"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.7G266500",508.339026020648,0.420164165985495,0.169066365419823,2.48520257084932,0.0129477733425045,0.0472817507346659
"Prupe.7G266600",204.205880406453,0.593028658865255,0.169521669642774,3.49824692096838,0.000468327326205364,0.00330058510855359
"Prupe.7G266700",1053.11602854448,0.586137278772419,0.103773978796004,5.64821052033315,1.62126568081189e-08,4.52040695062445e-07
"Prupe.7G266800",62.3413820407893,2.84948781094948,0.403492847580796,7.06205284191288,1.64060570195374e-12,9.96833921161081e-11
"Prupe.7G266900",3382.96504721727,-0.680958482568147,0.1294684695894,-5.25964726954568,1.4433199574706e-07,3.17726863517324e-06
"Prupe.7G267500",2854.53132516922,-0.776809044907108,0.240435865533279,-3.23083681040751,0.00123428387855004,0.00721789985500906
"Prupe.7G268200",3.52330719602712,2.65249382871972,0.750791937954907,3.53292795863643,0.000410984447924746,0.00298020126584219
"Prupe.7G268500",345.891344102211,0.618213781859207,0.130563554810171,4.73496438388215,2.19093570020873e-06,3.43988358666826e-05
"Prupe.7G268700",594.212539022133,0.748985289057349,0.157170182821643,4.76544135542108,1.88440701934742e-06,3.03105499370625e-05
"Prupe.7G269000",63.1836095594612,1.55811413464988,0.444841723718221,3.5026258814626,0.000460696037095469,0.00325991679160486
"Prupe.7G270100",183.616304423826,0.710972679383546,0.18694045878071,3.80320388652491,0.000142836703154506,0.00124040799734291
"Prupe.7G270500",196.498051790418,0.720105694952746,0.187637427660598,3.83775083644446,0.000124166374889779,0.00109955758184828
"Prupe.7G270700",192.010098248293,-0.486827725378806,0.175842518898482,-2.76854385633467,0.00563074068309059,0.0241927368445971
"Prupe.7G270800",343.285835671515,0.478776269475868,0.131521573845377,3.64028695428129,0.000272334363900969,0.00213073514413475
"Prupe.7G271300",3637.05541006164,-0.172222841769907,0.0698987253534518,-2.4638910208883,0.0137437892207605,0.0495091982159095
"Prupe.7G271900",1171.97906072834,0.232267167965371,0.0938428970717167,2.47506391227317,0.013321233467818,0.0483210992381338
"Prupe.7G272000",330.979107478535,0.36741915115461,0.116712999978034,3.14805678222445,0.00164359762881971,0.00904301307267123
"Prupe.8G000100",10.4864385973263,2.06148464261792,0.643361639694606,3.20423928849173,0.0013541987490884,0.00774675382369672
"Prupe.8G000700",26.9429570892262,3.57783905368443,1.14894494561816,3.11402131784433,0.00184556154820832,0.00992561791455194
"Prupe.8G000800",96.1592059314117,0.948299946636722,0.311801714434874,3.04135578072581,0.0023551536032935,0.0120844783307232
"Prupe.8G000900",2.31400227782811,4.63087106425261,1.20208065577602,3.85237965689009,0.000116975469797946,0.00105048069267929
"Prupe.8G001000",153.584471683747,0.486924337899711,0.172570606958428,2.82159486184696,0.00477855025624723,0.0212522661385838
"Prupe.8G001800",23.719307500451,8.16903514136256,0.869694609275776,9.39299272898241,5.83191683512915e-21,1.01325940185884e-18
"Prupe.8G002600",276.108464358839,-0.542539831209787,0.169796792546967,-3.19523015171041,0.00139719372585132,0.00793441482943606
"Prupe.8G002800",287.461682098668,0.340562360363175,0.116077315764127,2.93392691001925,0.00334703015207785,0.0159810617504276
"Prupe.8G003400",370.646291482508,0.513326977038608,0.15232185655918,3.37001523375714,0.000751640282455212,0.00484121741974753
"Prupe.8G003700",384.121150206033,0.75632014113592,0.278374553455194,2.71691550735673,0.00658934270208018,0.027666816781672
"Prupe.8G004300",593.706106784216,-0.618703617630541,0.12411446777245,-4.98494356648949,6.19799004880883e-07,1.15310039642573e-05
"Prupe.8G005300",7.59948191180114,1.76628169858072,0.545030433435516,3.24070288597873,0.00119235389191181,0.00702743366124527
"Prupe.8G005400",108.692048967532,1.39114970981018,0.39831854406287,3.49255572090715,0.000478421768467479,0.00336221737537718
"Prupe.8G006100",997.803931842471,-0.20324201457117,0.0659154835251687,-3.08337288451455,0.00204668526758951,0.0108163560534274
"Prupe.8G006800",2066.61854974921,0.727682617922604,0.107047797672173,6.79773553259904,1.06276314333908e-11,5.74356544021012e-10
"Prupe.8G008100",13.4786372998687,2.18931202796842,0.531624994844295,4.11815104481615,3.81924348087891e-05,0.000402667781838101
"Prupe.8G009000",4.58160445774363,-2.65277596882255,0.806100213778382,-3.29087615097924,0.000998758743864248,0.00606671628785267
"Prupe.8G009400",7.4896041619197,-2.76521363328649,0.86263952779667,-3.20552622988344,0.00134815758813104,0.00772691302488521
"Prupe.8G009900",1214.93105348833,-0.650467733365728,0.178630336621228,-3.641418057365,0.000271140429071338,0.00212297401875856
"Prupe.8G010700",75.653866235899,-2.0610782007139,0.273415038082916,-7.53827666234237,4.76222706527651e-14,3.7217955239148e-12
"Prupe.8G011500",214.269083740765,0.694079705505506,0.234735441180858,2.95685944147963,0.00310789757532234,0.015089452823557
"Prupe.8G013000",354.646296274177,-0.67589209654038,0.0882559527042712,-7.6583173806436,1.88384871327562e-14,1.52911781850168e-12
"Prupe.8G013100",40.5589168765169,-1.04619747320022,0.287826498960168,-3.63481985494671,0.000278174943062502,0.00216916610830971
"Prupe.8G013200",5.92339470914013,-2.21650482197841,0.675810718849864,-3.27977162858646,0.00103891146293209,0.00627615967966129
"Prupe.8G013500",1613.86508014001,0.499131288298079,0.198621010272847,2.51298333249045,0.011971499077812,0.0444658701612793
"Prupe.8G013900",47.9596216948622,-1.04441056332781,0.24357556557521,-4.28782977825138,1.80427271609431e-05,0.000211906286650563
"Prupe.8G014000",46.6643523578823,-0.903402996484149,0.242755724433469,-3.72144878804595,0.000198083041084041,0.001633058734396
"Prupe.8G014700",24.175939403313,-2.3140767498189,0.327129193085337,-7.07389251321033,1.50646990896606e-12,9.28754161178696e-11
"Prupe.8G016300",408.049571001882,0.551147736104501,0.107366383223911,5.13333614819723,2.84650847808207e-07,5.82688877650627e-06
"Prupe.8G017200",4.21720268729069,-2.80597338135413,0.766410486642644,-3.66118865837294,0.000251047806909975,0.00198786367030825
"Prupe.8G017300",6.64068394725774,4.47050987098322,0.961685810135814,4.64861789980229,3.34166593849752e-06,4.98406619011123e-05
"Prupe.8G017400",589.387051717788,0.674549026571158,0.216585621304106,3.1144681835736,0.00184276829566322,0.00991486611007547
"Prupe.8G017800",41.3891722820966,0.473237430742466,0.18295277956696,2.58666433963231,0.00969099451903238,0.0378125051547175
"Prupe.8G018900",255.03701294363,-0.331059942168374,0.119480967172141,-2.77081739463493,0.00559157749132674,0.0240687415233747
"Prupe.8G019200",527.816347738261,1.11898469263122,0.30182908787299,3.70734544015218,0.000209443163919805,0.00171261129330457
"Prupe.8G019800",450.99897382403,-0.375677784642113,0.096099469940356,-3.90925969597207,9.25793973224377e-05,0.000860051555417414
"Prupe.8G020400",293.66926674351,0.490581415150688,0.159452678363866,3.07665835522184,0.00209335078416234,0.0109900474984187
"Prupe.8G021300",20.6726966647966,-2.60639021201931,0.427980016574585,-6.08998109977195,1.12924018436294e-09,4.12869850362818e-08
"Prupe.8G021500",1041.05005635488,-0.636654661565689,0.203234997338504,-3.13260348809555,0.00173263334662284,0.00942923915248565
"Prupe.8G021800",57.4209968294694,0.624528710295174,0.198201146743751,3.15098434371125,0.00162721212479988,0.00897164450555148
"Prupe.8G023000",64.4959242116257,1.26602590724035,0.192495078258715,6.57692611516437,4.80273270295317e-11,2.26385313036288e-09
"Prupe.8G023200",426.868251043259,-2.18352480366817,0.403454806661008,-5.41206788869123,6.23010587762207e-08,1.51416781347109e-06
"Prupe.8G023500",188.402111600989,-1.81924076621263,0.343615538434949,-5.29440773982062,1.19402751835139e-07,2.68184193571596e-06
"Prupe.8G023600",115.302284656356,-3.27617777580856,0.341889447263381,-9.58256477944083,9.46644097785703e-22,1.82580723557329e-19
"Prupe.8G023700",408.53485631444,-3.92458389671942,0.375148731828625,-10.4614078730572,1.2991083325685e-25,3.79321589938717e-23
"Prupe.8G023800",307.535473252279,-1.45355810108274,0.243510418583211,-5.96918238463803,2.38445450191023e-09,8.1245359795233e-08
"Prupe.8G024500",4935.53585696204,0.749144980506437,0.274252238786288,2.7315911214501,0.00630293088300201,0.0266237725443744
"Prupe.8G025400",1009.33428917151,2.41366225084789,0.644627617322847,3.74427372639088,0.000180916335010468,0.00151409399320265
"Prupe.8G026100",1.94489339993398,3.89878814676231,1.38119982200616,2.82275459686885,0.00476130010752972,0.0211910295104924
"Prupe.8G026200",198.375504377611,-0.998275842514632,0.205877472933196,-4.84888331050457,1.24158426636162e-06,2.10498597030004e-05
"Prupe.8G026600",49.7809088830163,1.85986530585266,0.26653420820922,6.97796098425284,2.99494797916515e-12,1.72500798262984e-10
"Prupe.8G026700",16.4590962505415,-1.84940572312189,0.490516715233883,-3.77032151134763,0.000163037372354225,0.00138486249656682
"Prupe.8G026800",22.2842413143223,-1.90256229888872,0.478865571702196,-3.97306135858921,7.09547617705619e-05,0.000682379669122838
"Prupe.8G027000",7.40794352391564,-3.33655834677614,0.716388327790325,-4.65747167750156,3.2011644647001e-06,4.80014839810201e-05
"Prupe.8G027100",16.3272154353226,-2.1544206823429,0.707051602289207,-3.04704872369651,0.00231100246334704,0.0119078933301335
"Prupe.8G027200",86.2503541238781,1.49114913009056,0.177225208652905,8.41386584574983,3.96714415537383e-17,4.36655872138346e-15
"Prupe.8G027300",23.8195694541268,-3.55045903567419,0.456406804924536,-7.77915446782446,7.30108711575702e-15,6.3164919520395e-13
"Prupe.8G027400",407.017815501151,0.785909368899817,0.190755308204359,4.1199868894755,3.7889395796727e-05,0.00040027576273095
"Prupe.8G027800",16.4878039577057,-0.842056878067921,0.326149161485631,-2.58181524745394,0.00982821834268585,0.0382465275355672
"Prupe.8G028800",55.8060070108679,2.40680999261151,0.464254570882863,5.18424619500144,2.1689027780821e-07,4.6244262782576e-06
"Prupe.8G029200",846.623658773762,-0.321336681894302,0.114883793761954,-2.79705841330528,0.00515702087223286,0.022610229363285
"Prupe.8G029400",4.40384731707315,-2.85312014558322,0.713070471457453,-4.00117556368825,6.30285704593775e-05,0.000620632148368849
"Prupe.8G030100",26.4467186378937,-2.68173281723886,0.534503384487283,-5.01724197651487,5.24185302171781e-07,9.98183660104833e-06
"Prupe.8G030200",141.193117506555,-1.3653759651795,0.427434927009243,-3.19434814261207,0.00140146995880023,0.00794508647167672
"Prupe.8G030800",331.916591640523,-1.40672430281131,0.339207480395778,-4.14709104047466,3.36726193759269e-05,0.000360989024548756
"Prupe.8G031700",79.7294442391918,-3.01312726404645,0.210176483864841,-14.3361769530035,1.30023388211691e-46,1.2424916774429e-43
"Prupe.8G031800",471.602489631561,-1.94365168155485,0.376888520664442,-5.15709971247799,2.50804259419105e-07,5.23081145413476e-06
"Prupe.8G032000",4.92679377086,-1.9572371463808,0.642314246791313,-3.04716446218995,0.00231011277794809,0.0119062272446194
"Prupe.8G032400",885.887592086624,-1.20734551947887,0.300603314732288,-4.0164078714638,5.90919492993e-05,0.000586539211576574
"Prupe.8G032500",4.27654009481702,3.45452009741353,1.03228124841582,3.34649118417579,0.000818412819037951,0.00517302847102671
"Prupe.8G032600",399.699437276414,0.84623295744256,0.17712816874485,4.77751767795637,1.77472452240329e-06,2.87969231902158e-05
"Prupe.8G032700",348.460910815706,0.676693729287712,0.250212175288811,2.70447962217118,0.00684114656080836,0.0284738515438278
"Prupe.8G033500",154.525218510145,0.864834072455724,0.181685096443031,4.76007162605603,1.93524267905757e-06,3.10332622744679e-05
"Prupe.8G033800",1339.67041542255,-0.443702418744186,0.173245158064284,-2.56112449953463,0.0104333959741397,0.040062334897596
"Prupe.8G034100",2060.52184174077,1.8797757479269,0.409029103669049,4.59570170206727,4.3129534851603e-06,6.17230912992001e-05
"Prupe.8G034400",24.9101736157484,2.63875581352848,0.600916960369031,4.39121540505028,1.12718802751136e-05,0.000141052820847448
"Prupe.8G034700",109.221900044139,-1.97011641374871,0.565631195564625,-3.48304059110831,0.000495753191207542,0.0034613813811877
"Prupe.8G035300",201.841499225401,-0.52508453609798,0.125921530670965,-4.16993450842044,3.046871843275e-05,0.000331201586148761
"Prupe.8G036200",7711.856760103,-0.574833296683917,0.144322011541654,-3.98299116360367,6.80532868367339e-05,0.000659301497312745
"Prupe.8G036800",798.459600930962,-0.68462558215052,0.208821473944601,-3.27852097400743,0.00104352609161865,0.00629819649729085
"Prupe.8G037800",126.194228428295,-0.800137373909749,0.166188452601369,-4.81463881145228,1.47466368092911e-06,2.45462031386957e-05
"Prupe.8G039600",213.413079165632,-0.646005800021914,0.234375246498963,-2.75628851455852,0.00584614046171525,0.024985446417288
"Prupe.8G039900",249.879321822983,0.451493717740085,0.129258292888084,3.49295745481492,0.000477702611491638,0.00335877658909322
"Prupe.8G040600",2664.87835997758,0.600906761702625,0.201199582806425,2.98662031660752,0.00282079815562932,0.014002748435843
"Prupe.8G040700",262.241860986846,0.910691843233374,0.148735059365655,6.12291309875033,9.18798119771431e-10,3.41809065643863e-08
"Prupe.8G040900",68.0302772062389,0.893174816934923,0.268342667684589,3.32848601618869,0.00087319388496553,0.0054569426407938
"Prupe.8G041000",218.775369154694,1.58681758968277,0.265362257026169,5.97981644965541,2.2338919178226e-09,7.66119246140042e-08
"Prupe.8G041100",2.73578593585533,4.98613293182736,1.26329135337334,3.94693822490988,7.9156970119976e-05,0.000748927535028018
"Prupe.8G041200",2.50857471590428,3.04576634425003,0.944142317250045,3.22596105333069,0.00125550440237471,0.00732050887873657
"Prupe.8G041600",171.614060567135,1.77877814320969,0.553539534301148,3.21346179086454,0.00131145245995279,0.00755567691575431
"Prupe.8G042000",680.854183973464,0.505759909804043,0.19926178864267,2.5381680715062,0.0111434454135299,0.0421953625591929
"Prupe.8G042700",7.5901482059582,1.81121506228116,0.540654876862203,3.3500392575628,0.000808001078826636,0.00512261962610747
"Prupe.8G043300",252.113090872937,-0.533927666321779,0.172239301647264,-3.09991773779502,0.00193574396645069,0.0103339627746808
"Prupe.8G044700",510.446458128758,4.27643470398311,0.923353583093094,4.63141615767353,3.63173062504852e-06,5.32425892122699e-05
"Prupe.8G044800",144.411509240022,0.560584223088535,0.17605273817336,3.18418349470103,0.00145162961222265,0.00817728010122098
"Prupe.8G044900",95.3850161409692,2.62136339464191,0.729049719991911,3.59558933054799,0.000323658038823136,0.00244933871496716
"Prupe.8G045400",106.356373457188,-0.542719493524956,0.158944614877915,-3.41451954155111,0.000638946099487913,0.00425619893838225
"Prupe.8G046100",251.318678485791,0.61511342367264,0.213663190250088,2.87889281702039,0.00399073939650444,0.0184025694960984
"Prupe.8G046400",9.03961923095362,-6.45200827948721,0.939580146513021,-6.8669057168055,6.56093998275213e-12,3.64895876342323e-10
"Prupe.8G046500",498.736175287689,-8.47922110908454,0.535392843746585,-15.8373822289974,1.71826474008732e-56,2.58021997363256e-53
"Prupe.8G046600",22.6128984760122,-7.7965641560963,0.902476212348226,-8.63907995514895,5.66675084547575e-18,7.35383352002695e-16
"Prupe.8G046700",547.50766165599,-8.28472033452556,0.555041211742568,-14.926315666751,2.22209101048655e-50,2.59527885074771e-47
"Prupe.8G047500",184.117315834549,1.23455701201088,0.343487381207795,3.59418447242469,0.000325409228386362,0.0024572838392121
"Prupe.8G047900",673.446704221597,1.52103489688401,0.295236723397622,5.15191633134168,2.57838072270052e-07,5.35096721948007e-06
"Prupe.8G048100",557.536733703828,1.73459460093018,0.293867024211706,5.90265139677788,3.57705599497715e-09,1.16770882270815e-07
"Prupe.8G048200",35.9112118121631,2.98588185184668,0.850511234574349,3.51069066517505,0.000446944160278556,0.00318188522910128
"Prupe.8G048500",35.5478089472954,-1.04037235845389,0.32541559654852,-3.1970574535716,0.00138837270072336,0.00789284999656767
"Prupe.8G049700",34.9126865657732,-1.73928099262761,0.425169042294443,-4.09079876380816,4.29890027550424e-05,0.000445639943254071
"Prupe.8G049900",12.5918961479435,-1.78546004170368,0.51256604387999,-3.48337558256535,0.000495133203457151,0.00345820110839857
"Prupe.8G050400",77.8589213871604,-1.47218899284109,0.236633447047958,-6.22139013401061,4.92769160289177e-10,1.95831494456699e-08
"Prupe.8G051100",49.812901492652,-1.01827591557199,0.369635571099247,-2.75481040026471,0.00587261557763651,0.0250731107409936
"Prupe.8G052100",116.580112195493,-1.06348521489117,0.317725897098866,-3.34717825837235,0.000816386947880103,0.00516332816043423
"Prupe.8G053500",278.80838613236,-0.375385945626297,0.128043550182192,-2.93170522913622,0.00337106547422646,0.0160593495274559
"Prupe.8G054900",42.9524640675044,-0.725372031419312,0.193136566684143,-3.75574674373077,0.000172825393156182,0.00145608280492135
"Prupe.8G055100",516.633064872555,0.64363905379365,0.165850399832501,3.88084113420097,0.000104095823562515,0.000950026882720707
"Prupe.8G055400",597.312372659397,-0.32065936690929,0.0693961660093964,-4.62070724290261,3.82434108498714e-06,5.57552861509602e-05
"Prupe.8G056300",17.8964993193647,1.96211377949796,0.527410801088607,3.72027606459337,0.000199005128586996,0.00163937492879484
"Prupe.8G056400",112.623447033589,-0.908616164848023,0.158086454920652,-5.74759023664667,9.05242914255588e-09,2.68419207142387e-07
"Prupe.8G056600",3.0127491329254,-3.82937795803252,1.01208286687823,-3.78366049199533,0.000154538594409881,0.0013255262628637
"Prupe.8G056800",2.50447758539799,4.36951528218228,1.42183290117088,3.07315668288727,0.00211807246894598,0.0110987630893947
"Prupe.8G057500",658.666511556612,0.349999370175311,0.108541674505998,3.22456210269698,0.00126165488760511,0.00733917285614891
"Prupe.8G057600",312.198901821206,1.03311655812646,0.18236316733142,5.66516020336997,1.46887234516631e-08,4.12284423396947e-07
"Prupe.8G059900",464.750629068598,-0.845751197737039,0.170224522511743,-4.96844511741071,6.74918961707909e-07,1.24028158496376e-05
"Prupe.8G060100",1201.43286703304,0.655062223631859,0.186392889721632,3.51441637398379,0.00044072141303721,0.0031450394658117
"Prupe.8G060300",1528.63525011838,0.437609885824416,0.175565538557097,2.4925727988588,0.0126821329801682,0.0464893603560726
"Prupe.8G061100",4.47378043665743,2.24703045830052,0.754382025280555,2.97863732565055,0.00289533255076353,0.0142951094914752
"Prupe.8G061500",344.886667596322,-0.315131224083594,0.118253906957569,-2.66486945075454,0.00770182152184937,0.0313934390376951
"Prupe.8G061700",341.648161510268,0.40677278977389,0.153100095883506,2.65690747890455,0.00788610827113263,0.0320057247459501
"Prupe.8G062000",8.93582193117194,1.11680891592445,0.416825741797041,2.67931848716831,0.0073772188208301,0.0302499066257677
"Prupe.8G062400",203.306559468469,-0.657515470312084,0.174234080512814,-3.77374775575967,0.000160813360968136,0.00136873655369762
"Prupe.8G062700",24.6093235498619,-1.52987622680025,0.333767837532648,-4.58365382988885,4.56920453277198e-06,6.5036145492529e-05
"Prupe.8G062800",653.249231612249,-0.27603305765512,0.112074784783914,-2.46293631691843,0.0137804389742046,0.0496072206429288
"Prupe.8G062900",26.9154066705502,1.95732718493107,0.399006547327067,4.90550142107477,9.31889659195762e-07,1.6449300004427e-05
"Prupe.8G063400",47.8322160101578,-3.53568515002734,0.526514546607879,-6.71526584176322,1.87723657007346e-11,9.60222491792077e-10
"Prupe.8G063600",4.45231580577291,-3.4349786387955,1.13276338576738,-3.0323884775535,0.00242626732379173,0.0123594421972555
"Prupe.8G063700",17.554960473514,-2.74201031408993,0.573947360625788,-4.77745957590997,1.77523723800217e-06,2.87969231902158e-05
"Prupe.8G063800",113.314247891638,1.02087661178408,0.270024424182378,3.78068248779811,0.000156399031764398,0.00133494796783717
"Prupe.8G063900",4.30046417886164,2.05405868521947,0.680786352506031,3.01718546157442,0.00255133664189763,0.0129089651558637
"Prupe.8G064000",440.114666128904,0.649252367051868,0.123887919713283,5.24064306313683,1.60017972628029e-07,3.49331032041439e-06
"Prupe.8G064300",527.352113922972,0.992256957776487,0.183362505894978,5.41144959234365,6.25165933199572e-08,1.51590120111356e-06
"Prupe.8G064400",155.166781639886,0.952007783270795,0.336551005173152,2.82871769401193,0.00467349041444463,0.0208815488766953
"Prupe.8G064800",493.876363607823,-0.485537077895455,0.19198484075538,-2.52903862609709,0.0114375439090852,0.0430128410649466
"Prupe.8G065300",2115.17936246945,0.850784959612175,0.304137837694665,2.79736637197476,0.00515210742552085,0.0225981127491602
"Prupe.8G065700",285.707049115567,1.30953122033892,0.496796967559788,2.63594849777605,0.00839024650591724,0.0336747140690909
"Prupe.8G065800",150.967646974348,1.61922271868747,0.457037060590846,3.54286962329528,0.000395798327153225,0.00288718536840467
"Prupe.8G066100",940.858423204588,1.13734016064091,0.263332965720828,4.31901929759396,1.56724079240895e-05,0.000187257735450628
"Prupe.8G066400",90.7831320118452,2.04611371459097,0.473442613979838,4.32177766464872,1.54777113832131e-05,0.000185406225874239
"Prupe.8G066500",576.218750034017,1.0717528134105,0.250241182163824,4.28287943712182,1.84490147953787e-05,0.000215474243357359
"Prupe.8G066600",127.014942082436,0.981155886620316,0.284011409887143,3.45463545640718,0.000551037333234619,0.00376363153235588
"Prupe.8G066900",185.11908973658,1.33630125166768,0.300100573765881,4.45284470768847,8.47400435285741e-06,0.0001097652455392
"Prupe.8G067800",782.607983002259,0.963506985539411,0.30157555001024,3.19491081258641,0.00139874058205613,0.00793891016645951
"Prupe.8G068100",56.8081611734032,2.0332878220008,0.80787119383098,2.51684654376499,0.0118410389770709,0.0441294384710089
"Prupe.8G068200",162.849249558481,2.62130358829895,0.56803799516093,4.6146624180594,3.93734766623151e-06,5.71649585546858e-05
"Prupe.8G069100",897.757430013743,-0.511677055588347,0.105229266030612,-4.86249761962131,1.15913773345379e-06,1.98926959758359e-05
"Prupe.8G069400",11.049449211582,-1.28559228333203,0.410519469963544,-3.1316231686799,0.00173842849164637,0.009455881547188
"Prupe.8G069800",109.541486502574,-0.417014440472832,0.138776375797023,-3.00493825464043,0.00265634768194633,0.0133535144231367
"Prupe.8G069900",42.5138705118743,-1.08129067153848,0.294549189447051,-3.67100202709215,0.000241601423849307,0.00192794679718381
"Prupe.8G070800",149.078293438185,-1.39045051696408,0.198363954294675,-7.00959265461369,2.3901296655537e-12,1.40356692622725e-10
"Prupe.8G072800",49.1564735667247,-2.32593129613829,0.546728866967777,-4.25426831591713,2.09733688902577e-05,0.000240678566692078
"Prupe.8G074200",172.02331374588,2.01700938557262,0.34423983998752,5.85931420850574,4.64782553727417e-09,1.47155476310414e-07
"Prupe.8G074400",21.5846018236013,-1.16933737132226,0.336361294432665,-3.47643260588161,0.000508131919511542,0.00353372720605066
"Prupe.8G075000",2898.53179431895,-0.608615626610168,0.125240619126489,-4.85957056788012,1.17640645286247e-06,2.01233465081592e-05
"Prupe.8G075100",587.02269625708,-0.710549413989084,0.163579463283862,-4.34375684896371,1.40066540439358e-05,0.000170504856957534
"Prupe.8G076200",2345.62798902494,0.637758695443152,0.170886030917407,3.73207038644016,0.000189912415195909,0.00157223556487694
"Prupe.8G076400",222.024047253161,0.425756128477113,0.112841722815039,3.77303817999108,0.000161271596925175,0.00137103245849949
"Prupe.8G076700",345.550335684152,0.66231988253844,0.172155175430381,3.84722609054689,0.000119462718365687,0.00106554195423005
"Prupe.8G077200",30.3400859731008,-8.21268692788299,0.864773445450051,-9.49692312026173,2.16183539411407e-21,4.02197039738585e-19
"Prupe.8G078200",54.2206262753124,-0.67301025941825,0.188988836411631,-3.56111118623105,0.000369288652943653,0.00273076164292452
"Prupe.8G079700",64.5481506664367,1.7769620570514,0.621606061817765,2.85866269041042,0.0042543089299494,0.0193841215072229
"Prupe.8G079800",46.1779110402263,-0.941927413943149,0.355623829916602,-2.64866225124464,0.00808110481312764,0.0326333204929663
"Prupe.8G080300",10.4156419632022,1.72785976324967,0.480050192856289,3.59933146358913,0.000319036323027127,0.00242133596353765
"Prupe.8G081000",3.04831539090056,3.79914988745193,1.28222677121593,2.96293134158259,0.00304724530475493,0.0148981948934565
"Prupe.8G082100",47.6970946120774,-1.20993613706381,0.476158558076363,-2.54103620850971,0.0110524472822646,0.0419263080503516
"Prupe.8G082300",130.915177787181,0.747297317695907,0.131086388790407,5.70080024777214,1.19246301870808e-08,3.42474727353824e-07
"Prupe.8G082700",290.958041490118,-0.549595629535161,0.212513204777723,-2.58617166923819,0.00970485816528777,0.0378595719444878
"Prupe.8G082800",572.107294534307,-0.515928742114217,0.112114738873153,-4.60179230045694,4.18870795482037e-06,6.02320159604574e-05
"Prupe.8G085300",27.3831767730421,-0.733821119295324,0.294173756253013,-2.49451592365764,0.0126129067108693,0.0463163559445599
"Prupe.8G086300",340.965604170995,1.35408957154842,0.268800843322206,5.03751980392895,4.71602779701462e-07,9.16312868545642e-06
"Prupe.8G087000",906.367020962016,0.636145285639766,0.125647455553351,5.06293806618037,4.12844003262378e-07,8.16483488295858e-06
"Prupe.8G087600",20.3954863616917,1.15749693371487,0.356624463588568,3.24570255800022,0.00117161181772958,0.00692811236785485
"Prupe.8G088400",303.589429039538,-1.19239741636297,0.219171932017777,-5.44046587254727,5.31414195684224e-08,1.32368727913145e-06
"Prupe.8G088500",11.5323731027943,-5.79461439220854,0.862169616740363,-6.72096798552987,1.80521258205608e-11,9.34753303265147e-10
"Prupe.8G088700",5192.78832141587,1.11096046640265,0.297652633792507,3.7324059668059,0.000189659507508198,0.00157162468519703
"Prupe.8G089700",188.976894492987,-0.390552862333933,0.155261476588586,-2.5154524542416,0.0118879710705872,0.0442886435968377
"Prupe.8G089800",1481.29081081611,0.557450770210072,0.197922968174847,2.81650369004983,0.00485494852523038,0.0215192036360781
"Prupe.8G089900",110.899296288908,-0.510331917107804,0.148214370393975,-3.44320132893504,0.000574871181283615,0.00390107064045366
"Prupe.8G090000",226.650143458814,-0.359261038328625,0.140045289483047,-2.56532040209831,0.0103080570056309,0.0396752622536394
"Prupe.8G090900",80.7033899055,-0.657282866952904,0.149938335903267,-4.38368788737892,1.16686918902842e-05,0.000145701468722094
"Prupe.8G092000",21.3473367998288,1.66616391429194,0.653960637664586,2.54780458995531,0.0108403173930521,0.0412705527986479
"Prupe.8G093000",33.875704848583,2.16288530391894,0.872408018524133,2.47921300354154,0.0131672647455773,0.047900226119791
"Prupe.8G093400",189.325246941445,-1.17243294937638,0.324722936786982,-3.61056401182248,0.000305531882658383,0.00233485887645481
"Prupe.8G093900",423.647119879814,-1.06582409480708,0.18577568919914,-5.73715591852592,9.62796149553819e-09,2.81906176212673e-07
"Prupe.8G094400",1379.15525659182,-0.515311325213361,0.195957269053855,-2.62971273125743,0.00854570464980234,0.0342007136593936
"Prupe.8G094800",7.21131908368886,-1.65437998618721,0.468943829622847,-3.52788517873827,0.000418893819248377,0.00301692523537466
"Prupe.8G095600",292.11337759481,1.75599025971327,0.163797324952765,10.7205063343962,8.15556361415631e-27,2.67897521656888e-24
"Prupe.8G095800",135.754413639118,-1.75311825123257,0.544476306175721,-3.21982468538637,0.00128269013928796,0.00742687190319776
"Prupe.8G095900",12.6481818983733,1.2909323749082,0.361444978287855,3.5715875235652,0.000354823930027903,0.00264145307400022
"Prupe.8G096000",13.7442850387078,5.8591077493217,0.96548685304787,6.06855259688471,1.29068147824463e-09,4.66219874864896e-08
"Prupe.8G096500",212.069574160176,-0.553436666291846,0.168312682020279,-3.28814596528838,0.0010084953742472,0.00611173198408731
"Prupe.8G096600",121.544883592311,-0.65542120820367,0.158395319938805,-4.13788241001619,3.50525925049448e-05,0.000374256298746295
"Prupe.8G097000",8.36057067567832,-1.4489952520972,0.50309466851756,-2.88016419726107,0.00397468110501755,0.0183521796441678
"Prupe.8G097300",492.414697475791,0.87596156896017,0.153015854654103,5.7246457953021,1.03649763012726e-08,3.01387132478083e-07
"Prupe.8G097800",386.304954382635,0.651890764408897,0.147735883039343,4.4125418347775,1.02164045542252e-05,0.000129385224664744
"Prupe.8G097900",564.201555448003,-0.334100740602905,0.132574393039922,-2.52010009581789,0.011732146636772,0.0438040714871716
"Prupe.8G098000",1412.35160133333,0.915385044585725,0.173165346966233,5.28619068781829,1.24889708442067e-07,2.79902308151788e-06
