UniqueCount	AmbigCount
9	339
3	0
7	107
0	102
1	107
0	104
0	0
0	0
0	0
188	0
708	0
0	757
0	757
0	757
2	757
0	757
241	504
63	0
172	0
972	13
223	0
101	0
1	0
2	1258
9	1258
0	1236
0	1245
7	0
53	0
555	0
133	164
0	164
1	164
62	164
0	164
19	0
0	0
0	0
336	0
0	0
22	0
0	0
1	28
0	28
0	0
21	50
886	0
0	182
4	169
1	177
2	0
58	438
1	438
837	0
55	0
9	1204
0	1206
0	1207
0	1090
0	1091
0	1090
0	1091
50	19
1	0
409	7
0	0
0	0
0	0
0	0
26	0
0	0
0	0
83	0
4552	0
0	1898
0	1845
0	1739
1532	19
3	645
0	645
22	644
932	1
7	498
0	497
0	5
0	5
0	9
1	8
0	3
1	3
0	5
0	5
16	628
0	628
10	0
38	2074
0	2074
7	71
0	71
4	22
0	21
0	11
0	44
0	34
6	32
0	10
0	83
0	68
3	12
0	110
0	95
8	58
1	18
15	0
0	0
2	69
0	74
0	90
0	90
0	52
1	46
0	46
0	46
0	44
0	44
0	44
0	42
216	1710
86	1679
0	396
0	406
0	380
0	387
0	831
0	815
2	0
0	0
0	0
0	38
0	38
3350	0
1	78
0	78
0	78
9	83
0	83
0	50
0	50
82	18
26	94
0	0
0	463
2	270
0	454
8	457
19	1
22	10
64	17
0	78
0	78
0	75
0	75
36	22
8	13
16	39
0	45
0	43
0	43
0	45
0	45
0	42
0	182
0	182
0	179
0	179
2	182
15	0
0	74
0	74
0	73
0	73
0	60
0	59
0	47
49	1
159	1
17	0
7	0
1724	0
0	0
715	0
8	0
109	0
901	0
48	0
2	411
0	411
95	467
0	467
0	75
1	63
7	73
0	4
0	4
0	21
0	50
1	48
0	4
16	544
0	542
0	542
0	494
2	198
4	198
0	0
40	0
3	1
127	1
12	184
0	184
180	0
10	0
0	0
0	0
43	17
2	341
1	343
0	330
0	261
0	172
34	0
3	181
0	181
23	183
2	183
0	179
40	179
0	3613
0	3596
0	3580
0	0
1	0
1	0
0	0
37	1347
0	1785
9	1739
0	1742
155	0
250	0
0	0
0	0
0	343
0	330
1	317
11	321
0	0
0	0
0	0
0	0
0	0
0	210
0	216
0	204
0	210
5	351
0	351
0	320
1161	0
3808	286
2	76
0	76
145	24
149	0
7	469
1	469
10	1582
0	1582
0	207
0	206
0	189
109	0
214	0
539	0
0	0
1375	0
0	0
246	1
5	0
0	0
0	178
0	137
0	162
5	151
1	151
0	151
1	151
2	0
11	52
2	44
0	49
774	1
72	0
0	214
0	214
22	269
0	269
30	170
0	170
0	170
2	0
0	0
3	0
0	477
0	510
0	573
0	549
66	0
30	250
0	250
0	200
328	0
7	752
0	752
0	0
0	0
1305	0
0	146
0	108
0	145
0	0
0	6
0	6
10	0
253	0
86	0
118	0
0	0
1275	0
0	0
0	33
0	33
0	27
152	3042
0	3042
16	172
1	172
0	1013
0	1013
9	1010
0	1003
98	0
0	715
0	716
0	701
0	706
0	705
0	0
21	513
0	514
0	514
8635	1
0	0
94	0
261	0
8	0
0	0
0	25
0	25
0	25
56	331
0	331
8	945
0	586
0	953
194	16
5	0
24	0
447	538
3	0
188	0
4	0
66	0
72	3
18	24
3	314
1	314
10	3619
21	3619
1	48
0	48
699	5
38	0
0	557
0	550
0	548
1	544
0	551
0	541
0	0
0	0
0	0
0	110
0	112
0	111
0	111
0	111
8	0
0	0
0	0
0	667
0	623
0	651
0	661
0	621
0	637
0	653
0	629
0	659
0	620
0	650
0	644
0	662
0	632
0	649
0	619
0	589
0	619
0	627
0	603
0	633
0	628
0	652
0	614
0	658
0	644
0	641
0	635
0	611
0	615
0	585
0	640
0	610
0	580
0	610
0	618
0	594
0	624
0	576
0	606
0	533
0	539
0	509
8	208
0	208
0	154
0	17
0	16
0	16
0	8
0	7
0	7
25	0
15	0
3	404
0	404
1107	4
4	0
0	558
0	559
1	557
0	484
0	483
0	264
0	266
0	264
2	266
106	0
846	0
1135	0
0	0
16	190
0	190
6	172
0	172
0	167
401	126
45	11
3	0
236	11
17	0
0	0
0	1
0	0
0	1
0	1
3	2324
3	2324
0	0
35	87
0	395
0	356
0	214
0	376
0	1
0	1
0	8
0	0
0	0
0	0
0	0
260	0
452	0
0	1329
0	1329
0	1329
4	1329
0	0
43	0
27	820
2	820
186	0
387	2
58	690
0	690
188	1
1	0
0	4
22	160
0	160
11	183
0	118
0	118
0	184
7	222
12	222
0	846
25	847
568	0
1	85
1	85
0	197
0	187
0	189
0	199
163	0
1	0
0	209
0	209
0	208
0	208
29	546
0	545
0	544
1	0
0	0
0	4
0	4
0	4
0	41
0	41
0	41
0	0
0	0
1	12
0	9
5	0
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	40
0	38
0	40
0	34
0	40
0	2
0	2
0	2
0	2
1	0
8	16
0	0
0	0
52	1790
141	1790
0	112
0	112
0	111
0	123
5	116
0	112
0	115
0	114
0	94
0	93
34	0
2201	0
5	1186
1	1193
0	1119
56	0
254	0
49	1786
7	1786
293	0
6	0
574	0
1812	0
2	0
30	0
2323	1
3	0
104	125
282	99
0	0
132	0
17	0
1395	1016
4	1016
359	377
0	1873
2	1810
0	0
0	0
17	21
0	0
2	17
1	17
1108	0
363	0
0	4
0	4
0	914
0	867
1	842
0	912
0	530
0	393
5	265
2	486
0	508
0	132
1	135
0	0
0	0
0	0
397	98
590	0
2	0
0	0
0	0
2	7
39	0
2	26
43	0
2048	0
1	18
0	18
86	1658
0	1658
10	0
0	1
0	1
4	10
0	10
57	0
346	41
136	41
12	0
473	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	5309
1	5281
0	3902
0	321
0	319
0	289
149	989
6	2965
0	2671
0	2965
0	0
0	0
0	0
437	0
15	14
160	2
28	2
0	612
0	591
0	587
0	608
0	2138
0	2127
0	2132
0	2133
0	2127
0	2110
0	2104
0	2088
0	2082
0	2083
0	2060
0	2054
88	771
0	0
0	223
0	193
0	212
1	212
8	261
0	261
0	725
0	662
0	719
0	727
0	732
0	675
0	740
0	734
0	432
0	725
518	0
0	89
0	86
0	86
0	88
0	86
0	66
0	77
1	83
2264	0
0	23
1	0
13	23
200	0
0	304
0	304
0	692
0	688
0	688
1	688
0	692
9	686
13	688
1	686
3	686
2	240
3	240
60	0
0	136
0	95
0	150
2	139
0	106
1	98
0	151
0	147
0	0
21	848
0	848
0	0
231	0
13	242
0	242
1	240
0	215
119	0
16361	0
14	43
0	43
0	0
0	0
0	0
0	0
0	0
31	45
10	44
34	9
0	0
0	50
0	49
0	44
0	49
0	49
0	80
0	80
0	74
0	61
0	74
0	66
0	30
0	35
1	43
46	421
1165	0
0	0
6	0
1064	0
1	0
508	0
13	0
15121	258
0	0
0	0
0	0
257	0
5	91
0	91
315	2763
0	2763
0	148
0	149
0	150
1	149
0	150
0	149
0	0
229	0
0	1177
0	1178
60	1090
0	1139
9	167
0	167
0	0
0	3
0	3
9	556
0	556
8	1033
0	1033
26	4
536	0
2	0
49	0
112	0
56	336
0	336
64	560
2	560
0	0
0	0
115	0
0	0
1528	582
0	1035
0	466
0	1028
0	459
1	415
347	0
692	0
5	0
174	2393
0	2393
3	0
195	0
1	197
0	197
0	191
0	0
51	0
51	760
0	760
0	1040
0	1046
1	1046
60	150
0	150
319	0
22	0
14	599
3	596
1	600
71	1411
7	1411
5	192
0	195
0	194
0	194
0	193
0	174
0	173
372	1
2	1480
0	1011
12	1456
0	0
0	0
0	2009
4	1742
2	1893
0	1756
0	1457
0	1561
0	1698
491	3
3491	0
144	0
534	0
4926	0
27	611
29	611
76	0
6	409
6	409
8	390
0	390
159	663
0	663
34	0
0	98
0	98
0	98
0	98
0	102
0	102
11	929
0	1096
0	974
161	1092
3	973
0	880
59	960
273	0
410	0
1	84
0	84
0	83
0	0
0	0
0	0
0	0
0	0
0	97
0	0
110	657
0	657
4	1
0	1
39	0
207	1
213	0
28	1087
3	1087
881	92
3367	0
571	109
183	153
227	44
0	0
9756	0
10	0
2238	0
104	0
2	0
1	19
0	16
0	15
830	0
8	982
2	976
0	972
0	982
0	970
4	755
0	90
5	64
16	90
0	1
0	1
986	0
1	1199
149	1193
0	1199
0	344
0	351
7	343
0	352
5	351
0	237
20	81
0	81
0	0
38	499
0	361
0	346
0	422
0	421
0	422
0	422
0	424
3	404
0	346
1	407
0	0
0	0
1	16
15	16
0	0
10	140
1	140
849	0
1927	0
210	0
86	1
610	0
0	0
1476	0
5	0
54	0
62	0
24	671
0	671
0	0
1573	0
203	5506
0	5530
14	5382
35	559
0	559
78	0
2187	0
251	0
13	0
0	107
10	103
0	107
299	0
25	0
134	372
0	372
0	373
0	369
4	373
0	370
0	372
4	369
0	372
1	0
6	0
1392	0
16	296
0	296
507	0
0	204
6	217
0	213
139	0
7	1429
2	1429
1	480
29	480
0	467
0	452
0	452
0	471
0	468
0	468
5	468
298	24
8	219
2	219
35	249
0	249
0	0
11	39
94	0
17	117
1	117
332	0
1131	0
279	0
171	0
247	1
17	240
0	241
0	159
0	0
0	131
0	131
480	0
10	0
742	7594
0	7594
47	0
2285	165
264	0
0	7
0	7
0	4
0	4
0	0
9	72
115	165
2	4
48	702
0	702
0	0
1199	0
10184	1
330	0
124	0
60	0
0	0
5546	2
17	0
0	0
13	0
178	0
4	0
1	0
0	255
0	240
0	238
3	195
2	188
0	255
0	0
0	0
0	0
0	0
0	0
71	740
1	740
74	0
1	0
2	0
2953	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
6	116
14	0
138	0
0	660
68	660
0	633
984	0
14	1
89	2041
35	2041
695	13
0	2
0	0
3	11
0	0
0	0
1074	0
0	0
184	0
889	0
119	0
101	0
6	0
0	764
5	775
0	775
0	764
884	1
15	0
0	0
0	0
0	0
6	0
476	0
54	0
448	0
39	0
301	0
185	0
0	21
0	21
2	1669
35	1669
172	0
0	0
9	2
0	0
114	31
34	461
1	461
1480	0
6	0
728	0
33	1370
0	1370
94	0
237	120
0	220
0	191
1	78
0	215
888	0
49	0
0	2
36	0
0	0
155	0
0	72
0	72
1	4
0	0
0	14
7	0
2	230
0	230
30	0
0	0
7	0
95	0
17	121
0	121
49	0
50	259
0	259
75	370
0	370
0	6
0	6
61	0
31	142
1	142
0	263
0	256
0	234
0	258
0	229
289	128
156	128
6	702
0	696
0	647
1	551
0	551
6	0
246	1849
0	1849
2934	0
0	46
0	46
0	41
0	46
0	186
0	209
0	202
0	207
0	200
48	35
334	0
0	0
0	0
0	675
0	670
0	673
1	671
0	675
0	675
0	671
0	670
17	0
9	0
32	471
0	471
1	8
0	8
484	42
7	0
864	0
619	0
353	1
0	501
0	491
0	492
0	462
0	452
0	453
835	0
848	0
74	0
8	143
0	143
388	0
79	0
10	0
80	2
174	0
119	0
851	0
24	0
0	565
0	561
0	562
0	563
0	550
0	548
0	549
0	561
0	563
0	560
0	547
0	548
128	0
651	0
7	816
0	804
0	816
1	2
2	267
0	267
5	9
1	0
5	0
2	147
1	147
0	147
0	147
20	486
0	486
0	380
15	2
440	2
46	991
0	991
8	8
6	0
6	529
0	529
170	164
0	164
54	0
19	0
106	0
0	13
0	13
0	1240
0	1206
36	1419
7	1380
46	647
0	647
0	190
0	186
0	186
0	182
0	182
42	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
2	752
0	735
0	749
5	744
0	733
0	246
0	851
0	840
0	809
0	820
0	789
0	937
0	906
0	874
0	486
243	0
16	1
0	167
6	167
0	78
0	78
0	78
1222	0
2	212
8	242
4	219
11	240
272	0
5	0
0	0
1	0
0	0
389	0
0	0
0	0
0	80
3	80
47	8
35	3
2	0
126	0
8	0
684	0
4	0
0	1
5	0
3	0
1	0
175	1280
0	1280
0	1
0	1
0	0
0	0
0	0
281	0
451	7
33	0
525	0
1191	0
32	241
0	241
0	201
0	0
0	1741
7	1741
0	1509
0	578
0	578
0	578
45	0
105	0
0	266
0	265
0	263
0	263
0	265
0	262
0	259
0	259
0	261
18	0
0	404
0	399
0	398
3	210
0	217
12	202
0	0
0	0
0	321
0	287
0	314
0	301
0	280
0	267
0	309
11	0
42	25
101	25
11	0
221	427
171	441
18	0
0	178
0	178
0	173
0	166
0	177
0	173
0	156
16	445
0	445
0	0
2568	0
71	72
18	256
2	256
22	0
490	0
0	0
6	0
25	501
1	501
10	375
291	0
274	1
0	34
1	34
1	0
0	0
201	0
344	0
0	0
523	0
0	0
13	1074
3	1074
1105	0
4	0
165	0
20	0
1349	0
0	0
0	0
3246	0
0	465
8	481
1	490
0	484
0	22
0	22
0	22
6	357
0	357
0	9
0	9
0	9
0	9
0	0
0	0
228	36
31	1
0	219
0	227
0	211
0	219
0	176
0	184
1	0
0	0
69	21
1	1
0	1
2	22
3	1
9	0
9	21
10	14
1	1
1282	0
66	0
3070	0
61	0
6	1
0	10
0	10
2	0
8	1
218	0
129	1
0	16
0	56
0	55
629	0
15	0
1650	618
1775	460
15	678
14	678
1425	590
505	0
0	0
702	0
2	197
0	189
8	197
0	189
1486	0
113	1660
0	1660
748	0
0	0
0	0
237	0
2	213
0	217
1	217
0	594
0	580
0	539
9	83
1097	0
0	3
40	0
76	0
102	0
0	1
1	1
4	0
2	0
912	0
444	0
0	431
0	433
0	419
0	423
73	0
676	0
186	0
0	16735
292	17132
2	16284
284	29
4	29
1397	77
45	1
0	0
15	68
0	0
0	0
2	0
3	224
0	199
0	200
0	148
139	0
19	3
1378	0
0	0
111	0
394	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
1	0
56	0
19	0
3	0
22	0
119	0
633	2
76	231
0	231
59	599
0	587
0	489
455	0
1	0
0	63
1	63
667	0
0	0
191	15
0	15
0	0
225	0
76	0
233	156
31	156
13	7
4	0
15	0
21	0
5	1980
0	1980
776	0
525	1
18	58
37	268
0	268
373	2
34	2815
0	2815
817	0
426	0
0	68
0	75
1	75
0	0
0	0
0	0
0	1977
0	1963
222	2146
8	2132
1640	0
2240	0
10	0
4	2121
4	2027
11	2119
0	1918
4	0
0	0
0	0
0	0
237	0
307	0
0	0
0	0
168	1
520	1
168	0
0	6
0	0
1	479
0	477
0	464
0	462
0	447
4	0
1302	0
584	0
103	0
127	0
219	0
0	376
0	395
0	345
0	505
16	505
13	71
0	219
0	211
0	203
0	209
0	214
0	206
0	218
0	218
0	213
0	205
0	210
0	202
0	202
0	208
3	0
2503	0
4	0
157	0
364	3
0	0
697	0
13	0
0	0
0	0
304	0
25	0
348	0
26	339
3	339
74	4
0	9306
0	9304
0	9180
22	9128
179	6
0	194
3	194
7	0
50	891
52	891
16	16
0	15
0	0
0	0
167	0
913	0
4	0
4	0
449	0
0	8
0	8
1	0
13	0
366	2372
0	2372
2	450
3	452
4	890
0	890
12	756
2	756
1	11
0	8
471	25
62	16
16	791
0	793
0	646
0	651
2	678
0	678
0	383
0	327
0	328
0	330
0	330
0	386
0	317
0	373
42	0
11	0
156	0
326	0
233	0
293	0
4	0
2	0
22	0
6	315
0	318
0	307
0	31
0	27
0	30
0	27
0	26
11	666
0	666
6	165
1	155
0	165
339	0
85	435
0	127
31	1900
3	1900
209	645
0	645
0	4
0	4
0	4
0	4
231	0
154	246
19	0
28	185
28	244
2	243
59	118
839	0
58	9
34	1973
0	1979
5	1990
0	170
3	0
71	0
157	0
4	107
0	107
276	0
1090	0
1042	3
80	41
243	0
26	0
600	231
0	0
0	0
2	0
287	0
3404	3
0	211
0	205
0	204
0	205
1	208
255	92
2390	0
18	0
0	0
0	31
0	31
95	0
0	234
3	234
242	10
1369	0
1	521
0	439
0	505
0	0
1016	0
65	0
3466	0
257	30
199	0
181	0
24	0
290	0
360	0
992	0
0	122
0	113
2	83
0	92
0	83
0	114
2	2
3	3
0	1073
62	1073
3	7
0	32
0	0
0	2
0	2
0	2
0	64
0	61
9	61
15	64
11	267
4	267
49	0
0	372
0	311
0	372
0	308
6	0
0	181
0	179
0	181
0	179
1035	0
43	0
3365	0
39	0
87	0
193	0
27	100
322	12
1	1170
0	1170
244	0
500	0
0	137
2	134
0	136
0	135
0	131
0	130
1526	65
2	3267
192	3267
34	2869
110	0
0	254
0	252
20	254
3	252
0	0
1	181
1	180
0	181
1	0
0	0
509	12
96	12
232	49
0	0
725	0
9	211
0	211
7	0
0	0
0	0
33	0
599	0
1	0
11	278
0	278
5	47
0	39
0	46
1	40
0	432
0	432
1	432
0	150
0	151
0	149
1	149
0	151
0	140
0	131
0	111
0	133
0	122
1	111
0	693
26	656
0	691
0	692
0	692
0	692
0	680
0	679
0	804
0	765
0	691
129	0
3	8
0	8
43	6
53	0
50	609
0	609
440	1
656	0
5	49
0	49
0	1040
1	1050
0	1055
0	1052
0	1034
0	1031
0	954
0	972
0	969
0	948
224	0
0	397
4	397
14	392
20	1560
1	1560
927	0
6	1473
0	1329
2	803
711	0
0	198
0	198
1	191
13	1510
0	1510
0	1485
47	445
0	445
214	0
0	21
0	21
0	21
0	21
0	21
0	21
0	20
0	20
0	20
0	21
2236	521
21	1474
3	1416
0	1409
0	530
902	7
0	12
0	12
0	12
3	1
0	1530
0	1515
0	1530
1	1240
0	1240
1141	954
5	77
0	90
0	73
0	69
33	2430
0	2305
4	2303
0	444
106	0
0	0
0	0
4	0
429	0
0	618
22	647
0	649
0	693
26	728
0	677
0	686
0	632
0	669
0	645
0	673
2	619
0	504
0	487
0	150
0	150
0	0
0	0
18	255
0	254
1	255
5	175
0	175
15	481
0	481
4	438
0	422
4	438
0	145
0	145
0	145
0	135
0	145
0	144
0	145
56	0
0	383
0	382
0	239
1398	0
9	225
0	225
43	4
0	5
3	5
857	0
1	0
31	1017
16	1017
15	0
20	100
0	100
56	0
0	427
25	424
0	427
0	180
106	0
192	0
12	158
0	158
0	141
20	169
1	169
0	424
8	269
0	406
218	0
2	279
2	275
0	277
0	279
0	279
0	279
0	1086
2	1086
16	12
87	1750
1	1752
13	1270
7	111
0	130
0	44
795	19
201	0
896	0
63	0
15	361
0	361
77	709
3	709
1693	0
1284	370
0	404
0	36
0	35
0	403
0	392
66	0
0	0
1	0
0	0
8	0
25	0
11	443
1	443
1	1618
0	1599
0	1616
0	1597
0	1516
223	0
0	694
0	663
0	640
5	621
0	184
0	190
18	190
2163	0
41	0
22	65
1	237
0	60
7	1057
13	1057
0	857
726	0
300	0
0	0
7	0
51	0
74	0
320	0
502	0
45	0
162	0
0	0
1	0
12	0
9	1209
37	1228
0	1227
236	19
0	34
0	33
0	46
3	46
756	0
0	1
1	1
0	3925
0	3899
0	3910
0	3836
0	3851
0	3854
0	3847
0	3773
0	3780
44	0
325	0
0	0
2	312
0	321
0	281
0	224
34	1479
28	1479
8	169
0	169
0	169
0	166
0	0
0	0
0	0
0	0
0	0
0	0
4981	0
71	0
437	0
314	10
2	0
30	0
356	8
5	8
202	0
0	1010
0	1087
26	1096
5	1034
0	1055
0	1063
3	33
5	121
0	121
0	118
0	121
0	121
0	118
141	519
0	519
168	0
5	590
0	590
0	39
0	32
0	39
0	34
14	0
1	2303
0	2296
5	2257
1	0
51	210
1	210
0	206
272	0
90	0
0	5527
12	5490
13	5526
55	0
1309	0
24	0
28	188
0	188
283	693
241	0
335	0
0	771
1	742
0	569
0	682
18	595
0	480
114	0
12	227
0	221
0	220
3581	0
2	326
0	326
0	95
0	94
0	95
0	95
0	90
0	89
0	78
0	95
0	94
0	90
0	78
167	835
0	621
1	320
2	808
74	0
0	3666
45	3666
16	101
0	101
20	0
5	310
0	257
0	262
0	310
0	6
1	992
10	992
11	547
0	547
476	1
337	0
383	32
5	346
0	346
0	323
2	333
0	333
48	0
1030	0
680	0
152	0
84	514
0	514
1	0
4	7158
85	7084
0	7171
0	7164
0	5921
497	0
684	0
243	0
0	0
0	0
20	0
255	0
173	0
378	0
1	0
3	0
5	0
177	0
531	0
0	266
0	280
0	226
0	263
0	227
0	257
1	271
4	211
0	242
259	519
0	519
26	1304
4	1304
97	1
0	1167
9	1167
198	0
14	0
15	90
0	90
5	0
0	516
0	517
0	533
1	380
0	617
0	618
0	534
0	615
0	615
0	1846
0	1837
0	1795
0	1844
0	1863
0	1847
0	1851
0	1854
0	1838
0	1793
0	1812
0	1846
0	1844
0	1847
0	1863
0	1851
0	1838
0	1837
0	1854
0	1770
0	1795
0	1793
0	1784
0	1834
0	1825
0	1851
0	1835
0	1842
0	1826
0	895
0	878
0	1834
0	1835
0	1851
0	876
0	1826
0	379
4	226
0	352
123	313
0	313
24	173
174	0
3	348
0	343
0	351
5	340
1	240
365	0
262	1460
2	1460
8	375
12	375
117	677
0	677
0	1180
13	1180
1	42
128	0
298	0
11	1144
3	1151
0	1144
0	1151
22	171
63	128
0	21
0	20
0	4
4	17
0	0
571	0
0	0
140	0
36	0
663	0
2	0
44	2
0	0
0	132
0	118
0	124
0	110
0	130
257	0
2	755
0	733
0	578
29	874
0	874
5	1104
13	1104
295	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
431	0
0	161
0	134
1	151
3	155
0	446
0	446
1	0
0	0
12	388
0	392
0	393
29	393
0	177
0	181
0	179
0	165
7	139
327	11
127	0
948	0
475	0
12	3075
0	3064
1	3075
0	3060
0	3063
0	0
0	378
0	462
0	363
0	458
0	303
0	387
0	383
0	108
0	96
2	105
18	105
0	96
0	108
0	52
0	53
3	52
0	46
0	47
0	48
441	0
0	0
408	0
0	0
1	0
0	795
0	807
0	800
0	788
1028	163
2037	0
4	0
18	3
0	2869
0	2825
2	2867
0	2822
0	0
0	41
0	0
0	0
2	0
8	0
158	18
0	31
1	24
28	0
44	0
0	466
0	370
0	304
0	153
0	87
0	311
250	1
1422	0
4	5
382	0
50	0
107	0
186	0
1	0
142	2128
0	2128
1240	0
3	598
0	597
0	3
0	3
0	3
0	3
0	2
0	2
52	0
5	0
651	0
5	0
6	0
0	0
11	0
108	689
0	605
70	0
8	0
0	0
0	0
0	23
1	1
1	0
0	6
1	33
0	0
5	3
0	8
5	66
0	62
1	62
5	62
0	0
0	16
0	16
0	15
0	0
0	3
0	3
1	0
1870	776
0	0
0	24
0	0
2148	0
0	0
0	0
0	0
0	18
0	18
0	16
0	16
25	4
205	4
2	2
31	1534
0	1534
0	0
0	0
0	0
0	0
393	0
167	0
6	16
0	334
0	323
3	325
2	14
0	0
0	0
3	0
0	0
0	1
2	43
0	43
15	1
0	95
0	83
0	78
0	82
3	97
0	0
0	376
0	376
0	355
37	155
2	662
0	653
0	656
0	626
0	632
80	98
0	13
0	13
808	1
195	175
3008	175
1035	98
0	2
2	7
0	0
68	5
81	0
0	0
789	0
0	0
0	0
0	0
0	0
0	58
23	58
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
65	0
2	0
20	513
11	519
0	518
0	511
0	387
0	355
0	366
923	0
339	0
91	0
1	450
0	454
0	614
0	605
10	413
0	413
41	0
37	2122
0	2122
0	2121
0	0
10	0
0	11
41	1007
14	1007
0	0
29	0
32	0
32	0
0	207
0	187
1	196
9	2819
0	2597
0	2750
3	2758
334	0
154	0
0	13474
39	13388
0	13156
0	13038
5	7906
0	0
499	14859
3528	0
0	0
5	374
0	374
0	0
150	1
0	162
0	182
0	174
222	0
42	0
0	87
0	87
510	20
6	0
72	614
0	614
5	0
0	23
0	22
1	23
0	713
0	707
0	598
1	0
0	122
0	123
1	121
1	116
0	120
0	114
0	111
0	106
0	97
0	70
0	337
0	337
0	336
0	2
7	63
0	0
51	4
0	3
0	3
0	0
0	0
0	1
20	106
161	106
402	1069
0	1069
7	390
15	422
33	136
13	422
20	24
56	0
37	0
11	0
6	0
6	0
4	19
0	24
0	24
0	22
0	22
6	0
0	242
0	238
0	238
0	221
0	237
0	216
0	220
35	0
0	0
6	0
21	9
560	156
8	1465
0	1491
3	0
36	220
207	574
281	1
8	1270
6	1226
0	1226
0	538
0	537
0	538
40	142
0	845
0	842
0	778
31	0
0	868
0	868
1008	0
1	0
2881	0
0	0
6	363
0	360
0	330
0	1365
65	1365
0	624
0	658
0	592
0	626
0	159
0	159
0	0
0	0
0	68
38	0
0	0
0	0
0	0
0	1
0	1
953	0
0	0
0	351
1	341
1	338
0	348
0	342
314	0
3	0
0	48
3	48
0	58
2	59
0	63
0	63
0	64
0	64
0	64
0	52
0	120
0	101
6	15
4	54
0	109
0	163
0	158
0	74
0	73
0	70
208	201
0	0
0	0
6	0
14	69
6557	111
0	169
0	169
1	193
0	163
6	933
7	933
85	210
1	210
359	121
278	0
14	3
268	0
0	7
0	7
41	0
0	1200
56	1200
28	0
15	1260
0	1209
20	1207
0	1267
0	1252
24	0
7	1
0	24
2	1
1	0
65	96
0	0
74	276
0	274
0	73
0	73
2	73
181	16
2	0
1	1
0	0
0	0
0	2
0	3
443	9
138	0
101	0
154	0
4045	0
8	0
249	1
0	398
0	304
0	305
0	280
0	374
0	0
116	97
0	1155
2	1168
0	0
4	259
413	620
0	0
0	0
0	1733
0	1740
0	1738
0	1725
0	1732
0	1745
0	1729
0	1749
0	1727
0	1731
0	1332
0	1334
0	1330
0	1331
0	1325
0	1328
1	0
5	337
0	337
39	406
0	406
26	0
0	0
40	85
0	0
2	0
0	0
428	0
113	21
8	175
0	175
13	0
0	2028
10	2028
1	1870
0	1955
0	12
18	7
112	16
5	0
0	0
6	177
351	369
114	132
114	234
0	0
342	428
0	0
4728	0
0	427
0	425
0	433
0	431
0	429
0	434
0	426
0	432
0	423
0	422
0	428
0	421
0	427
0	425
0	365
0	363
283	92
394	212
658	139
0	1
0	1
0	0
0	0
7	343
0	346
0	333
0	346
0	333
0	356
0	358
0	371
0	0
1	11076
3	11076
4	47
0	0
0	0
90	1067
3	1067
2	1064
0	1064
0	1064
0	1050
0	1050
0	1050
0	1225
1	1225
85	0
0	0
11	559
5	559
4	12
0	0
0	0
0	0
0	0
0	0
0	0
1	208
0	208
0	190
0	201
926	0
0	8
0	0
0	0
0	0
7	639
0	711
0	623
0	481
0	481
0	0
730	0
3	633
0	669
0	671
1	638
0	639
0	637
2	563
8	560
0	481
1708	69
4	261
0	261
23	0
5	0
0	2
0	2
0	2
0	2
0	0
0	0
350	0
82	0
123	0
236	0
299	0
6	0
0	0
678	0
0	0
74	580
6	565
0	577
0	3100
0	3027
0	3008
0	3037
0	3008
0	3071
1	223
0	220
0	210
0	208
59	54
69	25
97	92
0	0
0	0
0	0
0	0
0	0
3	21
1	21
0	112
0	115
0	112
0	112
0	111
0	112
0	109
0	3190
0	3003
0	2959
0	2825
0	1061
0	1055
0	1053
0	1051
0	507
0	462
0	451
2	482
0	512
0	464
0	509
44	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
67	134
1	134
4	0
5	176
2	176
0	0
369	0
8	0
296	0
0	0
114	0
0	10
0	10
19	1
0	0
0	126
1	166
0	166
371	0
9	556
0	555
0	556
2	556
477	549
0	429
19	354
0	350
9	153
89	1651
1	1651
0	0
173	0
1	0
52	293
2	293
236	0
205	3297
8	3297
0	4
167	103
10	42
0	42
0	237
0	237
0	249
0	244
0	238
0	239
0	242
0	236
0	228
0	234
0	247
289	494
1	494
609	0
0	57
2	54
0	50
0	49
0	36
0	168
1	170
0	141
2	105
0	0
477	0
22	0
1442	0
68	0
1705	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
1	534
0	534
0	0
0	0
0	0
284	635
2	0
219	547
1	0
0	0
5	0
47	0
0	0
1151	2
0	0
191	0
647	0
519	10
5	0
180	0
0	14
0	119
33	203
1	780
0	780
0	780
0	761
85	50
0	0
25	46
79	29
1	0
3	5
0	0
133	46
0	0
444	0
0	0
232	0
0	160
0	137
0	94
0	158
0	156
0	203
0	33
0	247
0	222
0	222
0	239
104	0
