Prupe.6G335400.v2.1	182	0	183
Prupe.6G335500.v2.1	39	0	39
Prupe.6G335600.v2.1	6	6	0
Prupe.6G335700.v2.1	0	0	0
Prupe.6G335800.v2.1	890	3	887
Prupe.6G335900.v2.1	664	1	663
Prupe.6G336000.v2.1	30	0	30
Prupe.6G336100.v2.1	9014	61	8957
Prupe.6G336200.v2.1	683	1	682
Prupe.6G336300.v2.1	4396	121	4275
Prupe.6G336400.v2.1	359	1	358
Prupe.6G336500.v2.1	72	0	72
Prupe.6G336600.v2.1	188	2	186
Prupe.6G336700.v2.1	15	7	9
Prupe.6G336800.v2.1	124	0	124
Prupe.6G336900.v2.1	429	0	429
Prupe.6G337000.v2.1	554	1	553
Prupe.6G337100.v2.1	1	0	1
Prupe.6G337200.v2.1	127	1	126
Prupe.6G337300.v2.1	91	2	89
Prupe.6G337400.v2.1	0	0	0
Prupe.6G337500.v2.1	0	0	0
Prupe.6G337600.v2.1	1067	9	1058
Prupe.6G337700.v2.1	0	0	0
Prupe.6G337800.v2.1	204	3	201
Prupe.6G337900.v2.1	1	1	0
Prupe.6G338000.v2.1	848	1	847
Prupe.6G338100.v2.1	9	0	9
Prupe.6G338200.v2.1	1	0	1
Prupe.6G338300.v2.1	0	0	0
Prupe.6G338400.v2.1	167	0	167
Prupe.6G338500.v2.1	1032	4	1029
Prupe.6G338600.v2.1	118	0	118
Prupe.6G338700.v2.1	2	0	2
Prupe.6G338800.v2.1	565	3	562
Prupe.6G338900.v2.1	577	0	577
Prupe.6G339000.v2.1	8	1	7
Prupe.6G339100.v2.1	73	0	73
Prupe.6G339200.v2.1	2	2	0
Prupe.6G339300.v2.1	1612	3	1609
Prupe.6G339400.v2.1	272	0	272
Prupe.6G339500.v2.1	483	2	481
Prupe.6G339600.v2.1	1	0	1
Prupe.6G339700.v2.1	76	32	44
Prupe.6G339800.v2.1	16	0	16
Prupe.6G339900.v2.1	2866	26	2840
Prupe.6G340000.v2.1	598	5	593
Prupe.6G340200.v2.1	331	0	336
Prupe.6G340100.v2.1	17	22	0
Prupe.6G340300.v2.1	41	0	41
Prupe.6G340400.v2.1	136	0	136
Prupe.6G340500.v2.1	121	1	120
Prupe.6G340600.v2.1	64	1	63
Prupe.6G340700.v2.1	1531	0	1531
Prupe.6G340800.v2.1	629	7	686
Prupe.6G340900.v2.1	751	64	750
Prupe.6G341000.v2.1	979	86	893
Prupe.6G341100.v2.1	253	2	251
Prupe.6G341200.v2.1	3	1	2
Prupe.6G341300.v2.1	288	3	285
Prupe.6G341400.v2.1	0	0	0
Prupe.6G341500.v2.1	140	0	140
Prupe.6G341600.v2.1	256	2	254
Prupe.6G341700.v2.1	554	1	553
Prupe.6G341800.v2.1	207	6	202
Prupe.6G341900.v2.1	43	3	41
Prupe.6G342000.v2.1	17	0	17
Prupe.6G342100.v2.1	5	0	5
Prupe.6G342200.v2.1	129	1	128
Prupe.6G342300.v2.1	0	0	0
Prupe.6G342400.v2.1	425	5	420
Prupe.6G342500.v2.1	0	0	0
Prupe.6G342600.v2.1	3	2	1
Prupe.6G342700.v2.1	213	0	213
Prupe.6G342800.v2.1	1473	4	1469
Prupe.6G342900.v2.1	132	0	132
Prupe.6G343000.v2.1	160	1	159
Prupe.6G343100.v2.1	34	1	34
Prupe.6G343200.v2.1	44	0	44
Prupe.6G343300.v2.1	285	0	285
Prupe.6G343400.v2.1	261	3	258
Prupe.6G343500.v2.1	215	4	211
Prupe.6G343600.v2.1	1063	6	1057
Prupe.6G343700.v2.1	544	4	540
Prupe.6G343800.v2.1	5043	63	4980
Prupe.6G343900.v2.1	71	1	70
Prupe.6G344000.v2.1	17	0	17
Prupe.6G344100.v2.1	304	1	303
Prupe.6G344200.v2.1	0	0	0
Prupe.6G344300.v2.1	0	0	0
Prupe.6G344400.v2.1	0	0	0
Prupe.6G344500.v2.1	487	2	485
Prupe.6G344600.v2.1	0	0	0
Prupe.6G344700.v2.1	187	82	105
Prupe.6G344800.v2.1	282	0	282
Prupe.6G344900.v2.1	1	0	1
Prupe.6G345000.v2.1	5	0	5
Prupe.6G345100.v2.1	202	2	201
Prupe.6G345200.v2.1	1859	12	1847
Prupe.6G345300.v2.1	881	25	901
Prupe.6G345400.v2.1	109	46	108
Prupe.6G345500.v2.1	534	9	526
Prupe.6G345600.v2.1	24	0	24
Prupe.6G345700.v2.1	1094	14	1080
Prupe.6G345800.v2.1	4	1	3
Prupe.6G345900.v2.1	3	0	3
Prupe.6G346000.v2.1	332	4	328
Prupe.6G346100.v2.1	3	3	0
Prupe.6G346200.v2.1	111	2	109
Prupe.6G346300.v2.1	0	0	0
Prupe.6G346400.v2.1	0	0	0
Prupe.6G346500.v2.1	46	0	46
Prupe.6G346600.v2.1	0	0	0
Prupe.6G346700.v2.1	441	3	438
Prupe.6G346800.v2.1	302	1	301
Prupe.6G346900.v2.1	3681	43	3638
Prupe.6G347000.v2.1	13	0	13
Prupe.6G347100.v2.1	188	1	187
Prupe.6G347200.v2.1	178	15	181
Prupe.6G347300.v2.1	236	4	250
Prupe.6G347400.v2.1	167	1	166
Prupe.6G347500.v2.1	0	0	0
Prupe.6G347600.v2.1	427	19	535
Prupe.6G347700.v2.1	10	0	10
Prupe.6G347800.v2.1	39	112	54
Prupe.6G347900.v2.1	9	0	9
Prupe.6G348000.v2.1	444	0	444
Prupe.6G348100.v2.1	178	0	178
Prupe.6G348200.v2.1	11	0	11
Prupe.6G348300.v2.1	430	1	429
Prupe.6G348400.v2.1	40	1	39
Prupe.6G348500.v2.1	1029	1	1028
Prupe.6G348600.v2.1	572	15	560
Prupe.6G348700.v2.1	0	0	0
Prupe.6G348800.v2.1	152	1	151
Prupe.6G348900.v2.1	0	0	0
Prupe.6G349000.v2.1	336	1	335
Prupe.6G349100.v2.1	144	4	140
Prupe.6G349200.v2.1	0	0	0
Prupe.6G349300.v2.1	204	1	203
Prupe.6G349400.v2.1	1295	3	1292
Prupe.6G349500.v2.1	392	1	391
Prupe.6G349600.v2.1	182	0	182
Prupe.6G349700.v2.1	68	1	67
Prupe.6G349800.v2.1	341	6	335
Prupe.6G349900.v2.1	466	2	464
Prupe.6G350000.v2.1	921	4	917
Prupe.6G350100.v2.1	86	3	83
Prupe.6G350200.v2.1	212	0	212
Prupe.6G350300.v2.1	166	8	158
Prupe.6G350400.v2.1	842	0	842
Prupe.6G350500.v2.1	304	2	304
Prupe.6G350600.v2.1	1582	8	1574
Prupe.6G350700.v2.1	605	3	602
Prupe.6G350800.v2.1	39	0	39
Prupe.6G350900.v2.1	255	0	255
Prupe.6G351000.v2.1	788	11	778
Prupe.6G351100.v2.1	25	25	0
Prupe.6G351200.v2.1	581	0	581
Prupe.6G351300.v2.1	74	0	74
Prupe.6G351400.v2.1	4	2	2
Prupe.6G351500.v2.1	1	0	1
Prupe.6G351600.v2.1	880	3	877
Prupe.6G351700.v2.1	0	0	0
Prupe.6G351800.v2.1	5	0	5
Prupe.6G351900.v2.1	157	0	157
Prupe.6G352000.v2.1	350	4	346
Prupe.6G352100.v2.1	0	0	0
Prupe.6G352200.v2.1	25	25	0
Prupe.6G352300.v2.1	365	1	364
Prupe.6G352400.v2.1	35	35	0
Prupe.6G352500.v2.1	342	3	339
Prupe.6G352600.v2.1	2	0	2
Prupe.6G352700.v2.1	227	2	225
Prupe.6G352800.v2.1	30	19	11
Prupe.6G352900.v2.1	5	1	4
Prupe.6G353000.v2.1	153	1	152
Prupe.6G353100.v2.1	3	1	3
Prupe.6G353200.v2.1	0	0	0
Prupe.6G353300.v2.1	0	0	0
Prupe.6G353400.v2.1	0	0	0
Prupe.6G353500.v2.1	335	7	328
Prupe.6G353600.v2.1	1554	4	1550
Prupe.6G353700.v2.1	2	2	0
Prupe.6G353800.v2.1	1	0	1
Prupe.6G353900.v2.1	2	0	2
Prupe.6G354000.v2.1	17	0	17
Prupe.6G354100.v2.1	144	0	144
Prupe.6G354200.v2.1	70	0	70
Prupe.6G354300.v2.1	0	0	0
Prupe.6G354400.v2.1	0	0	0
Prupe.6G354500.v2.1	0	0	0
Prupe.6G354600.v2.1	0	0	0
Prupe.6G354700.v2.1	399	4	395
Prupe.6G354800.v2.1	1008	0	1008
Prupe.6G354900.v2.1	25	1	24
Prupe.6G355000.v2.1	4	0	4
Prupe.6G355100.v2.1	2	2	0
Prupe.6G355200.v2.1	4147	18	4130
Prupe.6G355300.v2.1	67	2	65
Prupe.6G355400.v2.1	683	7	676
Prupe.6G355500.v2.1	64	0	64
Prupe.6G355600.v2.1	197	4	193
Prupe.6G355700.v2.1	7	1	6
Prupe.6G355800.v2.1	183	2	209
Prupe.6G355900.v2.1	64	88	4
Prupe.6G356000.v2.1	1	0	1
Prupe.6G356100.v2.1	100	4	96
Prupe.6G356200.v2.1	10	4	6
Prupe.6G356300.v2.1	789	10	779
Prupe.6G356400.v2.1	380	5	375
Prupe.6G356500.v2.1	51	0	51
Prupe.6G356600.v2.1	40	1	39
Prupe.6G356700.v2.1	21	0	21
Prupe.6G356800.v2.1	1	1	0
Prupe.6G356900.v2.1	848	13	835
Prupe.6G357000.v2.1	1	1	0
Prupe.6G357100.v2.1	39	1	38
Prupe.6G357200.v2.1	13	11	2
Prupe.6G357300.v2.1	2	0	2
Prupe.6G357400.v2.1	434	0	445
Prupe.6G357500.v2.1	542	3	539
Prupe.6G357600.v2.1	57	8	49
Prupe.6G357700.v2.1	2	0	2
Prupe.6G357800.v2.1	0	0	0
Prupe.6G357900.v2.1	62	0	62
Prupe.6G358000.v2.1	344	2	342
Prupe.6G358100.v2.1	4981	11	4970
Prupe.6G358200.v2.1	2	0	2
Prupe.6G358300.v2.1	0	0	0
Prupe.6G358400.v2.1	1053	1	1052
Prupe.6G358500.v2.1	2520	11	2509
Prupe.6G358600.v2.1	2975	12	2963
Prupe.6G358700.v2.1	450	1	449
Prupe.6G358800.v2.1	1	0	1
Prupe.6G358900.v2.1	3	2	1
Prupe.6G359000.v2.1	329	1	328
Prupe.6G359100.v2.1	198	2	196
Prupe.6G359200.v2.1	405	2	404
Prupe.6G359300.v2.1	260	0	260
Prupe.6G359400.v2.1	140	3	137
Prupe.6G359500.v2.1	6	0	6
Prupe.6G359600.v2.1	37	0	37
Prupe.6G359700.v2.1	614	0	614
Prupe.6G359800.v2.1	251	6	245
Prupe.6G359900.v2.1	224	0	224
Prupe.6G360000.v2.1	3	1	2
Prupe.6G360100.v2.1	182	1	181
Prupe.6G360200.v2.1	24	1	23
Prupe.6G360300.v2.1	88	1	87
Prupe.6G360400.v2.1	129	0	129
Prupe.6G360500.v2.1	90	0	90
Prupe.6G360600.v2.1	307	0	307
Prupe.6G360700.v2.1	634	0	634
Prupe.6G360800.v2.1	17	0	17
Prupe.6G360900.v2.1	3	0	3
Prupe.6G361000.v2.1	512	2	510
Prupe.6G361100.v2.1	133	0	133
Prupe.6G361200.v2.1	2425	52	2373
Prupe.6G361300.v2.1	155	1	155
Prupe.6G361400.v2.1	42	2	40
Prupe.6G361500.v2.1	11	8	3
Prupe.6G361600.v2.1	775	6	769
Prupe.6G361700.v2.1	294	1	293
Prupe.6G361800.v2.1	49	0	49
Prupe.6G361900.v2.1	4862	9	4853
Prupe.6G362000.v2.1	355	1	354
Prupe.6G362100.v2.1	463	2	461
Prupe.6G362200.v2.1	8	0	8
Prupe.6G362300.v2.1	6	3	6
Prupe.6G362400.v2.1	3	1	5
Prupe.6G362500.v2.1	296	1	295
Prupe.6G362600.v2.1	453	2	451
Prupe.6G362700.v2.1	1466	14	1453
Prupe.6G362800.v2.1	203	2	201
Prupe.6G362900.v2.1	212	14	209
Prupe.6G363000.v2.1	723	2	721
Prupe.6G363100.v2.1	693	4	690
Prupe.6G363200.v2.1	272	4	269
Prupe.6G363300.v2.1	461	0	461
Prupe.6G363400.v2.1	4	4	0
Prupe.6G363500.v2.1	224	0	224
Prupe.6G363600.v2.1	188	2	187
Prupe.6G363700.v2.1	0	0	0
Prupe.6G363800.v2.1	122	1	121
Prupe.6G363900.v2.1	245	0	245
Prupe.6G364000.v2.1	326	1	325
Prupe.6G364100.v2.1	1	0	1
Prupe.6G364200.v2.1	142	1	141
Prupe.6G364300.v2.1	127	1	126
Prupe.6G364400.v2.1	170	0	170
Prupe.6G364500.v2.1	113	1	112
Prupe.6G364600.v2.1	1464	7	1457
Prupe.6G364700.v2.1	302	3	299
Prupe.6G364800.v2.1	110	2	108
Prupe.6G364900.v2.1	146	0	146
Prupe.6G365000.v2.1	406	2	405
Prupe.6G365100.v2.1	923	7	916
Prupe.6G365200.v2.1	769	2	767
Prupe.6G365300.v2.1	43	0	43
Prupe.6G365400.v2.1	960	13	947
Prupe.6G365500.v2.1	404	0	404
Prupe.6G365600.v2.1	17	0	17
Prupe.6G365700.v2.1	2	1	1
Prupe.6G365800.v2.1	678	3	675
Prupe.6G365900.v2.1	122	1	121
Prupe.6G366000.v2.1	1045	2	1043
Prupe.6G366100.v2.1	285	2	283
Prupe.6G366200.v2.1	481	0	481
Prupe.7G000100.v2.1	95	0	95
Prupe.7G000200.v2.1	2	0	2
Prupe.7G000300.v2.1	314	0	314
Prupe.7G000400.v2.1	669	1	668
Prupe.7G000500.v2.1	9	9	0
Prupe.7G000600.v2.1	450	0	450
Prupe.7G000700.v2.1	107	4	103
Prupe.7G000800.v2.1	1	0	1
Prupe.7G000900.v2.1	308	2	306
Prupe.7G001000.v2.1	1006	4	1002
Prupe.7G001100.v2.1	66	1	65
Prupe.7G001200.v2.1	86	2	84
Prupe.7G001300.v2.1	1721	4	1718
Prupe.7G001400.v2.1	64	0	64
Prupe.7G001500.v2.1	66	0	66
Prupe.7G001600.v2.1	1465	5	1460
Prupe.7G001700.v2.1	13	1	12
Prupe.7G001800.v2.1	0	0	0
Prupe.7G001900.v2.1	220	0	220
Prupe.7G002000.v2.1	2	0	2
Prupe.7G002100.v2.1	5	0	5
Prupe.7G002200.v2.1	867	2	865
Prupe.7G002300.v2.1	547	26	1550
Prupe.7G002400.v2.1	58	1015	72
Prupe.7G002500.v2.1	58	2	56
Prupe.7G002600.v2.1	178	4	175
Prupe.7G002700.v2.1	4	2	2
Prupe.7G002800.v2.1	324	2	322
Prupe.7G002900.v2.1	264	1	263
Prupe.7G003000.v2.1	31	0	31
Prupe.7G003100.v2.1	5	3	2
Prupe.7G003200.v2.1	5	0	5
Prupe.7G003300.v2.1	242	1	241
Prupe.7G003400.v2.1	0	0	0
Prupe.7G003500.v2.1	19	0	19
Prupe.7G003600.v2.1	34	3	31
Prupe.7G003700.v2.1	269	1	268
Prupe.7G003800.v2.1	905	4	901
Prupe.7G003900.v2.1	709	2	707
Prupe.7G004000.v2.1	155	42	306
Prupe.7G004100.v2.1	91	151	133
Prupe.7G004200.v2.1	63	0	63
Prupe.7G004300.v2.1	182	1	181
Prupe.7G004400.v2.1	157	0	157
Prupe.7G004500.v2.1	69	0	69
Prupe.7G004600.v2.1	309	0	309
Prupe.7G004700.v2.1	615	6	609
Prupe.7G004800.v2.1	1116	4	1112
Prupe.7G004900.v2.1	1	0	1
Prupe.7G005000.v2.1	1818	8	1810
Prupe.7G005100.v2.1	114	0	114
Prupe.7G005200.v2.1	1	1	0
Prupe.7G005300.v2.1	82	1	81
Prupe.7G005400.v2.1	6	0	6
Prupe.7G005500.v2.1	0	0	0
Prupe.7G005600.v2.1	0	0	0
Prupe.7G005700.v2.1	1989	37	1952
Prupe.7G005800.v2.1	0	0	0
Prupe.7G005900.v2.1	762	1	761
Prupe.7G006000.v2.1	125	2	123
Prupe.7G006100.v2.1	1261	6	1255
Prupe.7G006200.v2.1	499	3	496
Prupe.7G006300.v2.1	69	0	69
Prupe.7G006400.v2.1	370	30	340
Prupe.7G006500.v2.1	10158	1675	8486
Prupe.7G006600.v2.1	215	0	215
Prupe.7G006700.v2.1	265	11	254
Prupe.7G006800.v2.1	0	0	0
Prupe.7G006900.v2.1	0	0	0
Prupe.7G007000.v2.1	0	0	0
Prupe.7G007100.v2.1	0	0	0
Prupe.7G007200.v2.1	12	0	12
Prupe.7G007300.v2.1	203	27	176
Prupe.7G007400.v2.1	630	4	626
Prupe.7G007500.v2.1	0	0	0
Prupe.7G007600.v2.1	0	0	0
Prupe.7G007700.v2.1	0	0	0
Prupe.7G007800.v2.1	0	2	3
Prupe.7G007900.v2.1	0	0	1
Prupe.7G008000.v2.1	489	1	488
Prupe.7G008100.v2.1	1	0	1
Prupe.7G008200.v2.1	76	0	76
Prupe.7G008300.v2.1	5	0	5
Prupe.7G008400.v2.1	1	0	1
Prupe.7G008500.v2.1	2	0	2
Prupe.7G008600.v2.1	0	0	0
Prupe.7G008700.v2.1	0	0	0
Prupe.7G008800.v2.1	11	0	11
Prupe.7G008900.v2.1	0	0	0
Prupe.7G009000.v2.1	24	1	23
Prupe.7G009100.v2.1	0	0	0
Prupe.7G009200.v2.1	4293	15	4278
Prupe.7G009300.v2.1	4	3	1
Prupe.7G009400.v2.1	0	0	0
Prupe.7G009500.v2.1	0	0	0
Prupe.7G009600.v2.1	676	590	86
Prupe.7G009700.v2.1	118	0	118
Prupe.7G009800.v2.1	46171	12686	33485
Prupe.7G009900.v2.1	153	4	149
Prupe.7G010000.v2.1	1	1	0
Prupe.7G010100.v2.1	0	0	0
Prupe.7G010200.v2.1	0	0	0
Prupe.7G010300.v2.1	120	0	120
Prupe.7G010400.v2.1	7	220	15
Prupe.7G010500.v2.1	130	9	348
Prupe.7G010600.v2.1	703	2	701
Prupe.7G010700.v2.1	0	0	0
Prupe.7G010800.v2.1	1322	5	1317
Prupe.7G010900.v2.1	1	1	0
Prupe.7G011000.v2.1	1325	5	1320
Prupe.7G011100.v2.1	205	1	204
Prupe.7G011200.v2.1	0	0	0
Prupe.7G011300.v2.1	12	10	2
Prupe.7G011400.v2.1	148	1	147
Prupe.7G011500.v2.1	0	0	0
Prupe.7G011600.v2.1	452	3	449
Prupe.7G011700.v2.1	0	0	0
Prupe.7G011800.v2.1	607	7	600
Prupe.7G011900.v2.1	579	3	576
Prupe.7G012000.v2.1	53	0	53
Prupe.7G012100.v2.1	852	6	846
Prupe.7G012200.v2.1	1	0	1
Prupe.7G012300.v2.1	34	0	34
Prupe.7G012400.v2.1	160	0	160
Prupe.7G012500.v2.1	610	0	610
Prupe.7G012600.v2.1	56	3	53
Prupe.7G012700.v2.1	103	0	103
Prupe.7G012800.v2.1	222	1	221
Prupe.7G012900.v2.1	131	0	131
Prupe.7G013000.v2.1	1	1	0
Prupe.7G013100.v2.1	1	1	0
Prupe.7G013200.v2.1	502	4	498
Prupe.7G013300.v2.1	260	3	258
Prupe.7G013400.v2.1	3	0	3
Prupe.7G013500.v2.1	215	11	204
Prupe.7G013600.v2.1	0	1	0
Prupe.7G013700.v2.1	0	0	0
Prupe.7G013800.v2.1	63	62	1
Prupe.7G013900.v2.1	9	6	3
Prupe.7G014000.v2.1	0	0	0
Prupe.7G014100.v2.1	44	0	44
Prupe.7G014200.v2.1	0	0	0
Prupe.7G014300.v2.1	5	2	3
Prupe.7G014400.v2.1	0	0	0
Prupe.7G014500.v2.1	15	0	15
Prupe.7G014600.v2.1	369	1	368
Prupe.7G014700.v2.1	7	7	0
Prupe.7G014800.v2.1	158	0	158
Prupe.7G014900.v2.1	4	0	4
Prupe.7G015000.v2.1	95	0	95
Prupe.7G015100.v2.1	319	1	318
Prupe.7G015200.v2.1	0	0	0
Prupe.7G015300.v2.1	7	0	7
Prupe.7G015400.v2.1	79	1	78
Prupe.7G015500.v2.1	0	0	0
Prupe.7G015600.v2.1	0	0	0
Prupe.7G015700.v2.1	0	0	0
Prupe.7G015800.v2.1	149	0	149
Prupe.7G015900.v2.1	15	15	0
Prupe.7G016000.v2.1	33	3	30
Prupe.7G016100.v2.1	33	1	32
Prupe.7G016200.v2.1	168	0	168
Prupe.7G016300.v2.1	277	1	276
Prupe.7G016400.v2.1	96	1	95
Prupe.7G016500.v2.1	72	1	71
Prupe.7G016600.v2.1	0	0	0
Prupe.7G016700.v2.1	604	5	607
Prupe.7G016800.v2.1	0	0	0
Prupe.7G016900.v2.1	257	6	251
Prupe.7G017000.v2.1	0	0	0
Prupe.7G017100.v2.1	0	0	0
Prupe.7G017200.v2.1	540	3	537
Prupe.7G017300.v2.1	326	3	323
Prupe.7G017400.v2.1	0	0	0
Prupe.7G017500.v2.1	0	1	0
Prupe.7G017600.v2.1	0	0	1
Prupe.7G017700.v2.1	1200	5	1195
Prupe.7G017800.v2.1	39	0	39
Prupe.7G017900.v2.1	0	0	0
Prupe.7G018000.v2.1	234	0	234
Prupe.7G018100.v2.1	0	0	0
Prupe.7G018200.v2.1	402	2	400
Prupe.7G018300.v2.1	69	0	69
Prupe.7G018400.v2.1	3	0	3
Prupe.7G018500.v2.1	228	1	227
Prupe.7G018600.v2.1	1	0	1
Prupe.7G018700.v2.1	430	10	428
Prupe.7G018800.v2.1	1153	6	1147
Prupe.7G018900.v2.1	1	0	1
Prupe.7G019000.v2.1	70	0	70
Prupe.7G019100.v2.1	1	0	1
Prupe.7G019200.v2.1	1	0	1
Prupe.7G019300.v2.1	0	0	0
Prupe.7G019400.v2.1	1393	7	1386
Prupe.7G019500.v2.1	256	4	252
Prupe.7G019600.v2.1	0	0	0
Prupe.7G019700.v2.1	0	0	0
Prupe.7G019800.v2.1	718	0	718
Prupe.7G019900.v2.1	4556	43	4513
Prupe.7G020000.v2.1	2107	15	2092
Prupe.7G020100.v2.1	80	1	79
Prupe.7G020200.v2.1	13	0	13
Prupe.7G020300.v2.1	51	0	51
Prupe.7G020400.v2.1	0	0	0
Prupe.7G020500.v2.1	264	0	264
Prupe.7G020600.v2.1	101	2	99
Prupe.7G020700.v2.1	7	1	6
Prupe.7G020800.v2.1	0	0	0
Prupe.7G020900.v2.1	85	0	85
Prupe.7G021000.v2.1	0	0	0
Prupe.7G021100.v2.1	683	0	683
Prupe.7G021200.v2.1	224	3	221
Prupe.7G021300.v2.1	39	6	33
Prupe.7G021400.v2.1	3	1	2
Prupe.7G021500.v2.1	21	0	21
Prupe.7G021600.v2.1	302	1	301
Prupe.7G021700.v2.1	30	2	28
Prupe.7G021800.v2.1	0	0	0
Prupe.7G021900.v2.1	259	0	259
Prupe.7G022000.v2.1	0	0	0
Prupe.7G022100.v2.1	48	0	48
Prupe.7G022200.v2.1	65	1	64
Prupe.7G022300.v2.1	105	0	105
Prupe.7G022400.v2.1	229	1	228
Prupe.7G022500.v2.1	659	10	649
Prupe.7G022600.v2.1	367	2	365
Prupe.7G022700.v2.1	0	0	0
Prupe.7G022800.v2.1	876	1	875
Prupe.7G022900.v2.1	0	0	0
Prupe.7G023000.v2.1	586	2	584
Prupe.7G023100.v2.1	0	0	0
Prupe.7G023200.v2.1	0	0	0
Prupe.7G023300.v2.1	353	1	352
Prupe.7G023400.v2.1	81	13	68
Prupe.7G023500.v2.1	264	1	263
Prupe.7G023600.v2.1	18	0	18
Prupe.7G023700.v2.1	64	0	64
Prupe.7G023800.v2.1	0	0	0
Prupe.7G023900.v2.1	33	0	33
Prupe.7G024000.v2.1	1	0	1
Prupe.7G024100.v2.1	6753	77	6676
Prupe.7G024200.v2.1	0	0	0
Prupe.7G024300.v2.1	0	0	0
Prupe.7G024400.v2.1	599	6	593
Prupe.7G024500.v2.1	302	3	299
Prupe.7G024600.v2.1	0	0	0
Prupe.7G024700.v2.1	163	0	163
Prupe.7G024800.v2.1	120	1	119
Prupe.7G024900.v2.1	237	2	235
Prupe.7G025000.v2.1	0	0	0
Prupe.7G025100.v2.1	38	5	106
Prupe.7G025200.v2.1	418	74	417
Prupe.7G025300.v2.1	947	1	946
Prupe.7G025400.v2.1	0	0	0
Prupe.7G025500.v2.1	102	11	91
Prupe.7G025600.v2.1	30	0	30
Prupe.7G025700.v2.1	392	12	380
Prupe.7G025800.v2.1	46	0	46
Prupe.7G025900.v2.1	1812	8	1804
Prupe.7G026000.v2.1	254	2	252
Prupe.7G026100.v2.1	1	0	1
Prupe.7G026200.v2.1	0	0	0
Prupe.7G026300.v2.1	0	0	0
Prupe.7G026400.v2.1	128	0	128
Prupe.7G026500.v2.1	641	0	641
Prupe.7G026600.v2.1	1528	3	1525
Prupe.7G026700.v2.1	0	0	0
Prupe.7G026800.v2.1	20	0	20
Prupe.7G026900.v2.1	0	0	0
Prupe.7G027000.v2.1	11	5	6
Prupe.7G027100.v2.1	643	0	643
Prupe.7G027200.v2.1	17	16	1
Prupe.7G027300.v2.1	1130	5	1125
Prupe.7G027400.v2.1	31	0	31
Prupe.7G027500.v2.1	561	4	557
Prupe.7G027600.v2.1	265	2	263
Prupe.7G027700.v2.1	1	0	1
Prupe.7G027800.v2.1	2	0	2
Prupe.7G027900.v2.1	455	1	454
Prupe.7G028000.v2.1	2	0	2
Prupe.7G028100.v2.1	3	0	3
Prupe.7G028200.v2.1	0	0	0
Prupe.7G028300.v2.1	0	0	0
Prupe.7G028400.v2.1	12	1	11
Prupe.7G028500.v2.1	711	2	709
Prupe.7G028600.v2.1	0	0	0
Prupe.7G028700.v2.1	1057	3	1054
Prupe.7G028800.v2.1	0	0	0
Prupe.7G028900.v2.1	416	1	415
Prupe.7G029000.v2.1	150	0	150
Prupe.7G029100.v2.1	0	0	0
Prupe.7G029200.v2.1	0	0	0
Prupe.7G029300.v2.1	0	0	0
Prupe.7G029400.v2.1	44	0	44
Prupe.7G029500.v2.1	74	1	73
Prupe.7G029600.v2.1	278	13	265
Prupe.7G029700.v2.1	8	2	6
Prupe.7G029800.v2.1	217	8	209
Prupe.7G029900.v2.1	0	0	0
Prupe.7G030000.v2.1	0	0	0
Prupe.7G030100.v2.1	168	2	166
Prupe.7G030200.v2.1	1	0	1
Prupe.7G030300.v2.1	0	0	0
Prupe.7G030400.v2.1	43	0	43
Prupe.7G030500.v2.1	0	0	0
Prupe.7G030600.v2.1	48	0	48
Prupe.7G030700.v2.1	0	0	0
Prupe.7G030800.v2.1	0	0	0
Prupe.7G030900.v2.1	0	0	0
Prupe.7G031000.v2.1	28	0	28
Prupe.7G031100.v2.1	102	2	100
Prupe.7G031200.v2.1	0	0	0
Prupe.7G031300.v2.1	240	1	239
Prupe.7G031400.v2.1	925	18	907
Prupe.7G031500.v2.1	99	0	99
Prupe.7G031600.v2.1	2	0	2
Prupe.7G031700.v2.1	441	1	440
Prupe.7G031800.v2.1	1	0	1
Prupe.7G031900.v2.1	0	0	0
Prupe.7G032000.v2.1	2	0	2
Prupe.7G032100.v2.1	0	0	0
Prupe.7G032200.v2.1	0	0	0
Prupe.7G032300.v2.1	43	1	42
Prupe.7G032400.v2.1	143	0	143
Prupe.7G032500.v2.1	0	0	0
Prupe.7G032600.v2.1	5	0	5
Prupe.7G032700.v2.1	7	0	7
Prupe.7G032800.v2.1	0	0	0
Prupe.7G032900.v2.1	0	0	0
Prupe.7G033000.v2.1	0	0	0
Prupe.7G033100.v2.1	0	0	0
Prupe.7G033200.v2.1	93	0	93
Prupe.7G033300.v2.1	1	0	1
Prupe.7G033400.v2.1	0	0	0
Prupe.7G033500.v2.1	0	0	0
Prupe.7G033600.v2.1	0	0	0
Prupe.7G033700.v2.1	2	0	2
Prupe.7G033800.v2.1	261	1	260
Prupe.7G033900.v2.1	239	1	238
Prupe.7G034000.v2.1	986	2	984
Prupe.7G034100.v2.1	783	7	776
Prupe.7G034200.v2.1	5	2	3
Prupe.7G034300.v2.1	502	2	500
Prupe.7G034400.v2.1	398	0	398
Prupe.7G034500.v2.1	400	2	398
Prupe.7G034600.v2.1	0	0	0
Prupe.7G034700.v2.1	64	3	61
Prupe.7G034800.v2.1	0	0	0
Prupe.7G034900.v2.1	32	32	0
Prupe.7G035000.v2.1	0	0	0
Prupe.7G035100.v2.1	20	0	20
Prupe.7G035200.v2.1	0	0	0
