Prupe.1G066000.v2.1	0	0	0
Prupe.1G066100.v2.1	30	1	29
Prupe.1G066200.v2.1	1	1	0
Prupe.1G066300.v2.1	0	0	0
Prupe.1G066400.v2.1	0	0	0
Prupe.1G066500.v2.1	16	0	16
Prupe.1G066600.v2.1	0	0	0
Prupe.1G066700.v2.1	0	0	0
Prupe.1G066800.v2.1	0	0	0
Prupe.1G066900.v2.1	0	0	0
Prupe.1G067000.v2.1	10	0	10
Prupe.1G067100.v2.1	0	0	0
Prupe.1G067200.v2.1	48	0	48
Prupe.1G067300.v2.1	0	0	0
Prupe.1G067400.v2.1	6	1	5
Prupe.1G067500.v2.1	9	0	9
Prupe.1G067600.v2.1	11	10	1
Prupe.1G067700.v2.1	225	3	222
Prupe.1G067800.v2.1	179	1	178
Prupe.1G067900.v2.1	864	2	862
Prupe.1G068000.v2.1	248	2	246
Prupe.1G068100.v2.1	8	1	17
Prupe.1G068200.v2.1	74	20	64
Prupe.1G068300.v2.1	0	0	0
Prupe.1G068400.v2.1	0	0	0
Prupe.1G068500.v2.1	5	0	5
Prupe.1G068600.v2.1	94	24	70
Prupe.1G068700.v2.1	0	0	0
Prupe.1G068800.v2.1	0	0	0
Prupe.1G068900.v2.1	52	1	51
Prupe.1G069000.v2.1	1	1	0
Prupe.1G069100.v2.1	0	0	0
Prupe.1G069200.v2.1	0	0	0
Prupe.1G069300.v2.1	9	4	5
Prupe.1G069400.v2.1	674	27	647
Prupe.1G069500.v2.1	94	64	99
Prupe.1G069600.v2.1	3	52	20
Prupe.1G069700.v2.1	325	8	317
Prupe.1G069800.v2.1	5411	21	5390
Prupe.1G069900.v2.1	494	6	488
Prupe.1G070000.v2.1	37	3	36
Prupe.1G070100.v2.1	52	27	25
Prupe.1G070200.v2.1	136	14	122
Prupe.1G070300.v2.1	19	3	16
Prupe.1G070400.v2.1	0	1	0
Prupe.1G070500.v2.1	549	14	536
Prupe.1G070600.v2.1	95	2	93
Prupe.1G070700.v2.1	18	1	17
Prupe.1G070800.v2.1	0	0	0
Prupe.1G070900.v2.1	0	0	0
Prupe.1G071000.v2.1	126	1	127
Prupe.1G071100.v2.1	266	1	265
Prupe.1G071200.v2.1	71	0	71
Prupe.1G071300.v2.1	9	0	9
Prupe.1G071400.v2.1	1021	7	1014
Prupe.1G071500.v2.1	0	0	0
Prupe.1G071600.v2.1	0	0	0
Prupe.1G071700.v2.1	1	0	1
Prupe.1G071800.v2.1	2	0	2
Prupe.1G071900.v2.1	47	0	47
Prupe.1G072000.v2.1	342	20	322
Prupe.1G072100.v2.1	30	0	30
Prupe.1G072200.v2.1	40	0	40
Prupe.1G072300.v2.1	0	0	0
Prupe.1G072400.v2.1	0	0	0
Prupe.1G072500.v2.1	40	0	40
Prupe.1G072600.v2.1	962	1	961
Prupe.1G072700.v2.1	1	0	1
Prupe.1G072800.v2.1	2	2	0
Prupe.1G072900.v2.1	0	0	0
Prupe.1G073000.v2.1	1085	9	1076
Prupe.1G073100.v2.1	777	4	773
Prupe.1G073200.v2.1	295	4	291
Prupe.1G073300.v2.1	2	0	2
Prupe.1G073400.v2.1	42	1	41
Prupe.1G073500.v2.1	0	0	0
Prupe.1G073600.v2.1	251	30	221
Prupe.1G073700.v2.1	22	2	20
Prupe.1G073800.v2.1	107	0	107
Prupe.1G073900.v2.1	31	0	31
Prupe.1G074000.v2.1	1	0	1
Prupe.1G074100.v2.1	0	0	0
Prupe.1G074200.v2.1	231	3	228
Prupe.1G074300.v2.1	0	0	0
Prupe.1G074400.v2.1	763	2	761
Prupe.1G074500.v2.1	452	2	450
Prupe.1G074600.v2.1	183	0	183
Prupe.1G074700.v2.1	37	0	37
Prupe.1G074800.v2.1	353	16	337
Prupe.1G074900.v2.1	116	3	113
Prupe.1G075000.v2.1	5	3	2
Prupe.1G075100.v2.1	164	0	164
Prupe.1G075200.v2.1	3	0	3
Prupe.1G075300.v2.1	22	0	22
Prupe.1G075400.v2.1	94	1	93
Prupe.1G075500.v2.1	370	3	367
Prupe.1G075600.v2.1	421	5	416
Prupe.1G075700.v2.1	5	5	0
Prupe.1G075800.v2.1	3	0	3
Prupe.1G075900.v2.1	0	0	0
Prupe.1G076000.v2.1	0	0	0
Prupe.1G076100.v2.1	0	0	0
Prupe.1G076200.v2.1	451	1	450
Prupe.1G076300.v2.1	225	6	219
Prupe.1G076400.v2.1	910	4	906
Prupe.1G076500.v2.1	124	0	124
Prupe.1G076600.v2.1	776	2	774
Prupe.1G076700.v2.1	40	0	40
Prupe.1G076800.v2.1	1088	7	1081
Prupe.1G076900.v2.1	7	0	7
Prupe.1G077000.v2.1	23	0	23
Prupe.1G077100.v2.1	87	0	87
Prupe.1G077200.v2.1	176	0	176
Prupe.1G077300.v2.1	49	0	49
Prupe.1G077400.v2.1	1395	7	1388
Prupe.1G077500.v2.1	3	0	3
Prupe.1G077600.v2.1	0	0	0
Prupe.1G077700.v2.1	429	2	427
Prupe.1G077800.v2.1	2	2	0
Prupe.1G077900.v2.1	33	33	0
Prupe.1G078000.v2.1	0	0	0
Prupe.1G078100.v2.1	917	3	914
Prupe.1G078200.v2.1	1658	6	1652
Prupe.1G078300.v2.1	5	0	5
Prupe.1G078400.v2.1	0	0	0
Prupe.1G078500.v2.1	0	0	0
Prupe.1G078600.v2.1	0	0	0
Prupe.1G078700.v2.1	227	0	227
Prupe.1G078800.v2.1	0	0	0
Prupe.1G078900.v2.1	0	0	0
Prupe.1G079000.v2.1	5	0	5
Prupe.1G079100.v2.1	38	0	38
Prupe.1G079200.v2.1	81	0	81
Prupe.1G079300.v2.1	859	0	859
Prupe.1G079400.v2.1	63	3	60
Prupe.1G079500.v2.1	249	1	248
Prupe.1G079600.v2.1	76	1	75
Prupe.1G079700.v2.1	71	0	71
Prupe.1G079800.v2.1	7	0	7
Prupe.1G079900.v2.1	0	0	0
Prupe.1G080000.v2.1	0	0	0
Prupe.1G080100.v2.1	0	0	0
Prupe.1G080200.v2.1	188	4	184
Prupe.1G080300.v2.1	0	0	0
Prupe.1G080400.v2.1	0	0	0
Prupe.1G080500.v2.1	97	1	96
Prupe.1G080600.v2.1	12	0	12
Prupe.1G080700.v2.1	11	0	11
Prupe.1G080800.v2.1	0	0	0
Prupe.1G080900.v2.1	155	4	151
Prupe.1G081000.v2.1	4	0	4
Prupe.1G081100.v2.1	17	0	17
Prupe.1G081200.v2.1	0	0	0
Prupe.1G081300.v2.1	0	0	0
Prupe.1G081400.v2.1	639	2	637
Prupe.1G081500.v2.1	364	2	362
Prupe.1G081600.v2.1	523	3	520
Prupe.1G081700.v2.1	230	3	227
Prupe.1G081800.v2.1	63	40	23
Prupe.1G081900.v2.1	0	0	0
Prupe.1G082000.v2.1	261	3	258
Prupe.1G082100.v2.1	0	0	0
Prupe.1G082200.v2.1	0	0	0
Prupe.1G082300.v2.1	87	0	87
Prupe.1G082400.v2.1	725	6	719
Prupe.1G082500.v2.1	135	0	135
Prupe.1G082600.v2.1	555	2	553
Prupe.1G082700.v2.1	386	6	380
Prupe.1G082800.v2.1	0	0	0
Prupe.1G082900.v2.1	2	2	0
Prupe.1G083000.v2.1	2	0	2
Prupe.1G083100.v2.1	0	0	0
Prupe.1G083200.v2.1	0	0	0
Prupe.1G083300.v2.1	21	0	21
Prupe.1G083500.v2.1	959	2	968
Prupe.1G083400.v2.1	0	11	0
Prupe.1G083600.v2.1	0	0	0
Prupe.1G083700.v2.1	38	0	38
Prupe.1G083800.v2.1	24	0	24
Prupe.1G083900.v2.1	16	3	13
Prupe.1G084000.v2.1	51	0	51
Prupe.1G084100.v2.1	75	1	74
Prupe.1G084200.v2.1	62	0	62
Prupe.1G084300.v2.1	51	0	51
Prupe.1G084400.v2.1	563	51	512
Prupe.1G084500.v2.1	257	1	256
Prupe.1G084600.v2.1	8	4	4
Prupe.1G084700.v2.1	1005	8	997
Prupe.1G084800.v2.1	0	0	0
Prupe.1G084900.v2.1	51	0	51
Prupe.1G085000.v2.1	102	0	102
Prupe.1G085100.v2.1	0	0	0
Prupe.1G085200.v2.1	0	0	0
Prupe.1G085300.v2.1	338	1	337
Prupe.1G085400.v2.1	1789	9	1780
Prupe.1G085500.v2.1	159	0	159
Prupe.1G085600.v2.1	0	0	0
Prupe.1G085700.v2.1	0	0	0
Prupe.1G085800.v2.1	0	0	0
Prupe.1G085900.v2.1	5	0	5
Prupe.1G086000.v2.1	52	0	52
Prupe.1G086100.v2.1	25	0	25
Prupe.1G086200.v2.1	1326	11	1315
Prupe.1G086300.v2.1	28	0	28
Prupe.1G086400.v2.1	0	0	0
Prupe.1G086500.v2.1	130	3	127
Prupe.1G086600.v2.1	255	6	249
Prupe.1G086700.v2.1	290	1	289
Prupe.1G086800.v2.1	599	6	593
Prupe.1G086900.v2.1	0	0	0
Prupe.1G087000.v2.1	17	0	17
Prupe.1G087100.v2.1	61	1	60
Prupe.1G087200.v2.1	0	0	0
Prupe.1G087300.v2.1	0	0	0
Prupe.1G087400.v2.1	1	0	1
Prupe.1G087500.v2.1	12	10	2
Prupe.1G087600.v2.1	0	0	0
Prupe.1G087700.v2.1	0	0	0
Prupe.1G087800.v2.1	25	0	25
Prupe.1G087900.v2.1	98	1	97
Prupe.1G088000.v2.1	2	0	2
Prupe.1G088100.v2.1	7	0	7
Prupe.1G088200.v2.1	0	0	0
Prupe.1G088300.v2.1	0	0	0
Prupe.1G088400.v2.1	3	0	3
Prupe.1G088500.v2.1	0	0	0
Prupe.1G088600.v2.1	280	1	279
Prupe.1G088700.v2.1	1	0	1
Prupe.1G088800.v2.1	0	0	0
Prupe.1G088900.v2.1	438	0	438
Prupe.1G089000.v2.1	0	0	0
Prupe.1G089100.v2.1	1781	9	1772
Prupe.1G089200.v2.1	3	3	0
Prupe.1G089300.v2.1	76	0	76
Prupe.1G089400.v2.1	219	4	215
Prupe.1G089500.v2.1	0	0	0
Prupe.1G089600.v2.1	1228	1	1227
Prupe.1G089700.v2.1	0	0	0
Prupe.1G089800.v2.1	28	1	27
Prupe.1G089900.v2.1	0	0	0
Prupe.1G090000.v2.1	0	0	0
Prupe.1G090100.v2.1	205	3	202
Prupe.1G090200.v2.1	0	0	0
Prupe.1G090300.v2.1	869	88	781
Prupe.1G090400.v2.1	0	0	0
Prupe.1G090500.v2.1	64	0	64
Prupe.1G090600.v2.1	0	0	0
Prupe.1G090700.v2.1	0	0	0
Prupe.1G090800.v2.1	0	0	0
Prupe.1G090900.v2.1	1	0	1
Prupe.1G091000.v2.1	38	0	38
Prupe.1G091100.v2.1	19	1	18
Prupe.1G091200.v2.1	18	0	18
Prupe.1G091300.v2.1	0	0	0
Prupe.1G091400.v2.1	18	0	18
Prupe.1G091500.v2.1	0	0	0
Prupe.1G091600.v2.1	143	0	143
Prupe.1G091700.v2.1	175	2	173
Prupe.1G091800.v2.1	0	0	0
Prupe.1G091900.v2.1	5290	12	5278
Prupe.1G092000.v2.1	12	0	12
Prupe.1G092100.v2.1	722	1	721
Prupe.1G092200.v2.1	21	0	21
Prupe.1G092300.v2.1	3	0	3
Prupe.1G092400.v2.1	30	0	30
Prupe.1G092500.v2.1	13	0	13
Prupe.1G092600.v2.1	0	0	0
Prupe.1G092700.v2.1	3052	0	3052
Prupe.1G092800.v2.1	3	2	1
Prupe.1G092900.v2.1	0	0	0
Prupe.1G093000.v2.1	0	0	0
Prupe.1G093100.v2.1	0	0	0
Prupe.1G093200.v2.1	31	0	31
Prupe.1G093300.v2.1	40	0	40
Prupe.1G093400.v2.1	1	0	1
Prupe.1G093500.v2.1	1	0	1
Prupe.1G093600.v2.1	44	0	44
Prupe.1G093700.v2.1	0	0	0
Prupe.1G093800.v2.1	232	0	232
Prupe.1G093900.v2.1	381	6	375
Prupe.1G094000.v2.1	0	0	0
Prupe.1G094100.v2.1	0	0	0
Prupe.1G094200.v2.1	4	0	4
Prupe.1G094300.v2.1	0	0	0
Prupe.1G094400.v2.1	74	1	73
Prupe.1G094500.v2.1	273	1	272
Prupe.1G094600.v2.1	0	0	0
Prupe.1G094700.v2.1	3	0	3
Prupe.1G094800.v2.1	0	0	0
Prupe.1G094900.v2.1	767	1	766
Prupe.1G095000.v2.1	25	0	25
Prupe.1G095100.v2.1	184	0	184
Prupe.1G095200.v2.1	970	6	964
Prupe.1G095300.v2.1	70	0	70
Prupe.1G095400.v2.1	517	1	516
Prupe.1G095500.v2.1	1170	7	1163
Prupe.1G095600.v2.1	53	0	53
Prupe.1G095700.v2.1	0	0	0
Prupe.1G095800.v2.1	0	0	0
Prupe.1G095900.v2.1	10	0	10
Prupe.1G096000.v2.1	77	1	76
Prupe.1G096100.v2.1	351	3	348
Prupe.1G096200.v2.1	0	0	0
Prupe.1G096300.v2.1	0	0	0
Prupe.1G096400.v2.1	0	0	0
Prupe.1G096500.v2.1	0	0	0
Prupe.1G096600.v2.1	0	0	0
Prupe.1G096700.v2.1	506	7	499
Prupe.1G096800.v2.1	0	0	0
Prupe.1G096900.v2.1	14	0	14
Prupe.1G097000.v2.1	45	0	45
Prupe.1G097100.v2.1	134	0	134
Prupe.1G097200.v2.1	370	1	369
Prupe.1G097300.v2.1	42	1	41
Prupe.1G097400.v2.1	148	1	147
Prupe.1G097500.v2.1	4	4	0
Prupe.1G097600.v2.1	106	2	104
Prupe.1G097700.v2.1	337	7	330
Prupe.1G097800.v2.1	3	3	0
Prupe.1G097900.v2.1	30	2	28
Prupe.1G098000.v2.1	550	3	547
Prupe.1G098100.v2.1	1	0	1
Prupe.1G098200.v2.1	1140	4	1136
Prupe.1G098300.v2.1	3	0	3
Prupe.1G098400.v2.1	0	0	0
Prupe.1G098500.v2.1	6	1	5
Prupe.1G098600.v2.1	304	1	303
Prupe.1G098700.v2.1	117	0	117
Prupe.1G098800.v2.1	31	0	31
Prupe.1G098900.v2.1	40	0	40
Prupe.1G099000.v2.1	5251	47	5204
Prupe.1G099100.v2.1	171	1	170
Prupe.1G099200.v2.1	198	2	196
Prupe.1G099300.v2.1	0	0	0
Prupe.1G099400.v2.1	129	0	129
Prupe.1G099500.v2.1	192	2	190
Prupe.1G099600.v2.1	0	0	0
Prupe.1G099700.v2.1	524	2	522
Prupe.1G099800.v2.1	10	10	0
Prupe.1G099900.v2.1	11	1	10
Prupe.1G100000.v2.1	270	0	270
Prupe.1G100100.v2.1	59	0	59
Prupe.1G100200.v2.1	56	0	56
Prupe.1G100300.v2.1	219	5	214
Prupe.1G100400.v2.1	146	0	146
Prupe.1G100500.v2.1	0	0	0
Prupe.1G100600.v2.1	0	0	0
Prupe.1G100700.v2.1	349	0	349
Prupe.1G100800.v2.1	208	1	207
Prupe.1G100900.v2.1	298	1	297
Prupe.1G101000.v2.1	3	0	3
Prupe.1G101100.v2.1	666	5	661
Prupe.1G101200.v2.1	26	0	26
Prupe.1G101300.v2.1	69	1	68
Prupe.1G101400.v2.1	2	0	2
Prupe.1G101500.v2.1	23	0	23
Prupe.1G101600.v2.1	0	0	0
Prupe.1G101700.v2.1	649	224	752
Prupe.1G101800.v2.1	184	117	394
Prupe.1G101900.v2.1	47	13	34
Prupe.1G102000.v2.1	192	0	192
Prupe.1G102100.v2.1	135	0	135
Prupe.1G102200.v2.1	33	30	3
Prupe.1G102300.v2.1	695	5	690
Prupe.1G102400.v2.1	650	4	646
Prupe.1G102500.v2.1	109	7	102
Prupe.1G102600.v2.1	452	1	451
Prupe.1G102700.v2.1	0	0	0
Prupe.1G102800.v2.1	5	0	5
Prupe.1G102900.v2.1	0	0	0
Prupe.1G103000.v2.1	359	3	356
Prupe.1G103100.v2.1	0	0	0
Prupe.1G103200.v2.1	111	0	111
Prupe.1G103300.v2.1	1	0	1
Prupe.1G103400.v2.1	0	0	0
Prupe.1G103500.v2.1	768	6	762
Prupe.1G103600.v2.1	2415	6	2409
Prupe.1G103700.v2.1	286	2	284
Prupe.1G103800.v2.1	3	0	3
Prupe.1G103900.v2.1	34	2	32
Prupe.1G104000.v2.1	2	0	2
Prupe.1G104100.v2.1	35	0	35
Prupe.1G104200.v2.1	0	0	0
Prupe.1G104300.v2.1	6	0	6
Prupe.1G104400.v2.1	58	0	58
Prupe.1G104500.v2.1	91	2	89
Prupe.1G104600.v2.1	49	0	71
Prupe.1G104700.v2.1	39	22	39
Prupe.1G104800.v2.1	304	2	302
Prupe.1G104900.v2.1	74	9	65
Prupe.1G105000.v2.1	953	8	959
Prupe.1G105100.v2.1	307	9	312
Prupe.1G105200.v2.1	244	0	244
Prupe.1G105300.v2.1	146	0	146
Prupe.1G105400.v2.1	0	0	0
Prupe.1G105500.v2.1	17	0	17
Prupe.1G105600.v2.1	187	0	187
Prupe.1G105700.v2.1	164	0	164
Prupe.1G105800.v2.1	829	3	826
Prupe.1G105900.v2.1	307	0	307
Prupe.1G106000.v2.1	12	0	12
Prupe.1G106100.v2.1	0	0	0
Prupe.1G106200.v2.1	573	1	572
Prupe.1G106300.v2.1	82	1	81
Prupe.1G106400.v2.1	127	12	115
Prupe.1G106500.v2.1	1446	3	1443
Prupe.1G106600.v2.1	833	2	831
Prupe.1G106700.v2.1	137	0	137
Prupe.1G106800.v2.1	1	1	0
Prupe.1G106900.v2.1	104	1	103
Prupe.1G107000.v2.1	2645	17	2628
Prupe.1G107100.v2.1	528	0	528
Prupe.1G107200.v2.1	14	7	7
Prupe.1G107300.v2.1	3	0	3
Prupe.1G107400.v2.1	21	1	20
Prupe.1G107500.v2.1	0	0	0
Prupe.1G107600.v2.1	1	0	1
Prupe.1G107700.v2.1	0	0	0
Prupe.1G107800.v2.1	4	0	4
Prupe.1G107900.v2.1	0	0	0
Prupe.1G108000.v2.1	24	1	23
Prupe.1G108100.v2.1	51	0	51
Prupe.1G108200.v2.1	163	0	163
Prupe.1G108300.v2.1	580	2	578
Prupe.1G108400.v2.1	0	0	0
Prupe.1G108500.v2.1	168	6	163
Prupe.1G108600.v2.1	86	2	85
Prupe.1G108700.v2.1	217	6	295
Prupe.1G108800.v2.1	57	79	62
Prupe.1G108900.v2.1	12	0	12
Prupe.1G109000.v2.1	1	0	1
Prupe.1G109100.v2.1	159	19	174
Prupe.1G109200.v2.1	3	16	21
Prupe.1G109300.v2.1	0	0	0
Prupe.1G109400.v2.1	0	0	0
Prupe.1G109500.v2.1	17	0	17
Prupe.1G109600.v2.1	607	7	600
Prupe.1G109700.v2.1	403	1	402
Prupe.1G109800.v2.1	182	4	178
Prupe.1G109900.v2.1	123	0	123
Prupe.1G110000.v2.1	50	0	50
Prupe.1G110100.v2.1	21	0	21
Prupe.1G110200.v2.1	1072	1	1071
Prupe.1G110300.v2.1	1	1	0
Prupe.1G110400.v2.1	6	0	6
Prupe.1G110500.v2.1	0	0	0
Prupe.1G110600.v2.1	3	0	3
Prupe.1G110700.v2.1	42	1	41
Prupe.1G110800.v2.1	73	0	73
Prupe.1G110900.v2.1	395	3	392
Prupe.1G111000.v2.1	279	3	276
Prupe.1G111100.v2.1	6	0	6
Prupe.1G111200.v2.1	87	5	82
Prupe.1G111300.v2.1	2	0	2
Prupe.1G111400.v2.1	234	6	277
Prupe.1G111500.v2.1	843	51	841
Prupe.1G111600.v2.1	759	2	757
Prupe.1G111700.v2.1	1089	4	1085
Prupe.1G111800.v2.1	1349	1	1348
Prupe.1G111900.v2.1	20	0	20
Prupe.1G112000.v2.1	3	0	3
Prupe.1G112100.v2.1	1194	3	1191
Prupe.1G112200.v2.1	0	0	0
Prupe.1G112300.v2.1	0	0	0
Prupe.1G112400.v2.1	0	0	0
Prupe.1G112500.v2.1	24	0	24
Prupe.1G112600.v2.1	98	1	97
Prupe.1G112700.v2.1	47	0	47
Prupe.1G112800.v2.1	0	0	0
Prupe.1G112900.v2.1	522	5	517
Prupe.1G113000.v2.1	311	2	309
Prupe.1G113100.v2.1	1997	8	1989
Prupe.1G113200.v2.1	3	0	3
Prupe.1G113300.v2.1	474	0	474
Prupe.1G113400.v2.1	382	0	382
Prupe.1G113500.v2.1	1508	43	1466
Prupe.1G113600.v2.1	9	1	8
Prupe.1G113700.v2.1	4	1	3
Prupe.1G113800.v2.1	89	0	89
Prupe.1G113900.v2.1	407	1	406
Prupe.1G114000.v2.1	668	3	665
Prupe.1G114100.v2.1	0	0	0
Prupe.1G114200.v2.1	3	0	3
Prupe.1G114300.v2.1	1	1	0
Prupe.1G114400.v2.1	607	6	601
Prupe.1G114500.v2.1	1	0	1
Prupe.1G114600.v2.1	816	12	988
Prupe.1G114700.v2.1	0	177	6
Prupe.1G114800.v2.1	453	3	450
Prupe.1G114900.v2.1	0	0	0
Prupe.1G115000.v2.1	120	0	120
Prupe.1G115100.v2.1	436	32	404
Prupe.1G115200.v2.1	1	0	1
Prupe.1G115300.v2.1	0	0	0
Prupe.1G115400.v2.1	0	0	0
Prupe.1G115500.v2.1	26	1	25
Prupe.1G115600.v2.1	124	1	123
Prupe.1G115700.v2.1	504	1	503
Prupe.1G115800.v2.1	556	2	554
Prupe.1G115900.v2.1	14	2	12
Prupe.1G116000.v2.1	392	2	390
Prupe.1G116100.v2.1	8	0	8
Prupe.1G116200.v2.1	13	0	13
Prupe.1G116300.v2.1	9	0	9
Prupe.1G116400.v2.1	0	0	0
Prupe.1G116500.v2.1	43	1	42
Prupe.1G116600.v2.1	1	0	1
Prupe.1G116700.v2.1	123	0	123
Prupe.1G116800.v2.1	315	9	306
Prupe.1G116900.v2.1	1088	11	1077
Prupe.1G117000.v2.1	340	4	338
Prupe.1G117100.v2.1	1	3	0
Prupe.1G117200.v2.1	936	8	928
Prupe.1G117300.v2.1	0	0	0
Prupe.1G117400.v2.1	27	19	8
Prupe.1G117500.v2.1	44	0	44
Prupe.1G117600.v2.1	1	0	1
Prupe.1G117700.v2.1	6	0	6
Prupe.1G117800.v2.1	38	1	37
Prupe.1G117900.v2.1	39	1	38
Prupe.1G118000.v2.1	22	0	22
Prupe.1G118100.v2.1	383	3	380
Prupe.1G118200.v2.1	315	2	313
Prupe.1G118300.v2.1	36	0	36
Prupe.1G118400.v2.1	4	3	1
Prupe.1G118500.v2.1	158	0	158
Prupe.1G118600.v2.1	0	0	0
Prupe.1G118700.v2.1	930	8	922
Prupe.1G118800.v2.1	2	1	1
Prupe.1G118900.v2.1	31	0	31
Prupe.1G119000.v2.1	1154	24	1130
Prupe.1G119100.v2.1	2	2	0
Prupe.1G119200.v2.1	0	0	0
Prupe.1G119300.v2.1	1	1	0
Prupe.1G119400.v2.1	19	0	19
Prupe.1G119500.v2.1	0	0	0
Prupe.1G119600.v2.1	1	1	0
Prupe.1G119700.v2.1	7	0	7
Prupe.1G119800.v2.1	264	8	256
Prupe.1G119900.v2.1	41	2	39
Prupe.1G120000.v2.1	1	0	1
Prupe.1G120100.v2.1	0	0	0
Prupe.1G120200.v2.1	896	8	888
Prupe.1G120300.v2.1	853	30	823
Prupe.1G120400.v2.1	196	3	193
Prupe.1G120500.v2.1	0	0	0
Prupe.1G120600.v2.1	38	0	38
Prupe.1G120700.v2.1	190	1	189
Prupe.1G120800.v2.1	0	0	0
Prupe.1G120900.v2.1	1	1	0
Prupe.1G121000.v2.1	2	1	1
Prupe.1G121100.v2.1	0	0	0
Prupe.1G121200.v2.1	1	0	1
Prupe.1G121300.v2.1	5	0	5
Prupe.1G121400.v2.1	14	5	9
Prupe.1G121500.v2.1	3	1	2
Prupe.1G121600.v2.1	1	0	1
Prupe.1G121700.v2.1	0	0	0
Prupe.1G121800.v2.1	84	40	44
Prupe.1G121900.v2.1	447	1	446
Prupe.1G122000.v2.1	69	0	69
Prupe.1G122100.v2.1	46	0	46
Prupe.1G122200.v2.1	2	0	2
Prupe.1G122300.v2.1	1098	5	1093
Prupe.1G122400.v2.1	310	0	310
Prupe.1G122500.v2.1	2003	84	1919
Prupe.1G122600.v2.1	422	2	420
Prupe.1G122700.v2.1	262	2	260
Prupe.1G122800.v2.1	747	1	746
Prupe.1G122900.v2.1	6	0	6
Prupe.1G123000.v2.1	397	3	394
Prupe.1G123100.v2.1	1796	9	1787
Prupe.1G123200.v2.1	201	2	199
Prupe.1G123300.v2.1	9	0	9
Prupe.1G123400.v2.1	0	0	0
Prupe.1G123500.v2.1	1	0	1
Prupe.1G123600.v2.1	0	0	0
Prupe.1G123700.v2.1	6	0	6
Prupe.1G123800.v2.1	3	0	3
Prupe.1G123900.v2.1	43	6	37
Prupe.1G124000.v2.1	2682	32	2650
Prupe.1G124100.v2.1	123	2	121
Prupe.1G124200.v2.1	5	0	5
Prupe.1G124300.v2.1	134	1	133
Prupe.1G124400.v2.1	0	0	0
Prupe.1G124500.v2.1	42	0	42
Prupe.1G124600.v2.1	8	0	8
Prupe.1G124700.v2.1	0	0	0
Prupe.1G124800.v2.1	2	0	2
Prupe.1G124900.v2.1	0	0	0
Prupe.1G125000.v2.1	2	0	5
Prupe.1G125100.v2.1	191	6	188
Prupe.1G125200.v2.1	137	0	137
Prupe.1G125300.v2.1	1	0	1
Prupe.1G125400.v2.1	37	1	36
Prupe.1G125500.v2.1	1	0	1
Prupe.1G125600.v2.1	0	0	0
Prupe.1G125700.v2.1	76	0	76
Prupe.1G125800.v2.1	4	1	3
Prupe.1G125900.v2.1	1434	6	1428
Prupe.1G126000.v2.1	229	7	222
Prupe.1G126100.v2.1	1	0	1
Prupe.1G126200.v2.1	336	1	335
Prupe.1G126300.v2.1	1055	3	1052
Prupe.1G126400.v2.1	1026	4	1022
Prupe.1G126500.v2.1	0	0	0
Prupe.1G126600.v2.1	2371	6	2365
Prupe.1G126700.v2.1	760	6	754
Prupe.1G126800.v2.1	145	1	144
Prupe.1G126900.v2.1	26	0	26
Prupe.1G127000.v2.1	1	0	1
Prupe.1G127100.v2.1	20	0	20
Prupe.1G127200.v2.1	8	0	8
Prupe.1G127300.v2.1	4	0	4
Prupe.1G127400.v2.1	0	0	0
Prupe.1G127500.v2.1	0	0	0
Prupe.1G127600.v2.1	63	1	62
Prupe.1G127700.v2.1	491	3	488
Prupe.1G127800.v2.1	1246	14	1232
Prupe.1G127900.v2.1	610	3	607
Prupe.1G128000.v2.1	49	0	49
Prupe.1G128100.v2.1	1	0	1
Prupe.1G128200.v2.1	17	0	17
Prupe.1G128300.v2.1	0	0	0
Prupe.1G128400.v2.1	6	1	5
Prupe.1G128500.v2.1	16	0	16
Prupe.1G128600.v2.1	3352	19	3333
Prupe.1G128700.v2.1	4121	19	4102
Prupe.1G128800.v2.1	5	1	4
Prupe.1G128900.v2.1	475	0	475
Prupe.1G129000.v2.1	54	5	49
Prupe.1G129100.v2.1	279	11	268
Prupe.1G129200.v2.1	139	2	137
Prupe.1G129300.v2.1	138	0	138
Prupe.1G129400.v2.1	817	1	816
Prupe.1G129500.v2.1	216	0	216
Prupe.1G129600.v2.1	6	2	4
Prupe.1G129700.v2.1	275	1	274
Prupe.1G129800.v2.1	13	1	12
Prupe.1G129900.v2.1	226	2	224
Prupe.1G130000.v2.1	291	3	288
Prupe.1G130100.v2.1	526	5	521
Prupe.1G130200.v2.1	476	8	468
Prupe.1G130300.v2.1	1867	103	1764
Prupe.1G130400.v2.1	354	5	349
Prupe.1G130500.v2.1	434	6	428
Prupe.1G130600.v2.1	0	0	0
Prupe.1G130700.v2.1	0	0	0
Prupe.1G130800.v2.1	0	0	0
Prupe.1G130900.v2.1	0	0	0
Prupe.1G131000.v2.1	0	0	0
Prupe.1G131100.v2.1	0	0	0
Prupe.1G131200.v2.1	0	0	0
Prupe.1G131300.v2.1	29	0	29
Prupe.1G131400.v2.1	0	0	0
Prupe.1G131500.v2.1	4	0	4
Prupe.1G131600.v2.1	1	0	1
Prupe.1G131700.v2.1	2	0	2
Prupe.1G131800.v2.1	949	1	948
Prupe.1G131900.v2.1	12	0	12
Prupe.1G132000.v2.1	16	1	15
Prupe.1G132100.v2.1	8	3	5
Prupe.1G132200.v2.1	1	1	0
