Prupe.8G115400.v2.1	1134	26	1108
Prupe.8G115500.v2.1	526	8	518
Prupe.8G115600.v2.1	194	0	194
Prupe.8G115700.v2.1	158	0	158
Prupe.8G115800.v2.1	2177	6	2171
Prupe.8G115900.v2.1	1999	27	1972
Prupe.8G116000.v2.1	108	0	108
Prupe.8G116100.v2.1	448	13	435
Prupe.8G116200.v2.1	459	2	457
Prupe.8G116300.v2.1	25	0	25
Prupe.8G116400.v2.1	1	0	1
Prupe.8G116500.v2.1	10	0	10
Prupe.8G116600.v2.1	74	1	73
Prupe.8G116700.v2.1	123	1	122
Prupe.8G116800.v2.1	0	0	0
Prupe.8G116900.v2.1	2	0	2
Prupe.8G117000.v2.1	0	0	0
Prupe.8G117100.v2.1	613	55	558
Prupe.8G117200.v2.1	439	1	438
Prupe.8G117300.v2.1	44	0	44
Prupe.8G117400.v2.1	0	0	0
Prupe.8G117500.v2.1	1	0	1
Prupe.8G117600.v2.1	0	0	0
Prupe.8G117700.v2.1	75	0	75
Prupe.8G117800.v2.1	0	0	0
Prupe.8G117900.v2.1	0	0	0
Prupe.8G118000.v2.1	0	0	0
Prupe.8G118100.v2.1	0	0	0
Prupe.8G118200.v2.1	1	1	0
Prupe.8G118300.v2.1	0	0	0
Prupe.8G118400.v2.1	0	0	0
Prupe.8G118500.v2.1	8	0	8
Prupe.8G118600.v2.1	0	0	0
Prupe.8G118700.v2.1	0	0	0
Prupe.8G118800.v2.1	0	0	0
Prupe.8G118900.v2.1	622	1	622
Prupe.8G119000.v2.1	76	61	15
Prupe.8G119100.v2.1	289	1	288
Prupe.8G119200.v2.1	379	1	378
Prupe.8G119300.v2.1	1085	5	1080
Prupe.8G119400.v2.1	121	0	121
Prupe.8G119500.v2.1	18863	137	18727
Prupe.8G119600.v2.1	1176	4	1172
Prupe.8G119700.v2.1	21	1	20
Prupe.8G119800.v2.1	1	0	1
Prupe.8G119900.v2.1	122	122	0
Prupe.8G120000.v2.1	0	0	0
Prupe.8G120100.v2.1	56	1	55
Prupe.8G120200.v2.1	1	1	0
Prupe.8G120300.v2.1	3485	9	3476
Prupe.8G120400.v2.1	780	2	778
Prupe.8G120500.v2.1	256	1	256
Prupe.8G120600.v2.1	1513	14	1500
Prupe.8G120700.v2.1	0	0	0
Prupe.8G120800.v2.1	431	69	362
Prupe.8G120900.v2.1	66	6	60
Prupe.8G121000.v2.1	322	11	311
Prupe.8G121100.v2.1	79	0	79
Prupe.8G121200.v2.1	1	0	1
Prupe.8G121300.v2.1	0	0	0
Prupe.8G121400.v2.1	158	9	149
Prupe.8G121500.v2.1	169	5	164
Prupe.8G121600.v2.1	19	3	16
Prupe.8G121700.v2.1	79	0	79
Prupe.8G121800.v2.1	0	0	0
Prupe.8G121900.v2.1	384	0	384
Prupe.8G122000.v2.1	43	0	43
Prupe.8G122100.v2.1	948	5	943
Prupe.8G122200.v2.1	39	0	39
Prupe.8G122300.v2.1	202	1	201
Prupe.8G122400.v2.1	745	0	745
Prupe.8G122500.v2.1	12	0	12
Prupe.8G122600.v2.1	10	0	10
Prupe.8G122700.v2.1	35	1	34
Prupe.8G122800.v2.1	77	0	77
Prupe.8G122900.v2.1	4	4	0
Prupe.8G123000.v2.1	7	1	6
Prupe.8G123100.v2.1	438	0	438
Prupe.8G123200.v2.1	96	0	96
Prupe.8G123300.v2.1	121	0	121
Prupe.8G123400.v2.1	2340	11	2329
Prupe.8G123500.v2.1	147	3	144
Prupe.8G123600.v2.1	21	1	20
Prupe.8G123700.v2.1	3	0	3
Prupe.8G123800.v2.1	335	3	332
Prupe.8G123900.v2.1	70	0	70
Prupe.8G124000.v2.1	31	0	31
Prupe.8G124100.v2.1	12	0	12
Prupe.8G124200.v2.1	167	1	166
Prupe.8G124300.v2.1	2450	8	2442
Prupe.8G124400.v2.1	8	0	8
Prupe.8G124500.v2.1	2	2	0
Prupe.8G124600.v2.1	1	0	1
Prupe.8G124700.v2.1	7	0	7
Prupe.8G124800.v2.1	1	0	1
Prupe.8G124900.v2.1	6	0	6
Prupe.8G125000.v2.1	59	0	59
Prupe.8G125100.v2.1	3408	48	3360
Prupe.8G125200.v2.1	0	0	0
Prupe.8G125300.v2.1	0	0	0
Prupe.8G125400.v2.1	20	0	20
Prupe.8G125500.v2.1	516	2	514
Prupe.8G125600.v2.1	315	0	315
Prupe.8G125700.v2.1	60	1	59
Prupe.8G125800.v2.1	602	9	593
Prupe.8G125900.v2.1	1	0	1
Prupe.8G126000.v2.1	53	1	52
Prupe.8G126100.v2.1	126	3	123
Prupe.8G126200.v2.1	438	2	436
Prupe.8G126300.v2.1	43	3	40
Prupe.8G126400.v2.1	39	2	37
Prupe.8G126500.v2.1	118	0	118
Prupe.8G126600.v2.1	1294	6	1288
Prupe.8G126700.v2.1	85	0	85
Prupe.8G126800.v2.1	1609	11	1598
Prupe.8G126900.v2.1	206	0	206
Prupe.8G127000.v2.1	1054	3	1051
Prupe.8G127100.v2.1	6	2	4
Prupe.8G127200.v2.1	15	6	9
Prupe.8G127300.v2.1	47	15	32
Prupe.8G127400.v2.1	388	3	385
Prupe.8G127500.v2.1	660	2	658
Prupe.8G127600.v2.1	315	3	312
Prupe.8G127700.v2.1	0	0	0
Prupe.8G127800.v2.1	1451	3	1448
Prupe.8G127900.v2.1	16	16	0
Prupe.8G128000.v2.1	94	0	94
Prupe.8G128100.v2.1	1557	9	1548
Prupe.8G128200.v2.1	0	0	0
Prupe.8G128300.v2.1	1622	1	1621
Prupe.8G128400.v2.1	0	0	0
Prupe.8G128500.v2.1	1	0	1
Prupe.8G128600.v2.1	6	0	6
Prupe.8G128700.v2.1	63	3	60
Prupe.8G128800.v2.1	14	0	14
Prupe.8G128900.v2.1	0	0	0
Prupe.8G129000.v2.1	29	1	28
Prupe.8G129100.v2.1	277	298	355
Prupe.8G129200.v2.1	519	131	755
Prupe.8G129300.v2.1	5594	14	5580
Prupe.8G129400.v2.1	7159	28	7131
Prupe.8G129500.v2.1	1139	2	1137
Prupe.8G129600.v2.1	0	0	0
Prupe.8G129700.v2.1	33	31	2
Prupe.8G129800.v2.1	87	1	86
Prupe.8G129900.v2.1	6	0	6
Prupe.8G130000.v2.1	1	0	1
Prupe.8G130100.v2.1	186	5	181
Prupe.8G130200.v2.1	140	2	138
Prupe.8G130300.v2.1	2050	28	2022
Prupe.8G130400.v2.1	0	0	0
Prupe.8G130500.v2.1	1	1	0
Prupe.8G130600.v2.1	1	0	1
Prupe.8G130700.v2.1	31	31	0
Prupe.8G130800.v2.1	0	0	0
Prupe.8G130900.v2.1	2	0	2
Prupe.8G131000.v2.1	4	2	2
Prupe.8G131100.v2.1	119	2	117
Prupe.8G131200.v2.1	0	0	0
Prupe.8G131300.v2.1	0	0	0
Prupe.8G131400.v2.1	412	2	410
Prupe.8G131500.v2.1	493	2	491
Prupe.8G131600.v2.1	568	2	566
Prupe.8G131700.v2.1	1341	6	1335
Prupe.8G131800.v2.1	7159	26	7134
Prupe.8G131900.v2.1	173	1	173
Prupe.8G132000.v2.1	290	0	290
Prupe.8G132100.v2.1	0	0	0
Prupe.8G132200.v2.1	141	6	135
Prupe.8G132300.v2.1	16	6	10
Prupe.8G132400.v2.1	86	0	86
Prupe.8G132500.v2.1	0	0	0
Prupe.8G132600.v2.1	28	0	28
Prupe.8G132700.v2.1	5	3	2
Prupe.8G132800.v2.1	147	1	147
Prupe.8G132900.v2.1	0	0	0
Prupe.8G133000.v2.1	0	0	0
Prupe.8G133100.v2.1	0	0	0
Prupe.8G133200.v2.1	1	0	1
Prupe.8G133300.v2.1	0	0	0
Prupe.8G133400.v2.1	810	2	808
Prupe.8G133500.v2.1	347	15	332
Prupe.8G133600.v2.1	22	0	22
Prupe.8G133700.v2.1	0	0	0
Prupe.8G133800.v2.1	11	0	11
Prupe.8G133900.v2.1	75	3	75
Prupe.8G134000.v2.1	32	0	35
Prupe.8G134100.v2.1	310	1	309
Prupe.8G134200.v2.1	174	1	173
Prupe.8G134300.v2.1	730	6	724
Prupe.8G134400.v2.1	215	2	213
Prupe.8G134500.v2.1	172	0	172
Prupe.8G134600.v2.1	382	144	369
Prupe.8G134700.v2.1	120	0	250
Prupe.8G134800.v2.1	235	5	230
Prupe.8G134900.v2.1	2674	25	2649
Prupe.8G135000.v2.1	506	4	502
Prupe.8G135100.v2.1	567	8	559
Prupe.8G135200.v2.1	8	0	8
Prupe.8G135300.v2.1	2130	8	2122
Prupe.8G135400.v2.1	90	0	90
Prupe.8G135500.v2.1	1	0	1
Prupe.8G135600.v2.1	0	0	0
Prupe.8G135700.v2.1	27	1	26
Prupe.8G135800.v2.1	54	0	54
Prupe.8G135900.v2.1	682	0	682
Prupe.8G136000.v2.1	1454	3	1451
Prupe.8G136100.v2.1	225	4	221
Prupe.8G136200.v2.1	23	1	22
Prupe.8G136300.v2.1	5762	61	5702
Prupe.8G136400.v2.1	37	1	36
Prupe.8G136500.v2.1	6	0	6
Prupe.8G136600.v2.1	1	0	1
Prupe.8G136700.v2.1	188	1	188
Prupe.8G136800.v2.1	93	0	93
Prupe.8G136900.v2.1	33	0	33
Prupe.8G137000.v2.1	0	0	0
Prupe.8G137100.v2.1	1	0	1
Prupe.8G137200.v2.1	118	2	116
Prupe.8G137300.v2.1	691	13	678
Prupe.8G137400.v2.1	65	1	64
Prupe.8G137500.v2.1	10	0	10
Prupe.8G137600.v2.1	369	3	367
Prupe.8G137700.v2.1	63	0	63
Prupe.8G137800.v2.1	676	0	676
Prupe.8G137900.v2.1	6247	31	6224
Prupe.8G138000.v2.1	2254	8	2247
Prupe.8G138100.v2.1	14	1	13
Prupe.8G138200.v2.1	30	1	29
Prupe.8G138300.v2.1	374	0	374
Prupe.8G138400.v2.1	16	0	16
Prupe.8G138500.v2.1	2	0	2
Prupe.8G138600.v2.1	2034	8	2026
Prupe.8G138700.v2.1	604	3	601
Prupe.8G138800.v2.1	169	0	169
Prupe.8G138900.v2.1	585	2	583
Prupe.8G139000.v2.1	197	1	196
Prupe.8G139100.v2.1	672	4	668
Prupe.8G139200.v2.1	93	2	91
Prupe.8G139300.v2.1	20	1	19
Prupe.8G139400.v2.1	137	130	127
Prupe.8G139500.v2.1	371	2	489
Prupe.8G139600.v2.1	52	30	30
Prupe.8G139700.v2.1	4423	26	4397
Prupe.8G139800.v2.1	0	0	0
Prupe.8G139900.v2.1	2	0	2
Prupe.8G140000.v2.1	1	0	1
Prupe.8G140100.v2.1	0	0	0
Prupe.8G140200.v2.1	7	0	7
Prupe.8G140300.v2.1	743	3	740
Prupe.8G140400.v2.1	328	1	327
Prupe.8G140500.v2.1	317	2	315
Prupe.8G140600.v2.1	61	0	61
Prupe.8G140700.v2.1	197	0	197
Prupe.8G140800.v2.1	752	9	745
Prupe.8G140900.v2.1	5006	10	4996
Prupe.8G141000.v2.1	155	0	155
Prupe.8G141100.v2.1	534	6	528
Prupe.8G141200.v2.1	89	0	89
Prupe.8G141300.v2.1	770	7	763
Prupe.8G141400.v2.1	59	0	59
Prupe.8G141500.v2.1	47	0	47
Prupe.8G141600.v2.1	706	11	695
Prupe.8G141700.v2.1	244	0	244
Prupe.8G141800.v2.1	5	5	0
Prupe.8G141900.v2.1	1495	5	1490
Prupe.8G142000.v2.1	248	1	247
Prupe.8G142100.v2.1	1	0	1
Prupe.8G142200.v2.1	0	0	0
Prupe.8G142300.v2.1	457	6	451
Prupe.8G142400.v2.1	563	2	561
Prupe.8G142500.v2.1	742	2	740
Prupe.8G142600.v2.1	847	2	846
Prupe.8G142700.v2.1	938	2	1512
Prupe.8G142800.v2.1	8	578	6
Prupe.8G142900.v2.1	61	0	61
Prupe.8G143000.v2.1	115	1	114
Prupe.8G143100.v2.1	1180	2	1178
Prupe.8G143200.v2.1	789	5	1162
Prupe.8G143300.v2.1	234	377	233
Prupe.8G143400.v2.1	656	1	656
Prupe.8G143500.v2.1	4	0	4
Prupe.8G143600.v2.1	0	0	0
Prupe.8G143700.v2.1	2232	8	2226
Prupe.8G143800.v2.1	23	2	21
Prupe.8G143900.v2.1	70	5	65
Prupe.8G144000.v2.1	3235	12	3223
Prupe.8G144100.v2.1	95	0	95
Prupe.8G144200.v2.1	210	1	210
Prupe.8G144300.v2.1	6	0	6
Prupe.8G144400.v2.1	224	2	223
Prupe.8G144500.v2.1	3	1	2
Prupe.8G144600.v2.1	732	5	727
Prupe.8G144700.v2.1	48	29	29
Prupe.8G144800.v2.1	107	2	115
Prupe.8G144900.v2.1	122	43	79
Prupe.8G145000.v2.1	148	0	148
Prupe.8G145100.v2.1	0	0	0
Prupe.8G145200.v2.1	0	0	0
Prupe.8G145300.v2.1	5	0	5
Prupe.8G145400.v2.1	9	0	9
Prupe.8G145500.v2.1	3	0	3
Prupe.8G145600.v2.1	65	0	65
Prupe.8G145700.v2.1	9	0	9
Prupe.8G145800.v2.1	37	0	37
Prupe.8G145900.v2.1	501	1	500
Prupe.8G146000.v2.1	2	0	2
Prupe.8G146100.v2.1	573	1	573
Prupe.8G146200.v2.1	495	4	555
Prupe.8G146300.v2.1	4	68	0
Prupe.8G146400.v2.1	1257	2	1255
Prupe.8G146500.v2.1	1	0	1
Prupe.8G146600.v2.1	229	0	229
Prupe.8G146700.v2.1	192	6	186
Prupe.8G146800.v2.1	3	2	1
Prupe.8G146900.v2.1	2	0	2
Prupe.8G147000.v2.1	184	0	184
Prupe.8G147100.v2.1	296	4	294
Prupe.8G147200.v2.1	98	7	93
Prupe.8G147300.v2.1	729	5	725
Prupe.8G147400.v2.1	62	2	60
Prupe.8G147500.v2.1	238	0	238
Prupe.8G147600.v2.1	6	0	6
Prupe.8G147700.v2.1	136	0	136
Prupe.8G147800.v2.1	29	0	29
Prupe.8G147900.v2.1	3	0	3
Prupe.8G148000.v2.1	11	0	11
Prupe.8G148100.v2.1	0	0	0
Prupe.8G148200.v2.1	391	2	389
Prupe.8G148300.v2.1	6	1	5
Prupe.8G148400.v2.1	800	5	795
Prupe.8G148500.v2.1	1975	6	1969
Prupe.8G148600.v2.1	444	8	436
Prupe.8G148700.v2.1	16	2	14
Prupe.8G148800.v2.1	60	2	58
Prupe.8G148900.v2.1	193	1	192
Prupe.8G149000.v2.1	85	0	85
Prupe.8G149100.v2.1	61	1	60
Prupe.8G149200.v2.1	121	0	121
Prupe.8G149300.v2.1	82	0	82
Prupe.8G149400.v2.1	24	0	24
Prupe.8G149500.v2.1	51	0	51
Prupe.8G149600.v2.1	1	0	1
Prupe.8G149700.v2.1	250	1	249
Prupe.8G149800.v2.1	10	1	9
Prupe.8G149900.v2.1	2	0	2
Prupe.8G150000.v2.1	1	0	1
Prupe.8G150100.v2.1	2	1	2
Prupe.8G150200.v2.1	7	0	7
Prupe.8G150300.v2.1	1191	15	1176
Prupe.8G150400.v2.1	196	2	194
Prupe.8G150500.v2.1	578	2	576
Prupe.8G150600.v2.1	51	0	51
Prupe.8G150700.v2.1	31	0	31
Prupe.8G150800.v2.1	95	1	95
Prupe.8G150900.v2.1	7192	45	7147
Prupe.8G151000.v2.1	552	3	549
Prupe.8G151100.v2.1	229	12	217
Prupe.8G151200.v2.1	206	0	206
Prupe.8G151300.v2.1	3406	10	3396
Prupe.8G151400.v2.1	0	0	0
Prupe.8G151500.v2.1	24	0	24
Prupe.8G151600.v2.1	0	0	0
Prupe.8G151700.v2.1	97	0	97
Prupe.8G151800.v2.1	157	1	156
Prupe.8G151900.v2.1	0	0	0
Prupe.8G152000.v2.1	0	0	0
Prupe.8G152100.v2.1	829	4	825
Prupe.8G152200.v2.1	101	0	101
Prupe.8G152300.v2.1	975	15	961
Prupe.8G152400.v2.1	2	0	2
Prupe.8G152500.v2.1	5	1	5
Prupe.8G152600.v2.1	162	1	161
Prupe.8G152700.v2.1	0	0	0
Prupe.8G152800.v2.1	0	0	0
Prupe.8G152900.v2.1	320	1	319
Prupe.8G153000.v2.1	0	0	0
Prupe.8G153100.v2.1	5	0	5
Prupe.8G153200.v2.1	11	0	11
Prupe.8G153300.v2.1	0	0	0
Prupe.8G153400.v2.1	0	0	0
Prupe.8G153500.v2.1	0	0	0
Prupe.8G153600.v2.1	0	0	0
Prupe.8G153700.v2.1	24	0	24
Prupe.8G153800.v2.1	6	0	6
Prupe.8G153900.v2.1	0	0	0
Prupe.8G154000.v2.1	0	0	0
Prupe.8G154100.v2.1	0	0	0
Prupe.8G154200.v2.1	0	0	0
Prupe.8G154300.v2.1	0	0	0
Prupe.8G154400.v2.1	0	0	0
Prupe.8G154500.v2.1	0	0	0
Prupe.8G154600.v2.1	0	0	0
Prupe.8G154700.v2.1	0	0	0
Prupe.8G154800.v2.1	0	0	0
Prupe.8G154900.v2.1	0	0	0
Prupe.8G155000.v2.1	13	0	13
Prupe.8G155100.v2.1	0	0	0
Prupe.8G155200.v2.1	3	0	3
Prupe.8G155300.v2.1	17	0	17
Prupe.8G155400.v2.1	1	1	0
Prupe.8G155500.v2.1	44	27	44
Prupe.8G155600.v2.1	60	3	84
Prupe.8G155700.v2.1	362	2	360
Prupe.8G155800.v2.1	210	1	209
Prupe.8G155900.v2.1	353	3	350
Prupe.8G156000.v2.1	919	1	918
Prupe.8G156100.v2.1	9	0	9
Prupe.8G156200.v2.1	293	1	292
Prupe.8G156300.v2.1	857	1	856
Prupe.8G156400.v2.1	527	2	526
Prupe.8G156500.v2.1	0	0	0
Prupe.8G156600.v2.1	58	0	58
Prupe.8G156700.v2.1	273	0	273
Prupe.8G156800.v2.1	854	5	850
Prupe.8G156900.v2.1	50	0	50
Prupe.8G157000.v2.1	33	0	33
Prupe.8G157100.v2.1	565	3	562
Prupe.8G157200.v2.1	4228	13	4215
Prupe.8G157300.v2.1	611	2	753
Prupe.8G157400.v2.1	445	152	437
Prupe.8G157500.v2.1	4	0	4
Prupe.8G157600.v2.1	193	0	193
Prupe.8G157700.v2.1	2	0	2
Prupe.8G157800.v2.1	35	0	35
Prupe.8G157900.v2.1	0	0	0
Prupe.8G158000.v2.1	0	0	0
Prupe.8G158100.v2.1	0	0	0
Prupe.8G158200.v2.1	12	0	12
Prupe.8G158300.v2.1	387	10	387
Prupe.8G158400.v2.1	0	0	0
Prupe.8G158500.v2.1	0	0	0
Prupe.8G158600.v2.1	0	0	0
Prupe.8G158700.v2.1	0	0	0
Prupe.8G158800.v2.1	5012	30	4982
Prupe.8G158900.v2.1	6	6	0
Prupe.8G159000.v2.1	64	0	64
Prupe.8G159100.v2.1	11	0	11
Prupe.8G159200.v2.1	152	1	151
Prupe.8G159300.v2.1	0	0	0
Prupe.8G159400.v2.1	609	4	605
Prupe.8G159500.v2.1	1	0	1
Prupe.8G159600.v2.1	666	4	662
Prupe.8G159700.v2.1	1484	10	1474
Prupe.8G159800.v2.1	205	2	203
Prupe.8G159900.v2.1	167	3	164
Prupe.8G160000.v2.1	65	0	65
Prupe.8G160100.v2.1	203	1	202
Prupe.8G160200.v2.1	319	0	319
Prupe.8G160300.v2.1	14	8	6
Prupe.8G160400.v2.1	27	0	27
Prupe.8G160500.v2.1	973	4	969
Prupe.8G160600.v2.1	38	32	6
Prupe.8G160700.v2.1	141	0	141
Prupe.8G160800.v2.1	1241	2	1239
Prupe.8G160900.v2.1	733	4	730
Prupe.8G161000.v2.1	594	1	593
Prupe.8G161100.v2.1	13128	45	13083
Prupe.8G161200.v2.1	1290	5	1295
Prupe.8G161300.v2.1	1431	26	1405
Prupe.8G161400.v2.1	49	1	48
Prupe.8G161500.v2.1	0	0	0
Prupe.8G161600.v2.1	72	0	72
Prupe.8G161700.v2.1	514	1	513
Prupe.8G161800.v2.1	0	0	0
Prupe.8G161900.v2.1	12	0	12
Prupe.8G162000.v2.1	0	1	0
Prupe.8G162100.v2.1	7	0	7
Prupe.8G162200.v2.1	0	0	0
Prupe.8G162300.v2.1	2827	15	2812
Prupe.8G162400.v2.1	79	1	78
Prupe.8G162500.v2.1	52	0	52
Prupe.8G162600.v2.1	7	1	6
Prupe.8G162700.v2.1	308	0	308
Prupe.8G162800.v2.1	390	20	370
Prupe.8G162900.v2.1	1	0	1
Prupe.8G163000.v2.1	3057	11	3046
Prupe.8G163100.v2.1	120	0	120
Prupe.8G163200.v2.1	119	16	103
Prupe.8G163300.v2.1	353	1	352
Prupe.8G163400.v2.1	30	0	30
Prupe.8G163500.v2.1	287	33	254
Prupe.8G163600.v2.1	362	5	358
Prupe.8G163700.v2.1	740	3	737
Prupe.8G163800.v2.1	954	4	951
Prupe.8G163900.v2.1	545	0	545
Prupe.8G164000.v2.1	1125	39	1086
Prupe.8G164100.v2.1	8527	171	14582
Prupe.8G164200.v2.1	18	6212	31
Prupe.8G164300.v2.1	127	1	126
Prupe.8G164400.v2.1	412	2	410
Prupe.8G164500.v2.1	3	3	0
Prupe.8G164600.v2.1	75	0	75
Prupe.8G164700.v2.1	3955	6	3949
Prupe.8G164800.v2.1	6	2	4
Prupe.8G164900.v2.1	7	0	7
Prupe.8G165000.v2.1	461	2	459
Prupe.8G165100.v2.1	22	0	22
Prupe.8G165200.v2.1	55	0	55
Prupe.8G165300.v2.1	52	0	52
Prupe.8G165400.v2.1	1870	6	1864
Prupe.8G165500.v2.1	292	3	289
Prupe.8G165600.v2.1	1886	20	1867
Prupe.8G165700.v2.1	161	1	160
Prupe.8G165800.v2.1	489	4	485
Prupe.8G165900.v2.1	777	1	776
Prupe.8G166000.v2.1	809	1	808
Prupe.8G166100.v2.1	303	4	299
Prupe.8G166200.v2.1	27	0	27
Prupe.8G166300.v2.1	75	0	75
Prupe.8G166400.v2.1	2784	6	2778
Prupe.8G166500.v2.1	134	2	132
Prupe.8G166600.v2.1	1151	15	1136
Prupe.8G166700.v2.1	2595	9	2587
Prupe.8G166800.v2.1	533	2	531
Prupe.8G166900.v2.1	409	2	408
Prupe.8G167000.v2.1	193	0	193
Prupe.8G167100.v2.1	866	0	866
Prupe.8G167200.v2.1	392	0	392
Prupe.8G167300.v2.1	1353	2	1351
Prupe.8G167400.v2.1	28	0	28
Prupe.8G167500.v2.1	0	0	0
Prupe.8G167600.v2.1	186	0	186
Prupe.8G167700.v2.1	19	0	19
Prupe.8G167800.v2.1	1288	42	1246
Prupe.8G167900.v2.1	710	5	705
Prupe.8G168000.v2.1	3616	49	3567
Prupe.8G168100.v2.1	109	3	109
Prupe.8G168200.v2.1	163	4	162
Prupe.8G168300.v2.1	184	1	183
Prupe.8G168400.v2.1	21	0	21
Prupe.8G168500.v2.1	2056	8	2049
Prupe.8G168600.v2.1	7	0	7
Prupe.8G168700.v2.1	384	0	384
Prupe.8G168800.v2.1	0	0	0
Prupe.8G168900.v2.1	343	2	341
Prupe.8G169000.v2.1	1548	4	1544
Prupe.8G169100.v2.1	221	1	220
Prupe.8G169200.v2.1	5	0	5
Prupe.8G169300.v2.1	302	3	299
Prupe.8G169400.v2.1	20	12	8
Prupe.8G169500.v2.1	15	4	13
Prupe.8G169600.v2.1	4	0	4
Prupe.8G169700.v2.1	1204	12	1192
Prupe.8G169800.v2.1	599	2	597
Prupe.8G169900.v2.1	1060	8	1052
Prupe.8G170000.v2.1	9	1	8
Prupe.8G170100.v2.1	19	0	19
Prupe.8G170200.v2.1	34	1	33
Prupe.8G170300.v2.1	60	0	60
Prupe.8G170400.v2.1	302	3	299
Prupe.8G170500.v2.1	0	0	0
Prupe.8G170600.v2.1	1135	3	1132
Prupe.8G170700.v2.1	468	1	467
Prupe.8G170800.v2.1	522	25	512
Prupe.8G170900.v2.1	118	1	132
Prupe.8G171000.v2.1	136	2	134
Prupe.8G171100.v2.1	728	1	727
Prupe.8G171200.v2.1	0	0	0
Prupe.8G171300.v2.1	0	0	0
Prupe.8G171400.v2.1	268	2	266
Prupe.8G171500.v2.1	0	0	0
Prupe.8G171600.v2.1	180	1	179
Prupe.8G171700.v2.1	0	0	0
Prupe.8G171800.v2.1	0	0	0
Prupe.8G171900.v2.1	1083	10	1073
Prupe.8G172000.v2.1	457	3	454
Prupe.8G172100.v2.1	0	0	0
Prupe.8G172200.v2.1	0	0	0
Prupe.8G172300.v2.1	288	5	283
Prupe.8G172400.v2.1	297	2	418
Prupe.8G172500.v2.1	537	128	532
Prupe.8G172600.v2.1	823	8	816
Prupe.8G172700.v2.1	21	4	19
Prupe.8G172800.v2.1	8	0	10
Prupe.8G172900.v2.1	3199	14	3185
Prupe.8G173000.v2.1	783	31	752
Prupe.8G173100.v2.1	24	0	24
Prupe.8G173200.v2.1	0	0	0
Prupe.8G173300.v2.1	0	0	0
Prupe.8G173400.v2.1	1	0	1
Prupe.8G173500.v2.1	76	0	76
Prupe.8G173600.v2.1	52	3	49
Prupe.8G173700.v2.1	50	0	50
Prupe.8G173800.v2.1	95	2	94
Prupe.8G173900.v2.1	0	0	0
Prupe.8G174000.v2.1	0	0	0
Prupe.8G174100.v2.1	7	0	7
Prupe.8G174200.v2.1	4	4	0
Prupe.8G174300.v2.1	451	1	450
Prupe.8G174400.v2.1	0	0	0
Prupe.8G174500.v2.1	1159	3	1156
Prupe.8G174600.v2.1	27	0	27
Prupe.8G174700.v2.1	250	0	250
Prupe.8G174800.v2.1	189	0	189
Prupe.8G174900.v2.1	473	2	471
Prupe.8G175000.v2.1	0	0	0
Prupe.8G175100.v2.1	0	0	0
Prupe.8G175200.v2.1	0	0	0
Prupe.8G175300.v2.1	1	1	0
Prupe.8G175400.v2.1	0	0	0
Prupe.8G175500.v2.1	0	0	0
Prupe.8G175600.v2.1	1	0	1
Prupe.8G175700.v2.1	40	40	0
Prupe.8G175800.v2.1	43	43	0
Prupe.8G175900.v2.1	1	1	0
Prupe.8G176000.v2.1	0	0	0
Prupe.8G176100.v2.1	1702	11	1691
Prupe.8G176200.v2.1	2178	653	1526
Prupe.8G176300.v2.1	557	0	557
Prupe.8G176400.v2.1	84	64	90
Prupe.8G176500.v2.1	61	10	121
Prupe.8G176600.v2.1	700	6	694
Prupe.8G176700.v2.1	675	9	666
Prupe.8G176800.v2.1	12	4	8
Prupe.8G176900.v2.1	182	0	182
Prupe.8G177000.v2.1	5	3	2
Prupe.8G177100.v2.1	166	16	150
Prupe.8G177200.v2.1	28	0	28
Prupe.8G177300.v2.1	14	1	13
Prupe.8G177400.v2.1	707	5	702
Prupe.8G177500.v2.1	895	9	887
Prupe.8G177600.v2.1	158	1	158
Prupe.8G177700.v2.1	386	10	376
Prupe.8G177800.v2.1	458	0	458
Prupe.8G177900.v2.1	186	1	185
Prupe.8G178000.v2.1	684	5	679
Prupe.8G178100.v2.1	3204	12	3193
Prupe.8G178200.v2.1	311	4	311
Prupe.8G178300.v2.1	1	1	0
Prupe.8G178400.v2.1	8	10	1
Prupe.8G178500.v2.1	28	0	31
Prupe.8G178600.v2.1	1947	4	1943
Prupe.8G178700.v2.1	24	0	24
Prupe.8G178800.v2.1	386	4	382
Prupe.8G178900.v2.1	2341	24	2317
Prupe.8G179000.v2.1	1423	5	1418
Prupe.8G179100.v2.1	270	4	271
Prupe.8G179200.v2.1	61	14	52
Prupe.8G179300.v2.1	297	1	296
Prupe.8G179400.v2.1	40	1	39
Prupe.8G179500.v2.1	130	3	127
Prupe.8G179600.v2.1	2140	6	2134
Prupe.8G179700.v2.1	80	3	77
Prupe.8G179800.v2.1	613	1	612
Prupe.8G179900.v2.1	2	0	2
Prupe.8G180000.v2.1	188	1	187
Prupe.8G180100.v2.1	1727	6	1721
Prupe.8G180200.v2.1	1	0	1
Prupe.8G180300.v2.1	15	0	15
Prupe.8G180400.v2.1	46	0	46
Prupe.8G180500.v2.1	273	22	251
Prupe.8G180600.v2.1	1199	6	1193
Prupe.8G180700.v2.1	43	1	42
Prupe.8G180800.v2.1	5255	19	5236
Prupe.8G180900.v2.1	283	1	282
Prupe.8G181000.v2.1	219	2	217
Prupe.8G181100.v2.1	231	1	230
