Prupe.8G055500.v2.1	1	0	1
Prupe.8G055600.v2.1	92	1	91
Prupe.8G055700.v2.1	94	0	94
Prupe.8G055800.v2.1	0	0	0
Prupe.8G055900.v2.1	0	0	0
Prupe.8G056000.v2.1	495	11	490
Prupe.8G056100.v2.1	2163	10	2159
Prupe.8G056200.v2.1	0	0	0
Prupe.8G056300.v2.1	9	0	9
Prupe.8G056400.v2.1	189	0	189
Prupe.8G056500.v2.1	0	0	0
Prupe.8G056600.v2.1	0	0	0
Prupe.8G056700.v2.1	6	0	6
Prupe.8G056800.v2.1	7	0	7
Prupe.8G056900.v2.1	507	2	505
Prupe.8G057000.v2.1	1	1	0
Prupe.8G057100.v2.1	84	0	84
Prupe.8G057200.v2.1	983	2	981
Prupe.8G057300.v2.1	447	3	444
Prupe.8G057400.v2.1	0	0	0
Prupe.8G057500.v2.1	1040	4	1036
Prupe.8G057600.v2.1	414	1	413
Prupe.8G057700.v2.1	241	235	6
Prupe.8G057800.v2.1	458	3	455
Prupe.8G057900.v2.1	0	17	0
Prupe.8G058000.v2.1	733	11	739
Prupe.8G058100.v2.1	3	1	2
Prupe.8G058200.v2.1	24	2	22
Prupe.8G058300.v2.1	0	0	0
Prupe.8G058400.v2.1	0	0	0
Prupe.8G058500.v2.1	0	0	0
Prupe.8G058600.v2.1	0	0	0
Prupe.8G058700.v2.1	1870	9	1861
Prupe.8G058800.v2.1	10	1	9
Prupe.8G058900.v2.1	1	0	1
Prupe.8G059000.v2.1	1	1	0
Prupe.8G059100.v2.1	2	2	0
Prupe.8G059200.v2.1	576	2	574
Prupe.8G059300.v2.1	0	0	0
Prupe.8G059400.v2.1	33	0	33
Prupe.8G059500.v2.1	400	3	398
Prupe.8G059600.v2.1	0	0	0
Prupe.8G059700.v2.1	647	2	645
Prupe.8G059800.v2.1	3	0	3
Prupe.8G059900.v2.1	524	2	522
Prupe.8G060000.v2.1	0	0	0
Prupe.8G060100.v2.1	848	4	844
Prupe.8G060200.v2.1	0	0	0
Prupe.8G060300.v2.1	1683	12	1671
Prupe.8G060400.v2.1	664	8	657
Prupe.8G060500.v2.1	892	4	888
Prupe.8G060600.v2.1	0	0	0
Prupe.8G060700.v2.1	0	0	0
Prupe.8G060800.v2.1	0	0	0
Prupe.8G060900.v2.1	2	0	2
Prupe.8G061000.v2.1	1	1	0
Prupe.8G061100.v2.1	2	0	2
Prupe.8G061200.v2.1	8	8	0
Prupe.8G061300.v2.1	14	0	14
Prupe.8G061400.v2.1	0	0	0
Prupe.8G061500.v2.1	483	4	479
Prupe.8G061600.v2.1	0	0	0
Prupe.8G061700.v2.1	571	2	569
Prupe.8G061800.v2.1	244	1	243
Prupe.8G061900.v2.1	12	1	11
Prupe.8G062000.v2.1	12	0	12
Prupe.8G062100.v2.1	0	0	0
Prupe.8G062200.v2.1	1890	16	1874
Prupe.8G062300.v2.1	14	0	14
Prupe.8G062400.v2.1	283	3	280
Prupe.8G062500.v2.1	357	3	354
Prupe.8G062600.v2.1	729	2	727
Prupe.8G062700.v2.1	6	0	6
Prupe.8G062800.v2.1	923	3	920
Prupe.8G062900.v2.1	12	0	12
Prupe.8G063000.v2.1	0	0	0
Prupe.8G063100.v2.1	1	0	1
Prupe.8G063200.v2.1	470	1	469
Prupe.8G063300.v2.1	0	0	0
Prupe.8G063400.v2.1	5	0	5
Prupe.8G063500.v2.1	5	0	5
Prupe.8G063600.v2.1	1	0	1
Prupe.8G063700.v2.1	1	0	1
Prupe.8G063800.v2.1	20	0	20
Prupe.8G063900.v2.1	7	0	7
Prupe.8G064000.v2.1	62	0	62
Prupe.8G064100.v2.1	7533	42	7491
Prupe.8G064200.v2.1	481	4	477
Prupe.8G064300.v2.1	434	3	431
Prupe.8G064400.v2.1	107	0	107
Prupe.8G064500.v2.1	254	0	254
Prupe.8G064600.v2.1	2	0	2
Prupe.8G064700.v2.1	2663	17	2646
Prupe.8G064800.v2.1	703	2	701
Prupe.8G064900.v2.1	234	0	234
Prupe.8G065000.v2.1	2790	27	2763
Prupe.8G065100.v2.1	270	3	267
Prupe.8G065200.v2.1	331	2	329
Prupe.8G065300.v2.1	1096	8	1088
Prupe.8G065400.v2.1	2123	11	2112
Prupe.8G065500.v2.1	5053	14	5039
Prupe.8G065600.v2.1	83	1	82
Prupe.8G065700.v2.1	70	0	70
Prupe.8G065800.v2.1	37	0	37
Prupe.8G065900.v2.1	0	0	0
Prupe.8G066000.v2.1	128	0	128
Prupe.8G066100.v2.1	2081	5	2076
Prupe.8G066200.v2.1	1040	4	1036
Prupe.8G066300.v2.1	8	0	8
Prupe.8G066400.v2.1	38	3	35
Prupe.8G066500.v2.1	680	3	677
Prupe.8G066600.v2.1	83	1	82
Prupe.8G066700.v2.1	236	3	235
Prupe.8G066800.v2.1	0	0	0
Prupe.8G066900.v2.1	104	2	102
Prupe.8G067000.v2.1	3	1	2
Prupe.8G067100.v2.1	246	0	246
Prupe.8G067200.v2.1	149	3	146
Prupe.8G067300.v2.1	687	9	678
Prupe.8G067400.v2.1	0	0	0
Prupe.8G067500.v2.1	240	1	239
Prupe.8G067600.v2.1	1175	7	1170
Prupe.8G067700.v2.1	82	0	82
Prupe.8G067800.v2.1	670	6	664
Prupe.8G067900.v2.1	1776	44	1732
Prupe.8G068000.v2.1	1003	7	997
Prupe.8G068100.v2.1	87	0	87
Prupe.8G068200.v2.1	378	1	377
Prupe.8G068300.v2.1	0	0	0
Prupe.8G068400.v2.1	47	47	0
Prupe.8G068500.v2.1	0	0	0
Prupe.8G068600.v2.1	0	0	0
Prupe.8G068700.v2.1	6	6	0
Prupe.8G068800.v2.1	30	0	30
Prupe.8G068900.v2.1	334	4	330
Prupe.8G069000.v2.1	941	8	933
Prupe.8G069100.v2.1	1065	12	1053
Prupe.8G069200.v2.1	3	2	2
Prupe.8G069300.v2.1	835	2	833
Prupe.8G069400.v2.1	6	0	6
Prupe.8G069500.v2.1	208	3	205
Prupe.8G069600.v2.1	7	0	7
Prupe.8G069700.v2.1	9	0	9
Prupe.8G069800.v2.1	137	1	136
Prupe.8G069900.v2.1	23	2	21
Prupe.8G070000.v2.1	409	14	395
Prupe.8G070100.v2.1	1646	9	1638
Prupe.8G070200.v2.1	409	1	408
Prupe.8G070300.v2.1	605	7	599
Prupe.8G070400.v2.1	140	0	140
Prupe.8G070500.v2.1	354	0	354
Prupe.8G070600.v2.1	0	0	0
Prupe.8G070700.v2.1	0	0	0
Prupe.8G070800.v2.1	55	0	55
Prupe.8G070900.v2.1	744	7	737
Prupe.8G071000.v2.1	277	0	277
Prupe.8G071100.v2.1	274	2	272
Prupe.8G071200.v2.1	668	1	667
Prupe.8G071300.v2.1	151	0	151
Prupe.8G071400.v2.1	1258	4	1255
Prupe.8G071500.v2.1	2269	10	2259
Prupe.8G071600.v2.1	0	0	0
Prupe.8G071700.v2.1	1	0	1
Prupe.8G071800.v2.1	0	0	0
Prupe.8G071900.v2.1	0	1	0
Prupe.8G072000.v2.1	161	2	159
Prupe.8G072100.v2.1	1	0	1
Prupe.8G072200.v2.1	0	0	0
Prupe.8G072300.v2.1	0	0	0
Prupe.8G072400.v2.1	0	0	0
Prupe.8G072500.v2.1	140	1	139
Prupe.8G072600.v2.1	32	0	32
Prupe.8G072700.v2.1	134	3	131
Prupe.8G072800.v2.1	93	0	93
Prupe.8G072900.v2.1	467	7	460
Prupe.8G073000.v2.1	427	4	423
Prupe.8G073100.v2.1	1067	4	1064
Prupe.8G073200.v2.1	0	0	0
Prupe.8G073300.v2.1	557	0	557
Prupe.8G073400.v2.1	0	0	0
Prupe.8G073500.v2.1	353	9	344
Prupe.8G073600.v2.1	0	0	0
Prupe.8G073700.v2.1	87	95	0
Prupe.8G073800.v2.1	420	1	425
Prupe.8G073900.v2.1	19	0	21
Prupe.8G074000.v2.1	33	0	33
Prupe.8G074100.v2.1	103	6	146
Prupe.8G074200.v2.1	56	63	41
Prupe.8G074300.v2.1	3	0	3
Prupe.8G074400.v2.1	7	0	7
Prupe.8G074500.v2.1	0	0	0
Prupe.8G074600.v2.1	0	0	0
Prupe.8G074700.v2.1	15	0	15
Prupe.8G074800.v2.1	0	0	0
Prupe.8G074900.v2.1	235	1	234
Prupe.8G075000.v2.1	4690	23	4667
Prupe.8G075100.v2.1	863	3	860
Prupe.8G075200.v2.1	3984	34	3950
Prupe.8G075300.v2.1	0	0	0
Prupe.8G075400.v2.1	2	2	0
Prupe.8G075500.v2.1	0	0	0
Prupe.8G075600.v2.1	236	5	486
Prupe.8G075700.v2.1	4	252	7
Prupe.8G075800.v2.1	882	4	878
Prupe.8G075900.v2.1	19	17	2
Prupe.8G076000.v2.1	5	3	2
Prupe.8G076100.v2.1	2	1	1
Prupe.8G076200.v2.1	3226	46	3180
Prupe.8G076300.v2.1	1653	6	1647
Prupe.8G076400.v2.1	314	16	298
Prupe.8G076500.v2.1	592	5	587
Prupe.8G076600.v2.1	42	2	40
Prupe.8G076700.v2.1	430	1	429
Prupe.8G076800.v2.1	1831	4	1827
Prupe.8G076900.v2.1	246	0	246
Prupe.8G077000.v2.1	287	0	287
Prupe.8G077100.v2.1	32	3	29
Prupe.8G077200.v2.1	2	0	2
Prupe.8G077300.v2.1	9	0	9
Prupe.8G077400.v2.1	156	1	155
Prupe.8G077500.v2.1	124	12	112
Prupe.8G077600.v2.1	5	0	5
Prupe.8G077700.v2.1	784	0	784
Prupe.8G077800.v2.1	512	3	509
Prupe.8G077900.v2.1	187	0	187
Prupe.8G078000.v2.1	379	0	379
Prupe.8G078100.v2.1	12	0	12
Prupe.8G078200.v2.1	36	0	36
Prupe.8G078300.v2.1	0	0	0
Prupe.8G078400.v2.1	174	1	173
Prupe.8G078500.v2.1	2	0	2
Prupe.8G078600.v2.1	0	0	0
Prupe.8G078700.v2.1	0	0	0
Prupe.8G078800.v2.1	0	0	0
Prupe.8G078900.v2.1	0	0	0
Prupe.8G079000.v2.1	0	0	0
Prupe.8G079100.v2.1	0	0	0
Prupe.8G079200.v2.1	0	0	0
Prupe.8G079300.v2.1	0	0	0
Prupe.8G079400.v2.1	0	0	0
Prupe.8G079500.v2.1	0	0	0
Prupe.8G079600.v2.1	0	0	0
Prupe.8G079700.v2.1	155	1	154
Prupe.8G079800.v2.1	116	0	116
Prupe.8G079900.v2.1	0	0	0
Prupe.8G080000.v2.1	0	0	0
Prupe.8G080100.v2.1	2	0	2
Prupe.8G080200.v2.1	0	0	0
Prupe.8G080300.v2.1	5	0	5
Prupe.8G080400.v2.1	0	0	0
Prupe.8G080500.v2.1	0	0	0
Prupe.8G080600.v2.1	0	0	0
Prupe.8G080700.v2.1	0	0	0
Prupe.8G080800.v2.1	0	0	0
Prupe.8G080900.v2.1	0	0	0
Prupe.8G081000.v2.1	0	0	0
Prupe.8G081100.v2.1	0	0	0
Prupe.8G081200.v2.1	0	0	0
Prupe.8G081300.v2.1	0	0	0
Prupe.8G081400.v2.1	0	0	0
Prupe.8G081500.v2.1	0	0	0
Prupe.8G081600.v2.1	0	0	0
Prupe.8G081700.v2.1	1	0	1
Prupe.8G081800.v2.1	0	0	0
Prupe.8G081900.v2.1	0	0	0
Prupe.8G082000.v2.1	76	0	76
Prupe.8G082100.v2.1	140	3	137
Prupe.8G082200.v2.1	8	0	8
Prupe.8G082300.v2.1	249	1	248
Prupe.8G082400.v2.1	810	3	807
Prupe.8G082500.v2.1	0	0	0
Prupe.8G082600.v2.1	0	0	0
Prupe.8G082700.v2.1	284	5	279
Prupe.8G082800.v2.1	864	5	859
Prupe.8G082900.v2.1	458	5	453
Prupe.8G083000.v2.1	1523	13	1510
Prupe.8G083100.v2.1	6268	38	6230
Prupe.8G083200.v2.1	2505	11	2494
Prupe.8G083300.v2.1	25	1	24
Prupe.8G083400.v2.1	2409	93	4890
Prupe.8G083500.v2.1	141	2490	225
Prupe.8G083600.v2.1	142	1	141
Prupe.8G083700.v2.1	230	4	226
Prupe.8G083800.v2.1	0	0	0
Prupe.8G083900.v2.1	745	1	744
Prupe.8G084000.v2.1	7	0	7
Prupe.8G084100.v2.1	5	0	5
Prupe.8G084200.v2.1	0	0	0
Prupe.8G084300.v2.1	2	0	2
Prupe.8G084400.v2.1	1	0	1
Prupe.8G084500.v2.1	2	0	2
Prupe.8G084600.v2.1	0	0	0
Prupe.8G084700.v2.1	2	0	2
Prupe.8G084800.v2.1	19	0	19
Prupe.8G084900.v2.1	927	4	923
Prupe.8G085000.v2.1	44	1	43
Prupe.8G085100.v2.1	1773	15	1758
Prupe.8G085200.v2.1	197	0	197
Prupe.8G085300.v2.1	38	1	37
Prupe.8G085400.v2.1	26	3	23
Prupe.8G085500.v2.1	414	2	412
Prupe.8G085600.v2.1	0	0	0
Prupe.8G085700.v2.1	2054	23	2031
Prupe.8G085800.v2.1	235	3	232
Prupe.8G085900.v2.1	5	0	5
Prupe.8G086000.v2.1	948	1	947
Prupe.8G086100.v2.1	1020	7	1013
Prupe.8G086200.v2.1	3	0	3
Prupe.8G086300.v2.1	396	2	394
Prupe.8G086400.v2.1	0	0	0
Prupe.8G086500.v2.1	112	0	112
Prupe.8G086600.v2.1	0	0	0
Prupe.8G086700.v2.1	376	5	371
Prupe.8G086800.v2.1	1165	1	1164
Prupe.8G086900.v2.1	4	4	0
Prupe.8G087000.v2.1	1478	7	1471
Prupe.8G087100.v2.1	180	136	206
Prupe.8G087200.v2.1	275	28	408
Prupe.8G087300.v2.1	298	1	298
Prupe.8G087400.v2.1	134	5	134
Prupe.8G087500.v2.1	0	0	0
Prupe.8G087600.v2.1	26	0	26
Prupe.8G087700.v2.1	174	3	171
Prupe.8G087800.v2.1	1309	9	1304
Prupe.8G087900.v2.1	7	1	6
Prupe.8G088000.v2.1	107	1	106
Prupe.8G088100.v2.1	1	0	1
Prupe.8G088200.v2.1	212	2	210
Prupe.8G088300.v2.1	45	0	45
Prupe.8G088400.v2.1	403	3	400
Prupe.8G088500.v2.1	1	0	1
Prupe.8G088600.v2.1	3799	20	3779
Prupe.8G088700.v2.1	4889	43	4846
Prupe.8G088800.v2.1	3	0	3
Prupe.8G088900.v2.1	6	0	6
Prupe.8G089000.v2.1	45	0	45
Prupe.8G089100.v2.1	483	3	480
Prupe.8G089200.v2.1	2	0	2
Prupe.8G089300.v2.1	325	3	322
Prupe.8G089400.v2.1	1020	3	1017
Prupe.8G089500.v2.1	128	1	127
Prupe.8G089600.v2.1	346	6	340
Prupe.8G089700.v2.1	298	2	296
Prupe.8G089800.v2.1	2082	15	2067
Prupe.8G089900.v2.1	189	1	188
Prupe.8G090000.v2.1	341	1	340
Prupe.8G090100.v2.1	1091	5	1086
Prupe.8G090200.v2.1	0	0	0
Prupe.8G090300.v2.1	0	0	0
Prupe.8G090400.v2.1	123	18	105
Prupe.8G090500.v2.1	0	0	0
Prupe.8G090600.v2.1	0	0	0
Prupe.8G090700.v2.1	2474	13	2461
Prupe.8G090800.v2.1	1	0	1
Prupe.8G090900.v2.1	113	0	113
Prupe.8G091000.v2.1	0	0	0
Prupe.8G091100.v2.1	1086	3	1083
Prupe.8G091200.v2.1	2	1	1
Prupe.8G091300.v2.1	1326	7	1319
Prupe.8G091400.v2.1	5	5	0
Prupe.8G091500.v2.1	34	3	31
Prupe.8G091600.v2.1	2188	5	2183
Prupe.8G091700.v2.1	344	0	344
Prupe.8G091800.v2.1	409	2	407
Prupe.8G091900.v2.1	1826	7	1819
Prupe.8G092000.v2.1	10	0	10
Prupe.8G092100.v2.1	346	4	342
Prupe.8G092200.v2.1	1	0	1
Prupe.8G092300.v2.1	1022	5	1017
Prupe.8G092400.v2.1	4	0	4
Prupe.8G092500.v2.1	1200	3	1197
Prupe.8G092600.v2.1	19	3	16
Prupe.8G092700.v2.1	0	0	0
Prupe.8G092800.v2.1	2	0	2
Prupe.8G092900.v2.1	0	0	0
Prupe.8G093000.v2.1	1	0	1
Prupe.8G093100.v2.1	0	0	0
Prupe.8G093200.v2.1	0	0	0
Prupe.8G093300.v2.1	0	0	0
Prupe.8G093400.v2.1	30	0	30
Prupe.8G093500.v2.1	0	0	0
Prupe.8G093600.v2.1	0	0	0
Prupe.8G093700.v2.1	0	0	0
Prupe.8G093800.v2.1	0	0	0
Prupe.8G093900.v2.1	228	0	228
Prupe.8G094000.v2.1	288	3	286
Prupe.8G094100.v2.1	8	0	8
Prupe.8G094200.v2.1	458	1	457
Prupe.8G094300.v2.1	1593	8	1585
Prupe.8G094400.v2.1	1532	18	1515
Prupe.8G094500.v2.1	4799	15	4785
Prupe.8G094600.v2.1	151	2	149
Prupe.8G094700.v2.1	7	0	7
Prupe.8G094800.v2.1	6	6	0
Prupe.8G094900.v2.1	196	2	194
Prupe.8G095000.v2.1	16	16	0
Prupe.8G095100.v2.1	86	6	80
Prupe.8G095200.v2.1	0	0	0
Prupe.8G095300.v2.1	0	0	0
Prupe.8G095400.v2.1	11	11	0
Prupe.8G095500.v2.1	0	0	0
Prupe.8G095600.v2.1	726	5	721
Prupe.8G095700.v2.1	399	5	394
Prupe.8G095800.v2.1	165	0	165
Prupe.8G095900.v2.1	33	2	31
Prupe.8G096000.v2.1	3	0	3
Prupe.8G096100.v2.1	437	2	435
Prupe.8G096200.v2.1	34	1	33
Prupe.8G096300.v2.1	127	0	127
Prupe.8G096400.v2.1	6246	37	6209
Prupe.8G096500.v2.1	284	2	282
Prupe.8G096600.v2.1	162	2	160
Prupe.8G096700.v2.1	347	0	347
Prupe.8G096800.v2.1	888	5	883
Prupe.8G096900.v2.1	1449	9	1440
Prupe.8G097000.v2.1	13	13	0
Prupe.8G097100.v2.1	0	0	0
Prupe.8G097200.v2.1	143	0	143
Prupe.8G097300.v2.1	1005	12	993
Prupe.8G097400.v2.1	334	5	329
Prupe.8G097500.v2.1	178	5	173
Prupe.8G097600.v2.1	777	0	777
Prupe.8G097700.v2.1	271	2	270
Prupe.8G097800.v2.1	775	3	772
Prupe.8G097900.v2.1	1077	8	1069
Prupe.8G098000.v2.1	1703	21	1682
Prupe.8G098100.v2.1	1530	7	1524
Prupe.8G098200.v2.1	3473	14	3459
Prupe.8G098300.v2.1	8	0	8
Prupe.8G098400.v2.1	1263	14	1249
Prupe.8G098500.v2.1	1181	8	1173
Prupe.8G098600.v2.1	0	0	0
Prupe.8G098700.v2.1	7	0	7
Prupe.8G098800.v2.1	5	0	5
Prupe.8G098900.v2.1	8	0	8
Prupe.8G099000.v2.1	0	0	0
Prupe.8G099100.v2.1	66	2	64
Prupe.8G099200.v2.1	12	1	11
Prupe.8G099300.v2.1	0	0	0
Prupe.8G099400.v2.1	10	0	10
Prupe.8G099500.v2.1	0	0	0
Prupe.8G099600.v2.1	0	0	0
Prupe.8G099700.v2.1	46	0	46
Prupe.8G099800.v2.1	129	0	129
Prupe.8G099900.v2.1	0	0	0
Prupe.8G100000.v2.1	3	0	3
Prupe.8G100100.v2.1	1376	8	1369
Prupe.8G100200.v2.1	1	1	0
Prupe.8G100300.v2.1	43	0	43
Prupe.8G100400.v2.1	6	0	6
Prupe.8G100500.v2.1	169	1	168
Prupe.8G100600.v2.1	478	1	477
Prupe.8G100700.v2.1	8	0	8
Prupe.8G100800.v2.1	3	0	3
Prupe.8G100900.v2.1	2	0	2
Prupe.8G101000.v2.1	4	0	4
Prupe.8G101100.v2.1	0	0	0
Prupe.8G101200.v2.1	1521	15	1506
Prupe.8G101300.v2.1	0	0	0
Prupe.8G101400.v2.1	0	0	0
Prupe.8G101500.v2.1	183	0	183
Prupe.8G101600.v2.1	0	0	0
Prupe.8G101700.v2.1	284	1	283
Prupe.8G101800.v2.1	33	0	33
Prupe.8G101900.v2.1	343	1	342
Prupe.8G102000.v2.1	382	85	382
Prupe.8G102100.v2.1	126	1	210
Prupe.8G102200.v2.1	357	0	357
Prupe.8G102300.v2.1	200	2	198
Prupe.8G102400.v2.1	87	0	87
Prupe.8G102500.v2.1	5574	21	5553
Prupe.8G102600.v2.1	1592	16	1576
Prupe.8G102700.v2.1	0	0	0
Prupe.8G102800.v2.1	1	0	1
Prupe.8G102900.v2.1	0	0	0
Prupe.8G103000.v2.1	0	0	0
Prupe.8G103100.v2.1	694	3	691
Prupe.8G103200.v2.1	0	0	0
Prupe.8G103300.v2.1	1	0	1
Prupe.8G103400.v2.1	465	0	465
Prupe.8G103500.v2.1	22	22	0
Prupe.8G103600.v2.1	0	0	0
Prupe.8G103700.v2.1	0	0	0
Prupe.8G103800.v2.1	131	1	130
Prupe.8G103900.v2.1	14	0	14
Prupe.8G104000.v2.1	0	0	0
Prupe.8G104100.v2.1	0	0	0
Prupe.8G104200.v2.1	0	0	0
Prupe.8G104300.v2.1	0	0	0
Prupe.8G104400.v2.1	905	3	902
Prupe.8G104500.v2.1	6	0	6
Prupe.8G104600.v2.1	1110	8	1102
Prupe.8G104700.v2.1	37	0	37
Prupe.8G104800.v2.1	2	0	2
Prupe.8G104900.v2.1	40	0	40
Prupe.8G105000.v2.1	0	0	0
Prupe.8G105100.v2.1	0	0	0
Prupe.8G105200.v2.1	0	0	0
Prupe.8G105300.v2.1	0	0	0
Prupe.8G105400.v2.1	0	0	0
Prupe.8G105500.v2.1	0	0	0
Prupe.8G105600.v2.1	2	0	2
Prupe.8G105700.v2.1	160	2	158
Prupe.8G105800.v2.1	1419	11	1408
Prupe.8G105900.v2.1	0	0	0
Prupe.8G106000.v2.1	0	0	0
Prupe.8G106100.v2.1	1	0	1
Prupe.8G106200.v2.1	87	1	86
Prupe.8G106300.v2.1	266	2	264
Prupe.8G106400.v2.1	80	0	80
Prupe.8G106500.v2.1	1171	6	1165
Prupe.8G106600.v2.1	397	1	396
Prupe.8G106700.v2.1	247	0	247
Prupe.8G106800.v2.1	0	0	0
Prupe.8G106900.v2.1	81	0	81
Prupe.8G107000.v2.1	249	0	249
Prupe.8G107100.v2.1	3348	25	3324
Prupe.8G107200.v2.1	4	0	4
Prupe.8G107300.v2.1	307	1	306
Prupe.8G107400.v2.1	7	0	7
Prupe.8G107500.v2.1	0	0	0
Prupe.8G107600.v2.1	3	0	3
Prupe.8G107700.v2.1	35	0	35
Prupe.8G107800.v2.1	222	15	207
Prupe.8G107900.v2.1	473	0	473
Prupe.8G108000.v2.1	0	0	0
Prupe.8G108100.v2.1	0	0	0
Prupe.8G108200.v2.1	1	0	1
Prupe.8G108300.v2.1	333	38	295
Prupe.8G108400.v2.1	1646	9	1637
Prupe.8G108500.v2.1	1	0	1
Prupe.8G108600.v2.1	38	0	38
Prupe.8G108700.v2.1	13	0	13
Prupe.8G108800.v2.1	0	0	0
Prupe.8G108900.v2.1	178	0	178
Prupe.8G109000.v2.1	421	5	416
Prupe.8G109100.v2.1	29	29	1
Prupe.8G109200.v2.1	203	1	202
Prupe.8G109300.v2.1	6	0	6
Prupe.8G109400.v2.1	10	5	5
Prupe.8G109500.v2.1	79	1	78
Prupe.8G109600.v2.1	85	12	73
Prupe.8G109700.v2.1	4070	17	4054
Prupe.8G109800.v2.1	0	0	0
Prupe.8G109900.v2.1	6	0	6
Prupe.8G110000.v2.1	1	0	1
Prupe.8G110100.v2.1	4	0	4
Prupe.8G110200.v2.1	274	2	272
Prupe.8G110300.v2.1	72	1	71
Prupe.8G110400.v2.1	373	2	371
Prupe.8G110500.v2.1	1140	13	1128
Prupe.8G110600.v2.1	12	2	10
Prupe.8G110700.v2.1	5	0	5
Prupe.8G110800.v2.1	5	0	5
Prupe.8G110900.v2.1	509	0	589
Prupe.8G111000.v2.1	45	126	0
Prupe.8G111100.v2.1	121	0	121
Prupe.8G111200.v2.1	24	3	21
Prupe.8G111300.v2.1	26	0	26
Prupe.8G111400.v2.1	1	0	2
Prupe.8G111500.v2.1	76	2	74
Prupe.8G111600.v2.1	6	0	6
Prupe.8G111700.v2.1	0	0	0
Prupe.8G111800.v2.1	11	0	11
Prupe.8G111900.v2.1	5	0	5
Prupe.8G112000.v2.1	138	0	138
Prupe.8G112100.v2.1	41	2	39
Prupe.8G112200.v2.1	8	0	8
Prupe.8G112300.v2.1	61	0	61
Prupe.8G112400.v2.1	693	0	693
Prupe.8G112500.v2.1	1341	5	1336
Prupe.8G112600.v2.1	301	0	301
Prupe.8G112700.v2.1	0	0	0
Prupe.8G112800.v2.1	3	0	3
Prupe.8G112900.v2.1	182	0	182
Prupe.8G113000.v2.1	571	0	571
Prupe.8G113100.v2.1	98	0	98
Prupe.8G113200.v2.1	0	0	0
Prupe.8G113300.v2.1	41	1	40
Prupe.8G113400.v2.1	78	0	78
Prupe.8G113500.v2.1	0	0	0
Prupe.8G113600.v2.1	657	5	652
Prupe.8G113700.v2.1	4	4	0
Prupe.8G113800.v2.1	2325	11	2314
Prupe.8G113900.v2.1	1	0	1
Prupe.8G114000.v2.1	1414	10	1404
Prupe.8G114100.v2.1	1097	8	1089
Prupe.8G114200.v2.1	106	0	106
Prupe.8G114300.v2.1	11	1	10
Prupe.8G114400.v2.1	134	0	134
Prupe.8G114500.v2.1	195	1	194
Prupe.8G114600.v2.1	1	0	1
Prupe.8G114700.v2.1	1	1	0
Prupe.8G114800.v2.1	1	0	1
Prupe.8G114900.v2.1	97	0	97
Prupe.8G115000.v2.1	0	0	0
Prupe.8G115100.v2.1	2	0	2
Prupe.8G115200.v2.1	159	0	159
Prupe.8G115300.v2.1	1	1	0
Prupe.8G115400.v2.1	267	6	261
Prupe.8G115500.v2.1	159	5	154
Prupe.8G115600.v2.1	358	3	355
Prupe.8G115700.v2.1	284	0	284
Prupe.8G115800.v2.1	1566	12	1554
Prupe.8G115900.v2.1	792	17	775
Prupe.8G116000.v2.1	227	3	224
Prupe.8G116100.v2.1	482	10	472
Prupe.8G116200.v2.1	900	7	893
Prupe.8G116300.v2.1	13	0	13
Prupe.8G116400.v2.1	2	0	2
Prupe.8G116500.v2.1	18	0	18
Prupe.8G116600.v2.1	160	4	156
Prupe.8G116700.v2.1	240	1	239
Prupe.8G116800.v2.1	0	0	0
Prupe.8G116900.v2.1	0	0	0
Prupe.8G117000.v2.1	0	0	0
Prupe.8G117100.v2.1	1077	76	1001
Prupe.8G117200.v2.1	727	8	719
Prupe.8G117300.v2.1	9	0	9
Prupe.8G117400.v2.1	0	0	0
Prupe.8G117500.v2.1	2	0	2
Prupe.8G117600.v2.1	0	0	0
Prupe.8G117700.v2.1	37	0	37
Prupe.8G117800.v2.1	0	0	0
Prupe.8G117900.v2.1	0	0	0
Prupe.8G118000.v2.1	0	0	0
Prupe.8G118100.v2.1	0	0	0
Prupe.8G118200.v2.1	1	1	0
Prupe.8G118300.v2.1	0	0	0
Prupe.8G118400.v2.1	0	0	0
Prupe.8G118500.v2.1	16	0	16
Prupe.8G118600.v2.1	0	0	0
Prupe.8G118700.v2.1	0	0	0
Prupe.8G118800.v2.1	0	0	0
Prupe.8G118900.v2.1	327	1	326
Prupe.8G119000.v2.1	39	35	4
Prupe.8G119100.v2.1	363	1	362
Prupe.8G119200.v2.1	350	1	349
Prupe.8G119300.v2.1	643	3	640
Prupe.8G119400.v2.1	124	1	123
Prupe.8G119500.v2.1	23384	210	23175
Prupe.8G119600.v2.1	380	0	380
Prupe.8G119700.v2.1	4	0	4
Prupe.8G119800.v2.1	1	0	1
Prupe.8G119900.v2.1	39	39	0
Prupe.8G120000.v2.1	0	0	0
Prupe.8G120100.v2.1	10	0	10
Prupe.8G120200.v2.1	0	0	0
Prupe.8G120300.v2.1	696	6	690
Prupe.8G120400.v2.1	191	1	190
Prupe.8G120500.v2.1	94	0	94
Prupe.8G120600.v2.1	720	9	712
Prupe.8G120700.v2.1	0	0	0
Prupe.8G120800.v2.1	264	23	241
Prupe.8G120900.v2.1	43	6	37
Prupe.8G121000.v2.1	261	13	248
Prupe.8G121100.v2.1	73	0	73
Prupe.8G121200.v2.1	2	0	2
Prupe.8G121300.v2.1	0	0	0
