Prupe.6G333800.v2.1	530	2	528
Prupe.6G333900.v2.1	0	0	0
Prupe.6G334000.v2.1	516	1	515
Prupe.6G334100.v2.1	11	0	11
Prupe.6G334200.v2.1	237	1	236
Prupe.6G334300.v2.1	343	0	344
Prupe.6G334400.v2.1	241	0	241
Prupe.6G334500.v2.1	380	3	377
Prupe.6G334600.v2.1	797	7	790
Prupe.6G334700.v2.1	1348	13	1336
Prupe.6G334800.v2.1	363	3	360
Prupe.6G334900.v2.1	358	1	357
Prupe.6G335000.v2.1	5884	25	5859
Prupe.6G335100.v2.1	1	0	1
Prupe.6G335200.v2.1	798	132	1046
Prupe.6G335300.v2.1	99	253	226
Prupe.6G335400.v2.1	387	6	381
Prupe.6G335500.v2.1	34	0	34
Prupe.6G335600.v2.1	5	2	3
Prupe.6G335700.v2.1	0	0	0
Prupe.6G335800.v2.1	1296	3	1293
Prupe.6G335900.v2.1	1070	7	1063
Prupe.6G336000.v2.1	152	3	149
Prupe.6G336100.v2.1	3387	15	3375
Prupe.6G336200.v2.1	1244	11	1233
Prupe.6G336300.v2.1	3170	71	3099
Prupe.6G336400.v2.1	340	1	339
Prupe.6G336500.v2.1	66	0	66
Prupe.6G336600.v2.1	344	0	344
Prupe.6G336700.v2.1	32	10	22
Prupe.6G336800.v2.1	267	3	264
Prupe.6G336900.v2.1	956	4	952
Prupe.6G337000.v2.1	1058	13	1047
Prupe.6G337100.v2.1	32	1	31
Prupe.6G337200.v2.1	334	2	332
Prupe.6G337300.v2.1	175	3	173
Prupe.6G337400.v2.1	0	0	0
Prupe.6G337500.v2.1	0	0	0
Prupe.6G337600.v2.1	1630	7	1623
Prupe.6G337700.v2.1	0	0	0
Prupe.6G337800.v2.1	271	1	270
Prupe.6G337900.v2.1	4	3	2
Prupe.6G338000.v2.1	1614	3	1612
Prupe.6G338100.v2.1	94	0	94
Prupe.6G338200.v2.1	3	0	3
Prupe.6G338300.v2.1	1	1	0
Prupe.6G338400.v2.1	554	2	554
Prupe.6G338500.v2.1	1691	4	1687
Prupe.6G338600.v2.1	119	0	119
Prupe.6G338700.v2.1	1	0	1
Prupe.6G338800.v2.1	680	4	676
Prupe.6G338900.v2.1	324	1	323
Prupe.6G339000.v2.1	29	0	29
Prupe.6G339100.v2.1	325	0	325
Prupe.6G339200.v2.1	1	0	1
Prupe.6G339300.v2.1	4052	37	4015
Prupe.6G339400.v2.1	354	0	354
Prupe.6G339500.v2.1	1315	6	1309
Prupe.6G339600.v2.1	5	0	5
Prupe.6G339700.v2.1	52	16	36
Prupe.6G339800.v2.1	14	0	14
Prupe.6G339900.v2.1	3748	78	3670
Prupe.6G340000.v2.1	1787	16	1772
Prupe.6G340200.v2.1	373	1	389
Prupe.6G340100.v2.1	12	28	1
Prupe.6G340300.v2.1	123	0	123
Prupe.6G340400.v2.1	304	2	302
Prupe.6G340500.v2.1	491	9	482
Prupe.6G340600.v2.1	225	1	224
Prupe.6G340700.v2.1	3138	25	3113
Prupe.6G340800.v2.1	924	5	1128
Prupe.6G340900.v2.1	869	218	860
Prupe.6G341000.v2.1	451	29	422
Prupe.6G341100.v2.1	677	3	674
Prupe.6G341200.v2.1	0	0	0
Prupe.6G341300.v2.1	407	7	400
Prupe.6G341400.v2.1	0	0	0
Prupe.6G341500.v2.1	342	2	341
Prupe.6G341600.v2.1	745	7	738
Prupe.6G341700.v2.1	1014	3	1011
Prupe.6G341800.v2.1	265	1	266
Prupe.6G341900.v2.1	58	3	58
Prupe.6G342000.v2.1	41	0	41
Prupe.6G342100.v2.1	4	0	4
Prupe.6G342200.v2.1	296	2	294
Prupe.6G342300.v2.1	2	0	2
Prupe.6G342400.v2.1	844	15	829
Prupe.6G342500.v2.1	2	0	2
Prupe.6G342600.v2.1	0	0	0
Prupe.6G342700.v2.1	370	3	367
Prupe.6G342800.v2.1	13752	64	13688
Prupe.6G342900.v2.1	154	0	154
Prupe.6G343000.v2.1	175	3	172
Prupe.6G343100.v2.1	176	10	167
Prupe.6G343200.v2.1	76	6	70
Prupe.6G343300.v2.1	513	2	511
Prupe.6G343400.v2.1	477	7	470
Prupe.6G343500.v2.1	344	7	339
Prupe.6G343600.v2.1	2875	34	2841
Prupe.6G343700.v2.1	501	5	496
Prupe.6G343800.v2.1	5926	94	5832
Prupe.6G343900.v2.1	216	2	214
Prupe.6G344000.v2.1	14	0	14
Prupe.6G344100.v2.1	349	2	347
Prupe.6G344200.v2.1	0	0	0
Prupe.6G344300.v2.1	0	0	0
Prupe.6G344400.v2.1	0	0	0
Prupe.6G344500.v2.1	465	13	452
Prupe.6G344600.v2.1	0	1	0
Prupe.6G344700.v2.1	173	27	147
Prupe.6G344800.v2.1	574	2	572
Prupe.6G344900.v2.1	3	0	3
Prupe.6G345000.v2.1	2	0	2
Prupe.6G345100.v2.1	168	1	167
Prupe.6G345200.v2.1	4252	23	4229
Prupe.6G345300.v2.1	2504	56	2471
Prupe.6G345400.v2.1	242	28	237
Prupe.6G345500.v2.1	838	10	829
Prupe.6G345600.v2.1	49	1	48
Prupe.6G345700.v2.1	1128	8	1120
Prupe.6G345800.v2.1	5	1	4
Prupe.6G345900.v2.1	7	0	7
Prupe.6G346000.v2.1	436	2	434
Prupe.6G346100.v2.1	9	9	0
Prupe.6G346200.v2.1	189	0	189
Prupe.6G346300.v2.1	0	0	0
Prupe.6G346400.v2.1	0	0	0
Prupe.6G346500.v2.1	166	1	165
Prupe.6G346600.v2.1	0	0	0
Prupe.6G346700.v2.1	475	4	471
Prupe.6G346800.v2.1	534	0	534
Prupe.6G346900.v2.1	5675	148	5535
Prupe.6G347000.v2.1	42	0	42
Prupe.6G347100.v2.1	217	7	210
Prupe.6G347200.v2.1	389	60	390
Prupe.6G347300.v2.1	382	6	437
Prupe.6G347400.v2.1	361	2	359
Prupe.6G347500.v2.1	0	0	0
Prupe.6G347600.v2.1	515	28	700
Prupe.6G347700.v2.1	18	0	18
Prupe.6G347800.v2.1	82	187	108
Prupe.6G347900.v2.1	7	0	7
Prupe.6G348000.v2.1	974	4	970
Prupe.6G348100.v2.1	293	1	292
Prupe.6G348200.v2.1	16	0	16
Prupe.6G348300.v2.1	475	5	470
Prupe.6G348400.v2.1	91	1	90
Prupe.6G348500.v2.1	1211	15	1196
Prupe.6G348600.v2.1	543	2	541
Prupe.6G348700.v2.1	16	0	16
Prupe.6G348800.v2.1	239	5	234
Prupe.6G348900.v2.1	0	0	0
Prupe.6G349000.v2.1	840	5	835
Prupe.6G349100.v2.1	123	1	122
Prupe.6G349200.v2.1	2	0	2
Prupe.6G349300.v2.1	416	1	415
Prupe.6G349400.v2.1	2105	11	2094
Prupe.6G349500.v2.1	930	3	927
Prupe.6G349600.v2.1	199	0	199
Prupe.6G349700.v2.1	88	0	88
Prupe.6G349800.v2.1	561	14	547
Prupe.6G349900.v2.1	1157	8	1155
Prupe.6G350000.v2.1	833	7	826
Prupe.6G350100.v2.1	149	5	144
Prupe.6G350200.v2.1	267	1	266
Prupe.6G350300.v2.1	398	4	394
Prupe.6G350400.v2.1	1420	7	1414
Prupe.6G350500.v2.1	775	1	774
Prupe.6G350600.v2.1	3148	31	3117
Prupe.6G350700.v2.1	1179	10	1169
Prupe.6G350800.v2.1	89	1	88
Prupe.6G350900.v2.1	424	4	420
Prupe.6G351000.v2.1	1050	12	1040
Prupe.6G351100.v2.1	29	17	12
Prupe.6G351200.v2.1	1100	2	1098
Prupe.6G351300.v2.1	342	1	341
Prupe.6G351400.v2.1	17	2	15
Prupe.6G351500.v2.1	2	0	2
Prupe.6G351600.v2.1	1505	10	1495
Prupe.6G351700.v2.1	0	0	0
Prupe.6G351800.v2.1	4	0	4
Prupe.6G351900.v2.1	526	7	519
Prupe.6G352000.v2.1	727	4	723
Prupe.6G352100.v2.1	2	1	1
Prupe.6G352200.v2.1	42	42	0
Prupe.6G352300.v2.1	594	0	594
Prupe.6G352400.v2.1	82	82	0
Prupe.6G352500.v2.1	571	2	569
Prupe.6G352600.v2.1	28	0	28
Prupe.6G352700.v2.1	524	4	525
Prupe.6G352800.v2.1	57	36	26
Prupe.6G352900.v2.1	56	6	50
Prupe.6G353000.v2.1	394	2	392
Prupe.6G353100.v2.1	27	0	27
Prupe.6G353200.v2.1	0	0	0
Prupe.6G353300.v2.1	0	0	0
Prupe.6G353400.v2.1	0	0	0
Prupe.6G353500.v2.1	576	6	570
Prupe.6G353600.v2.1	4810	19	4791
Prupe.6G353700.v2.1	1	0	1
Prupe.6G353800.v2.1	2	0	2
Prupe.6G353900.v2.1	0	0	0
Prupe.6G354000.v2.1	11	0	11
Prupe.6G354100.v2.1	430	1	429
Prupe.6G354200.v2.1	367	0	367
Prupe.6G354300.v2.1	0	0	0
Prupe.6G354400.v2.1	0	0	0
Prupe.6G354500.v2.1	0	0	0
Prupe.6G354600.v2.1	0	0	0
Prupe.6G354700.v2.1	511	6	505
Prupe.6G354800.v2.1	1967	11	1956
Prupe.6G354900.v2.1	39	0	39
Prupe.6G355000.v2.1	0	0	0
Prupe.6G355100.v2.1	0	0	0
Prupe.6G355200.v2.1	6024	46	5978
Prupe.6G355300.v2.1	93	4	89
Prupe.6G355400.v2.1	559	5	554
Prupe.6G355500.v2.1	102	2	100
Prupe.6G355600.v2.1	283	0	283
Prupe.6G355700.v2.1	33	1	32
Prupe.6G355800.v2.1	468	3	578
Prupe.6G355900.v2.1	76	189	1
Prupe.6G356000.v2.1	0	0	0
Prupe.6G356100.v2.1	191	4	187
Prupe.6G356200.v2.1	9	5	4
Prupe.6G356300.v2.1	1167	22	1146
Prupe.6G356400.v2.1	667	2	665
Prupe.6G356500.v2.1	98	2	96
Prupe.6G356600.v2.1	68	0	68
Prupe.6G356700.v2.1	36	1	35
Prupe.6G356800.v2.1	0	0	0
Prupe.6G356900.v2.1	1368	11	1357
Prupe.6G357000.v2.1	0	0	0
Prupe.6G357100.v2.1	85	2	83
Prupe.6G357200.v2.1	59	53	6
Prupe.6G357300.v2.1	1	1	0
Prupe.6G357400.v2.1	1401	12	1399
Prupe.6G357500.v2.1	1029	2	1027
Prupe.6G357600.v2.1	100	19	81
Prupe.6G357700.v2.1	23	1	22
Prupe.6G357800.v2.1	0	0	0
Prupe.6G357900.v2.1	268	0	268
Prupe.6G358000.v2.1	556	5	551
Prupe.6G358100.v2.1	5608	59	5549
Prupe.6G358200.v2.1	2	0	2
Prupe.6G358300.v2.1	2	0	2
Prupe.6G358400.v2.1	1194	7	1187
Prupe.6G358500.v2.1	1836	36	1800
Prupe.6G358600.v2.1	4234	49	4185
Prupe.6G358700.v2.1	637	4	633
Prupe.6G358800.v2.1	14	0	14
Prupe.6G358900.v2.1	9	12	0
Prupe.6G359000.v2.1	502	3	499
Prupe.6G359100.v2.1	842	1	841
Prupe.6G359200.v2.1	354	7	347
Prupe.6G359300.v2.1	385	6	379
Prupe.6G359400.v2.1	145	0	145
Prupe.6G359500.v2.1	11	0	11
Prupe.6G359600.v2.1	30	1	29
Prupe.6G359700.v2.1	1027	9	1018
Prupe.6G359800.v2.1	491	5	486
Prupe.6G359900.v2.1	528	4	525
Prupe.6G360000.v2.1	3	0	3
Prupe.6G360100.v2.1	747	4	743
Prupe.6G360200.v2.1	8	0	8
Prupe.6G360300.v2.1	252	1	251
Prupe.6G360400.v2.1	289	6	283
Prupe.6G360500.v2.1	466	1	465
Prupe.6G360600.v2.1	742	3	740
Prupe.6G360700.v2.1	2006	6	2000
Prupe.6G360800.v2.1	75	1	74
Prupe.6G360900.v2.1	13	2	11
Prupe.6G361000.v2.1	2076	3	2073
Prupe.6G361100.v2.1	459	2	457
Prupe.6G361200.v2.1	2687	88	2599
Prupe.6G361300.v2.1	302	3	299
Prupe.6G361400.v2.1	94	1	93
Prupe.6G361500.v2.1	33	16	18
Prupe.6G361600.v2.1	3556	37	3519
Prupe.6G361700.v2.1	1020	7	1013
Prupe.6G361800.v2.1	99	5	94
Prupe.6G361900.v2.1	8886	40	8846
Prupe.6G362000.v2.1	525	3	522
Prupe.6G362100.v2.1	978	13	966
Prupe.6G362200.v2.1	37	2	35
Prupe.6G362300.v2.1	115	3	155
Prupe.6G362400.v2.1	8	41	10
Prupe.6G362500.v2.1	388	2	386
Prupe.6G362600.v2.1	1092	2	1090
Prupe.6G362700.v2.1	1444	20	1424
Prupe.6G362800.v2.1	465	3	462
Prupe.6G362900.v2.1	142	11	138
Prupe.6G363000.v2.1	1408	15	1393
Prupe.6G363100.v2.1	986	4	982
Prupe.6G363200.v2.1	703	7	696
Prupe.6G363300.v2.1	832	2	830
Prupe.6G363400.v2.1	7	7	0
Prupe.6G363500.v2.1	277	0	277
Prupe.6G363600.v2.1	951	2	949
Prupe.6G363700.v2.1	0	0	0
Prupe.6G363800.v2.1	140	1	139
Prupe.6G363900.v2.1	414	6	408
Prupe.6G364000.v2.1	936	10	926
Prupe.6G364100.v2.1	1	0	1
Prupe.6G364200.v2.1	165	1	164
Prupe.6G364300.v2.1	224	0	224
Prupe.6G364400.v2.1	425	2	423
Prupe.6G364500.v2.1	398	2	396
Prupe.6G364600.v2.1	2726	17	2709
Prupe.6G364700.v2.1	844	8	836
Prupe.6G364800.v2.1	170	4	166
Prupe.6G364900.v2.1	71	0	71
Prupe.6G365000.v2.1	709	13	696
Prupe.6G365100.v2.1	1876	13	1863
Prupe.6G365200.v2.1	308	2	306
Prupe.6G365300.v2.1	264	0	264
Prupe.6G365400.v2.1	1307	30	1277
Prupe.6G365500.v2.1	643	4	639
Prupe.6G365600.v2.1	6	1	6
Prupe.6G365700.v2.1	4	0	4
Prupe.6G365800.v2.1	1129	7	1122
Prupe.6G365900.v2.1	244	2	242
Prupe.6G366000.v2.1	2096	16	2080
Prupe.6G366100.v2.1	552	2	550
Prupe.6G366200.v2.1	952	8	944
Prupe.7G000100.v2.1	213	3	210
Prupe.7G000200.v2.1	3	0	3
Prupe.7G000300.v2.1	327	0	327
Prupe.7G000400.v2.1	1137	5	1132
Prupe.7G000500.v2.1	21	21	0
Prupe.7G000600.v2.1	630	4	626
Prupe.7G000700.v2.1	278	12	266
Prupe.7G000800.v2.1	0	0	0
Prupe.7G000900.v2.1	343	1	342
Prupe.7G001000.v2.1	1680	11	1669
Prupe.7G001100.v2.1	151	2	149
Prupe.7G001200.v2.1	639	1	638
Prupe.7G001300.v2.1	1459	5	1454
Prupe.7G001400.v2.1	145	0	145
Prupe.7G001500.v2.1	147	1	146
Prupe.7G001600.v2.1	1497	7	1490
Prupe.7G001700.v2.1	10	0	10
Prupe.7G001800.v2.1	0	0	0
Prupe.7G001900.v2.1	375	4	371
Prupe.7G002000.v2.1	3	0	3
Prupe.7G002100.v2.1	7	0	7
Prupe.7G002200.v2.1	530	2	528
Prupe.7G002300.v2.1	1959	74	2962
Prupe.7G002400.v2.1	109	1022	164
Prupe.7G002500.v2.1	77	1	76
Prupe.7G002600.v2.1	445	0	445
Prupe.7G002700.v2.1	11	1	10
Prupe.7G002800.v2.1	550	3	547
Prupe.7G002900.v2.1	505	3	502
Prupe.7G003000.v2.1	100	0	100
Prupe.7G003100.v2.1	1	0	1
Prupe.7G003200.v2.1	21	1	20
Prupe.7G003300.v2.1	387	1	386
Prupe.7G003400.v2.1	1	1	0
Prupe.7G003500.v2.1	253	1	252
Prupe.7G003600.v2.1	120	2	118
Prupe.7G003700.v2.1	307	4	303
Prupe.7G003800.v2.1	1878	8	1870
Prupe.7G003900.v2.1	903	6	897
Prupe.7G004000.v2.1	289	163	519
Prupe.7G004100.v2.1	167	235	325
Prupe.7G004200.v2.1	629	7	623
Prupe.7G004300.v2.1	301	2	300
Prupe.7G004400.v2.1	467	3	464
Prupe.7G004500.v2.1	102	2	100
Prupe.7G004600.v2.1	615	1	614
Prupe.7G004700.v2.1	671	8	663
Prupe.7G004800.v2.1	2221	11	2210
Prupe.7G004900.v2.1	9	0	9
Prupe.7G005000.v2.1	1987	17	1970
Prupe.7G005100.v2.1	519	7	512
Prupe.7G005200.v2.1	5	5	0
Prupe.7G005300.v2.1	293	0	293
Prupe.7G005400.v2.1	4	0	4
Prupe.7G005500.v2.1	0	0	0
Prupe.7G005600.v2.1	0	0	0
Prupe.7G005700.v2.1	3013	68	2945
Prupe.7G005800.v2.1	0	0	0
Prupe.7G005900.v2.1	1367	38	1329
Prupe.7G006000.v2.1	219	0	219
Prupe.7G006100.v2.1	2069	21	2048
Prupe.7G006200.v2.1	1092	5	1087
Prupe.7G006300.v2.1	98	0	98
Prupe.7G006400.v2.1	669	102	567
Prupe.7G006500.v2.1	26374	2938	23449
Prupe.7G006600.v2.1	536	4	532
Prupe.7G006700.v2.1	583	14	569
Prupe.7G006800.v2.1	0	0	0
Prupe.7G006900.v2.1	0	0	0
Prupe.7G007000.v2.1	0	0	0
Prupe.7G007100.v2.1	0	0	0
Prupe.7G007200.v2.1	67	0	67
Prupe.7G007300.v2.1	660	150	510
Prupe.7G007400.v2.1	1059	4	1055
Prupe.7G007500.v2.1	0	0	0
Prupe.7G007600.v2.1	19	2	17
Prupe.7G007700.v2.1	0	0	0
Prupe.7G007800.v2.1	0	27	4
Prupe.7G007900.v2.1	0	0	17
Prupe.7G008000.v2.1	1461	6	1455
Prupe.7G008100.v2.1	3	0	3
Prupe.7G008200.v2.1	20	0	20
Prupe.7G008300.v2.1	1	0	1
Prupe.7G008400.v2.1	2	0	2
Prupe.7G008500.v2.1	3	0	3
Prupe.7G008600.v2.1	0	0	0
Prupe.7G008700.v2.1	0	0	0
Prupe.7G008800.v2.1	16	2	14
Prupe.7G008900.v2.1	0	0	0
Prupe.7G009000.v2.1	61	1	60
Prupe.7G009100.v2.1	0	0	0
Prupe.7G009200.v2.1	10653	65	10588
Prupe.7G009300.v2.1	7	4	3
Prupe.7G009400.v2.1	2	1	1
Prupe.7G009500.v2.1	0	0	0
Prupe.7G009600.v2.1	488	288	200
Prupe.7G009700.v2.1	166	3	163
Prupe.7G009800.v2.1	12673	2409	10264
Prupe.7G009900.v2.1	399	2	397
Prupe.7G010000.v2.1	14	14	0
Prupe.7G010100.v2.1	0	0	0
Prupe.7G010200.v2.1	0	0	0
Prupe.7G010300.v2.1	220	1	219
Prupe.7G010400.v2.1	23	217	30
Prupe.7G010500.v2.1	344	12	556
Prupe.7G010600.v2.1	825	13	812
Prupe.7G010700.v2.1	0	0	0
Prupe.7G010800.v2.1	2186	24	2162
Prupe.7G010900.v2.1	0	0	0
Prupe.7G011000.v2.1	1117	3	1114
Prupe.7G011100.v2.1	453	2	451
Prupe.7G011200.v2.1	0	0	0
Prupe.7G011300.v2.1	24	23	1
Prupe.7G011400.v2.1	313	2	311
Prupe.7G011500.v2.1	0	0	0
Prupe.7G011600.v2.1	581	1	580
Prupe.7G011700.v2.1	0	0	0
Prupe.7G011800.v2.1	632	2	630
Prupe.7G011900.v2.1	1083	6	1077
Prupe.7G012000.v2.1	99	2	97
Prupe.7G012100.v2.1	1017	2	1015
Prupe.7G012200.v2.1	4	0	4
Prupe.7G012300.v2.1	22	0	22
Prupe.7G012400.v2.1	373	2	371
Prupe.7G012500.v2.1	2937	25	2912
Prupe.7G012600.v2.1	107	0	107
Prupe.7G012700.v2.1	161	5	156
Prupe.7G012800.v2.1	258	2	256
Prupe.7G012900.v2.1	175	1	174
Prupe.7G013000.v2.1	0	0	0
Prupe.7G013100.v2.1	0	0	0
Prupe.7G013200.v2.1	593	17	576
Prupe.7G013300.v2.1	435	1	434
Prupe.7G013400.v2.1	0	0	0
Prupe.7G013500.v2.1	516	27	489
Prupe.7G013600.v2.1	0	0	0
Prupe.7G013700.v2.1	0	0	0
Prupe.7G013800.v2.1	164	159	5
Prupe.7G013900.v2.1	24	15	9
Prupe.7G014000.v2.1	0	0	0
Prupe.7G014100.v2.1	121	13	108
Prupe.7G014200.v2.1	0	0	0
Prupe.7G014300.v2.1	5	0	5
Prupe.7G014400.v2.1	0	0	0
Prupe.7G014500.v2.1	10	9	1
Prupe.7G014600.v2.1	806	9	797
Prupe.7G014700.v2.1	4	4	0
Prupe.7G014800.v2.1	276	3	273
Prupe.7G014900.v2.1	99	1	98
Prupe.7G015000.v2.1	110	0	110
Prupe.7G015100.v2.1	480	3	477
Prupe.7G015200.v2.1	0	0	0
Prupe.7G015300.v2.1	11	0	11
Prupe.7G015400.v2.1	172	1	171
Prupe.7G015500.v2.1	2	0	2
Prupe.7G015600.v2.1	0	0	0
Prupe.7G015700.v2.1	0	0	0
Prupe.7G015800.v2.1	285	3	282
Prupe.7G015900.v2.1	11	10	1
Prupe.7G016000.v2.1	64	2	62
Prupe.7G016100.v2.1	79	2	77
Prupe.7G016200.v2.1	115	0	115
Prupe.7G016300.v2.1	401	12	389
Prupe.7G016400.v2.1	137	0	137
Prupe.7G016500.v2.1	258	1	257
Prupe.7G016600.v2.1	0	0	0
Prupe.7G016700.v2.1	370	5	372
Prupe.7G016800.v2.1	0	0	0
Prupe.7G016900.v2.1	202	10	192
Prupe.7G017000.v2.1	0	0	0
Prupe.7G017100.v2.1	0	0	0
Prupe.7G017200.v2.1	701	6	695
Prupe.7G017300.v2.1	1021	2	1019
Prupe.7G017400.v2.1	0	0	0
Prupe.7G017500.v2.1	7	0	7
Prupe.7G017600.v2.1	0	0	0
Prupe.7G017700.v2.1	2273	2	2271
Prupe.7G017800.v2.1	102	0	102
Prupe.7G017900.v2.1	6	0	6
Prupe.7G018000.v2.1	343	2	341
Prupe.7G018100.v2.1	0	0	0
Prupe.7G018200.v2.1	964	4	960
Prupe.7G018300.v2.1	98	0	98
Prupe.7G018400.v2.1	2	0	2
Prupe.7G018500.v2.1	221	1	220
Prupe.7G018600.v2.1	2	0	2
Prupe.7G018700.v2.1	1039	7	1039
Prupe.7G018800.v2.1	1635	9	1626
Prupe.7G018900.v2.1	0	0	0
Prupe.7G019000.v2.1	223	1	222
Prupe.7G019100.v2.1	3	0	3
Prupe.7G019200.v2.1	0	0	0
Prupe.7G019300.v2.1	0	0	0
Prupe.7G019400.v2.1	1860	13	1847
Prupe.7G019500.v2.1	358	2	356
Prupe.7G019600.v2.1	1	1	0
Prupe.7G019700.v2.1	0	0	0
Prupe.7G019800.v2.1	773	5	768
Prupe.7G019900.v2.1	5974	69	5905
Prupe.7G020000.v2.1	2191	33	2158
Prupe.7G020100.v2.1	72	2	70
Prupe.7G020200.v2.1	26	0	26
Prupe.7G020300.v2.1	86	1	85
Prupe.7G020400.v2.1	1	0	1
Prupe.7G020500.v2.1	525	2	523
Prupe.7G020600.v2.1	466	4	462
Prupe.7G020700.v2.1	24	1	24
Prupe.7G020800.v2.1	0	0	0
Prupe.7G020900.v2.1	190	0	190
Prupe.7G021000.v2.1	0	0	0
Prupe.7G021100.v2.1	995	8	987
Prupe.7G021200.v2.1	553	2	551
Prupe.7G021300.v2.1	133	4	129
Prupe.7G021400.v2.1	28	6	22
Prupe.7G021500.v2.1	57	1	57
Prupe.7G021600.v2.1	467	2	465
Prupe.7G021700.v2.1	19	3	16
Prupe.7G021800.v2.1	0	0	0
Prupe.7G021900.v2.1	511	4	507
Prupe.7G022000.v2.1	0	0	0
Prupe.7G022100.v2.1	107	0	107
Prupe.7G022200.v2.1	180	1	179
Prupe.7G022300.v2.1	299	1	298
Prupe.7G022400.v2.1	356	5	351
Prupe.7G022500.v2.1	1657	9	1648
Prupe.7G022600.v2.1	658	4	654
Prupe.7G022700.v2.1	2	2	0
Prupe.7G022800.v2.1	1987	13	1974
Prupe.7G022900.v2.1	0	0	0
Prupe.7G023000.v2.1	1687	2	1685
Prupe.7G023100.v2.1	1	0	1
Prupe.7G023200.v2.1	0	0	0
Prupe.7G023300.v2.1	1030	8	1022
Prupe.7G023400.v2.1	122	12	110
Prupe.7G023500.v2.1	305	7	298
Prupe.7G023600.v2.1	33	0	33
Prupe.7G023700.v2.1	413	1	412
Prupe.7G023800.v2.1	2	0	2
Prupe.7G023900.v2.1	70	3	67
Prupe.7G024000.v2.1	0	0	0
Prupe.7G024100.v2.1	14639	106	14533
Prupe.7G024200.v2.1	0	0	0
Prupe.7G024300.v2.1	0	0	0
Prupe.7G024400.v2.1	938	4	934
Prupe.7G024500.v2.1	335	2	333
Prupe.7G024600.v2.1	0	0	0
Prupe.7G024700.v2.1	440	1	439
Prupe.7G024800.v2.1	245	2	243
Prupe.7G024900.v2.1	409	1	408
Prupe.7G025000.v2.1	0	0	0
Prupe.7G025100.v2.1	76	3	199
Prupe.7G025200.v2.1	347	138	336
Prupe.7G025300.v2.1	1748	5	1744
Prupe.7G025400.v2.1	0	0	0
Prupe.7G025500.v2.1	265	5	260
Prupe.7G025600.v2.1	57	0	57
Prupe.7G025700.v2.1	614	22	592
Prupe.7G025800.v2.1	129	0	129
Prupe.7G025900.v2.1	2389	11	2378
Prupe.7G026000.v2.1	485	2	483
Prupe.7G026100.v2.1	7	0	7
Prupe.7G026200.v2.1	0	0	0
Prupe.7G026300.v2.1	6	0	6
Prupe.7G026400.v2.1	435	2	433
Prupe.7G026500.v2.1	880	9	871
Prupe.7G026600.v2.1	2316	9	2307
Prupe.7G026700.v2.1	0	0	0
Prupe.7G026800.v2.1	38	1	37
Prupe.7G026900.v2.1	0	0	0
Prupe.7G027000.v2.1	16	11	5
Prupe.7G027100.v2.1	1435	8	1427
Prupe.7G027200.v2.1	12	11	1
Prupe.7G027300.v2.1	1858	15	1843
Prupe.7G027400.v2.1	94	0	94
Prupe.7G027500.v2.1	415	11	404
Prupe.7G027600.v2.1	662	1	661
Prupe.7G027700.v2.1	2	0	2
Prupe.7G027800.v2.1	2	0	2
Prupe.7G027900.v2.1	631	5	626
Prupe.7G028000.v2.1	33	0	33
Prupe.7G028100.v2.1	12	0	12
Prupe.7G028200.v2.1	0	0	0
Prupe.7G028300.v2.1	0	0	0
Prupe.7G028400.v2.1	46	0	46
Prupe.7G028500.v2.1	2566	25	2541
Prupe.7G028600.v2.1	0	0	0
Prupe.7G028700.v2.1	1413	11	1402
Prupe.7G028800.v2.1	0	0	0
Prupe.7G028900.v2.1	333	4	329
Prupe.7G029000.v2.1	160	3	157
Prupe.7G029100.v2.1	0	0	0
Prupe.7G029200.v2.1	0	0	0
Prupe.7G029300.v2.1	1	0	1
Prupe.7G029400.v2.1	72	1	71
Prupe.7G029500.v2.1	129	17	112
Prupe.7G029600.v2.1	728	17	711
Prupe.7G029700.v2.1	25	13	12
Prupe.7G029800.v2.1	612	34	578
Prupe.7G029900.v2.1	0	0	0
Prupe.7G030000.v2.1	0	0	0
Prupe.7G030100.v2.1	234	1	233
Prupe.7G030200.v2.1	1	0	1
Prupe.7G030300.v2.1	0	0	0
Prupe.7G030400.v2.1	72	0	72
Prupe.7G030500.v2.1	0	0	0
Prupe.7G030600.v2.1	154	1	153
Prupe.7G030700.v2.1	0	0	0
Prupe.7G030800.v2.1	1	0	1
Prupe.7G030900.v2.1	0	0	0
Prupe.7G031000.v2.1	30	0	30
Prupe.7G031100.v2.1	205	0	205
Prupe.7G031200.v2.1	0	0	0
Prupe.7G031300.v2.1	365	1	364
Prupe.7G031400.v2.1	469	3	466
Prupe.7G031500.v2.1	131	1	130
Prupe.7G031600.v2.1	11	3	8
Prupe.7G031700.v2.1	883	4	879
Prupe.7G031800.v2.1	9	0	9
Prupe.7G031900.v2.1	2	2	0
Prupe.7G032000.v2.1	0	0	0
Prupe.7G032100.v2.1	0	0	0
Prupe.7G032200.v2.1	4	0	4
Prupe.7G032300.v2.1	159	1	158
Prupe.7G032400.v2.1	318	3	315
Prupe.7G032500.v2.1	2	0	2
Prupe.7G032600.v2.1	28	0	28
Prupe.7G032700.v2.1	10	0	10
Prupe.7G032800.v2.1	0	0	0
Prupe.7G032900.v2.1	4	0	4
Prupe.7G033000.v2.1	0	0	0
Prupe.7G033100.v2.1	0	0	0
