UniqueCount	AmbigCount
3	161
0	155
0	161
6	152
0	150
387	0
0	0
180	269
0	269
0	25
0	25
2461	2
0	25
0	25
0	0
369	0
0	582
0	569
0	588
0	575
0	202
0	189
19	511
3	59
1	59
5	0
39	0
15	277
0	277
0	27
0	27
0	9
1	3
2	30
220	0
131	0
508	0
20	18
0	15
0	15
0	15
0	39
0	39
0	39
0	39
59	0
12	0
0	87
0	87
0	87
0	15
0	15
0	2
0	107
0	107
0	107
35	0
1	0
22	0
13	0
409	0
3	452
0	452
0	64
0	64
0	59
0	64
0	64
0	64
0	64
0	59
0	64
410	0
1	0
188	0
61	4
232	0
0	240
0	236
0	240
1	240
0	236
0	250
0	250
0	0
0	0
0	0
0	4
0	4
186	0
0	1
0	1
20	77
2	77
0	368
2	368
0	292
20	0
24	0
354	0
57	0
3	149
0	149
0	0
0	4721
2	4721
0	4721
1	4721
19	0
36	0
19	0
5	0
37	0
16	0
0	0
0	87
0	85
1	76
0	21
66	0
1	0
69	0
20	0
61	0
7	0
8	0
0	888
0	884
23	888
4	0
60	0
5	435
1	435
373	37
91	0
63	0
0	1
1	1
601	2
3	224
0	223
20	224
0	223
0	119
0	119
0	101
0	119
0	101
0	119
3	83
2	83
2	85
0	85
0	440
0	440
0	439
0	438
0	437
0	437
0	431
0	430
0	428
0	428
0	427
0	409
0	408
477	0
72	214
0	214
187	0
1	314
0	273
0	314
10	0
398	0
2	0
29	0
24	0
1	81
3	73
0	14
0	13
0	13
0	13
383	0
0	321
0	316
0	321
0	312
5	102
0	102
35	2
0	0
0	740
0	740
38	0
9	356
2	356
47	0
0	1031
0	1000
2	1027
0	1027
117	0
0	13
0	13
0	13
536	0
1773	0
355	0
1520	0
0	126
0	126
733	0
0	0
17	386
0	386
696	0
7	0
68	0
0	234
0	234
1	23
0	23
16	48
0	48
12	539
3	539
14	0
6	110
0	110
0	746
0	742
0	737
0	733
0	412
0	408
0	388
0	181
0	666
13	666
218	0
91	0
3	182
5	182
718	0
70	0
9	564
0	582
0	566
0	3
0	3
0	2
30	0
164	0
60	0
5	103
0	104
0	100
1	104
0	84
0	12
0	12
0	12
0	12
6	548
0	548
0	0
8	0
130	0
0	533
0	533
0	534
12	530
56	8
1	0
16	103
0	103
373	0
153	0
53	0
650	0
0	126
0	127
0	113
0	126
0	126
0	112
0	852
0	795
11	818
0	852
0	823
0	800
0	823
0	795
0	768
0	812
0	768
0	755
0	799
0	822
0	851
0	812
0	783
0	760
0	783
0	728
0	755
0	728
0	782
0	759
0	741
0	739
0	798
6	670
0	587
0	166
0	167
70	154
0	163
3	123
1	93
0	0
0	1
0	0
25	34
0	34
0	0
27	88
0	88
235	0
59	0
4	164
1	164
0	148
0	148
1	148
337	0
0	162
0	134
0	179
11	151
0	0
364	0
154	0
558	468
1035	468
0	0
0	0
4	0
0	0
10	53
0	53
0	41
0	0
1	0
0	104
0	114
0	79
0	89
0	104
3	0
7	139
0	124
0	139
119	0
1065	42
1	3
1	3
0	142
0	141
0	122
0	141
0	119
0	99
0	834
0	825
0	824
0	808
0	799
2	546
0	538
476	319
41	286
0	286
0	313
0	308
0	321
0	316
0	321
161	1700
0	1700
0	0
3	0
4	77
0	77
0	0
0	0
109	17
42	0
0	0
0	2
0	2
0	0
479	0
498	0
9	0
0	465
0	465
3	416
0	737
0	737
157	175
0	703
0	699
0	675
0	679
0	692
18	67
2	0
19	24
80	0
1	23
19	0
100	386
0	386
0	50
4	50
2	17
19	10
5	111
0	111
0	110
3	108
3	0
164	5
18	136
0	136
88	1040
0	1040
0	17
0	17
0	17
617	207
0	207
1	0
0	27
0	27
0	27
0	27
65	0
1	26
16	25
0	26
43	0
0	0
0	0
2	0
0	0
0	1
0	1
1	0
0	0
0	208
0	208
0	208
0	208
0	1
0	1
0	1
0	1
0	6
0	5
3	6
0	6
0	6
0	3
0	64
0	64
0	64
0	51
1	51
0	51
0	51
9	0
976	0
0	0
0	275
0	275
0	274
2	140
3	0
0	4
0	4
0	4
0	4
0	4
74	256
0	256
0	0
52	17
6	17
34	0
39	0
0	0
0	3
0	4
9	11
9	7
0	6
0	0
16	0
2	145
0	145
0	130
5144	152
23	1061
1	1061
41	5
45	8
7	3
22	1
6	12
27	0
84	4177
0	4177
5	169
0	169
0	558
0	541
0	548
597	0
321	9
8	4
136	0
7	0
0	0
0	13
0	13
0	89
0	89
1	2
0	0
0	12
0	12
0	0
0	11
0	11
13	2
0	0
0	0
2	103
0	103
97	0
12	1043
0	1043
0	364
0	345
0	258
15	82
599	0
214	0
1379	5633
0	5633
10	0
32	0
1030	0
4	5323
8	5243
0	5253
1	0
0	429
3	429
40	0
1	5
16	0
10	0
0	0
34	52
0	52
0	0
44	0
0	5
0	5
0	353
0	326
0	346
1	352
785	0
0	146
0	146
0	146
2	146
0	146
0	146
17	0
9	0
122	0
21	90
0	90
56	1655
36	1655
0	0
26	0
0	0
100	0
16	0
90	0
5	0
346	114
1	114
25	0
0	0
1	38
0	149
0	149
0	151
0	151
0	147
0	144
14	281
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
60	0
66	0
119	10
68	0
68	0
8	0
0	719
0	685
0	693
2	662
0	712
143	0
0	33
4	33
0	7
0	0
1065	0
1011	0
5	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
73	0
3	201
3	201
72	0
4	56
0	56
1	0
13	3
31	0
0	82
0	88
0	88
0	88
80	0
0	214
0	213
4	219
3	51
0	213
0	200
0	199
0	281
0	281
0	2568
0	2571
0	2611
16	0
128	0
303	3
2	0
9	0
0	0
8	3
33	0
15	0
139	3
0	0
0	0
926	0
47	1002
0	1002
0	701
0	4
10	432
0	432
0	405
0	405
3	1
0	0
0	0
6	168
0	168
442	0
13	0
125	433
69	527
152	619
5	4
0	4
0	24
0	24
0	153
0	153
0	153
0	153
633	0
0	0
0	17
0	17
12	182
0	182
205	0
0	0
0	0
2	0
0	0
0	160
0	0
143	0
30	0
2	123
6	123
0	50
0	50
2	50
0	0
0	0
175	0
442	0
2	401
0	401
8	401
331	26
11	22
0	0
47	1
6	22
0	1
555	0
24	0
0	0
0	4
182	6
124	0
0	487
0	487
12	484
0	31
0	31
0	25
4	139
1	139
0	69
0	66
0	60
5	0
6	0
9	0
6	15
0	15
0	17
0	17
101	0
83	0
0	11
0	11
0	9
0	9
9	0
0	0
0	0
117	6
146	8
0	0
0	0
0	0
0	0
67	2291
0	2244
1	2221
0	2221
0	0
4	2
0	0
13	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	118
0	118
0	118
6	118
2	0
3	55
0	47
0	41
0	47
0	44
0	47
0	44
0	41
402	0
0	0
329	0
369	0
0	331
0	327
0	315
8	232
0	232
0	271
0	271
0	271
0	271
0	271
0	259
0	259
0	259
0	259
0	259
0	271
0	271
0	271
0	271
0	271
0	271
0	259
0	259
0	259
0	259
0	259
0	259
823	0
0	0
0	76
0	76
0	35
26	267
1762	267
6	63
0	59
1	35
0	0
0	347
0	347
0	344
0	344
0	344
0	344
0	344
1	26
4	1
0	0
0	0
0	0
5	15
81	0
11	79
42	0
0	0
4	66
0	0
0	0
4	0
4	2419
70	2419
0	0
0	0
2	86
0	133
5	127
0	125
0	111
0	64
59	0
0	67
0	59
30	28
0	114
0	113
37	8
0	0
0	0
0	0
904	0
0	0
20	0
63	0
404	2
31	0
244	0
0	85
0	84
0	85
0	84
280	0
3	202
0	202
0	83
29	127
0	85
319	285
4	43
12	7
0	15
0	0
3	15
0	0
21	0
0	0
0	0
0	0
0	0
0	0
33	3
0	3
0	45
1	45
10	35
0	46
0	44
0	434
0	434
2	434
5	3
0	3
0	0
0	0
169	0
224	0
17	0
0	0
0	0
86	0
6188	0
208	0
40	0
0	0
0	0
0	471
0	471
0	452
4	543
0	253
1	253
0	253
37	0
3	0
912	0
504	0
5636	0
36	8
47	1818
0	1818
0	0
0	114
0	114
0	115
0	115
1	119
0	110
1	107
12	0
0	136
0	128
0	12
766	0
42	121
0	17
0	17
39	366
0	366
3	0
0	328
0	328
0	325
0	327
2	474
0	474
0	468
29	0
0	1086
0	1084
0	1079
0	1077
0	668
0	0
0	0
0	0
0	0
34	549
0	549
0	538
1	95
1	95
0	25
0	25
5	28
0	28
405	521
1	521
3	0
38	155
0	155
0	144
2	0
0	0
2	0
71	131
157	0
2	13
0	13
0	13
3	0
0	1
0	1
0	0
2	0
0	4
0	0
0	0
0	22
0	22
0	20
0	20
0	0
3	6
0	6
1	15
0	3
0	1
1	0
0	62
0	62
0	62
2	62
0	61
0	61
0	0
0	0
93	55
0	55
0	55
0	0
3	98
0	98
66	0
7	31
6	315
3	315
164	0
0	0
0	0
0	0
101	0
15	348
1	348
730	0
3	0
550	0
162	396
4	396
28	1
47	860
21	860
7	0
52	0
2	7
0	7
0	2
1	0
29	0
17	0
126	860
0	860
18	87
528	0
11	0
767	0
0	3
0	3
0	3
0	2
0	2
23	0
283	0
3	61
1	61
1005	0
0	67
0	72
0	70
0	72
41	95
118	0
8	24
15	107
35	0
16	1
125	0
0	43
0	42
0	30
1	49
0	49
26	0
3	0
198	0
68	311
0	311
0	240
0	240
0	0
8	2
719	0
0	220
5	220
0	0
103	0
0	0
0	0
42	57
9	0
0	0
85	0
0	0
0	0
0	0
156	0
89	0
0	186
3	186
1	137
0	169
10	110
0	110
417	0
7	2
6	69
0	69
146	1
6	0
4	30
7	1
4	0
11	43
7	7
0	0
0	0
38	27
90	0
837	0
0	86
0	86
0	81
0	81
0	81
0	79
19	0
347	0
0	0
0	0
0	0
0	0
1	10
11	7
3	7
0	0
0	326
0	323
0	325
0	317
0	3
1429	0
7	0
4	106
0	106
1	105
0	77
1	61
1765	0
0	3
0	3
1	0
14	6
0	0
0	64
0	63
0	64
0	63
0	51
0	52
0	26
5	323
0	323
3	39
12	39
1	0
0	0
11	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
319	0
266	0
269	0
13	391
0	391
0	0
0	0
0	0
0	0
0	0
4	0
34	0
0	0
0	0
0	0
0	0
136	0
205	0
305	0
0	0
0	0
0	12
0	24
0	0
0	0
0	1
23	0
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
71	0
4	205
0	205
0	200
0	25
1	25
356	0
3	0
0	0
2	11
24	0
0	0
0	178
5	178
0	292
2	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	0
0	104
0	104
1	72
0	104
0	0
26	0
242	0
0	0
0	0
87	0
0	0
0	146
0	146
0	134
0	134
0	0
0	125
0	130
0	115
0	120
11	87
0	83
0	98
0	88
0	93
0	0
0	0
2	0
19	0
0	0
113	0
34	0
0	81
0	82
0	81
0	81
0	81
0	82
0	81
57	0
0	253
0	248
0	254
0	216
0	215
0	244
9	0
306	0
2	285
0	285
0	0
30	0
6	161
1	161
151	0
238	0
0	0
0	0
24	0
1	0
0	0
0	0
0	10
2	10
0	0
0	1
0	0
0	0
0	0
7	4
0	0
1	37
0	37
0	0
5	1
47	26
14	216
16	188
0	188
129	0
0	769
15	769
177	0
0	12
0	12
61	6
0	0
0	0
4	0
11	43
0	43
0	0
0	0
0	35
0	35
0	35
0	36
0	36
0	35
0	35
0	35
0	36
0	36
0	36
0	36
0	35
0	36
0	36
0	36
0	36
0	36
0	36
0	0
0	0
0	0
0	0
528	0
65	48
4	48
14	269
0	269
4775	0
305	0
0	29
0	28
0	28
0	27
0	29
0	27
73	14
64	6
0	35
0	35
0	2
97	221
0	223
1	223
91	0
15	0
0	0
0	0
106	0
207	0
2	62
0	57
0	32
0	37
3	0
716	0
0	0
0	0
1	1
5	3
0	26
0	25
0	21
0	21
183	0
30	0
2	0
0	0
0	0
0	20
0	18
0	17
0	15
670	12
0	0
1	0
0	0
0	979
1	979
657	0
0	268
0	268
0	268
1	0
28	0
0	0
0	162
0	162
0	161
20	1
0	83
0	84
0	70
0	84
0	82
0	82
0	25
0	82
0	64
0	68
0	62
0	19
0	25
0	25
0	25
0	25
0	0
0	0
166	0
0	0
168	484
14	484
345	0
24	102
0	102
0	16
0	21
0	18
2	18
6	21
233	0
0	85
0	81
1	85
0	85
4	0
130	0
0	9
9	10
86	19
0	299
0	256
0	256
0	176
0	171
330	0
3	0
3	0
0	0
0	0
0	0
68	100
136	100
10	177
0	177
6	627
5	627
2	89
0	85
0	89
0	89
0	89
0	89
0	632
0	649
0	632
0	649
27	0
11	663
0	663
8	1
0	16
0	16
59	0
131	0
0	11
13	14
2	11
0	14
0	1106
0	1099
0	1059
0	1096
0	1060
0	1046
0	1044
0	1110
0	1110
0	1044
0	1059
1	0
0	0
0	326
0	310
0	310
1	0
16	0
0	0
79	728
0	728
14	1473
1	1473
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
7	165
0	165
0	165
0	0
0	0
3	0
0	34
0	34
49	0
0	802
11	802
44	0
161	0
4	56
0	56
0	56
0	56
7	0
0	0
0	0
0	0
120	0
0	0
0	0
14	21
10	21
7	0
0	0
50	92
0	83
36	38
17	4
0	0
0	0
0	0
0	0
1	569
0	575
0	575
0	574
0	577
0	572
0	573
0	572
0	575
0	554
76	188
0	188
402	0
2	183
1	176
0	183
0	182
0	21
0	26
0	26
2	17
0	0
185	0
0	0
0	0
68	0
27	640
0	640
0	101
0	96
0	98
1	97
0	93
0	458
0	419
0	439
0	400
0	367
346	0
0	0
2	0
0	10
0	10
0	13
0	0
20	9
0	7
0	777
0	782
0	784
0	775
0	0
44	58
0	37
0	37
0	37
0	49
0	49
0	49
0	27
0	27
0	27
0	25
3	1
26	0
53	0
29	17
0	16
0	17
4	38
0	38
304	2
80	0
4	0
850	0
0	0
35	0
0	64
0	64
0	61
0	0
0	0
0	280
0	272
0	302
1	289
1373	0
121	0
0	0
4	15
0	0
3	2
44	0
22	0
814	0
23	0
0	0
103	0
201	0
0	190
21	190
2	436
0	433
0	0
10	0
1	36
0	36
0	0
0	0
0	0
1	0
0	0
0	0
18	0
71	0
2	0
1	0
0	0
0	0
3	2
0	0
260	0
0	0
0	0
352	0
0	0
0	1063
0	1035
0	1019
0	1020
0	1048
0	1047
1	0
0	47
0	47
2	47
5	177
0	177
0	4
98	921
0	921
0	920
0	863
0	0
1	66
0	7
4	10
0	550
0	488
0	549
0	536
0	534
13	359
0	0
0	910
0	826
0	841
0	782
0	713
0	699
0	630
0	0
51	0
2	0
0	0
0	15
0	0
29	1
0	13
4	26
16	1
0	0
11	0
0	0
10	99
0	99
0	141
0	141
0	0
0	4794
4	4789
1	4789
0	4794
8	0
693	0
0	0
7	140
21	102
16	92
0	0
2078	208
0	0
0	80
0	80
0	0
17	150
9	0
0	0
1	6
0	161
0	161
0	161
0	0
0	335
0	335
169	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
52	0
245	169
0	0
3	0
0	0
598	0
0	18
0	20
0	18
0	20
0	20
0	20
0	16
0	157
0	157
0	157
0	156
0	120
0	754
0	754
0	55
0	53
0	46
0	46
0	46
0	46
0	52
0	40
0	40
0	40
0	53
0	55
0	44
0	44
0	52
0	46
0	46
0	46
0	46
0	51
0	40
0	44
0	423
0	422
0	390
2	423
0	412
975	0
40	0
0	0
0	0
4	0
48	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
254	43
0	0
11	0
39	0
84	0
0	241
0	251
0	251
0	243
0	24
0	16
0	23
0	23
0	15
0	22
2	24
0	24
0	17
0	85
0	85
0	100
0	100
0	2
0	2
66	0
228	0
0	0
0	17
0	16
0	16
0	15
0	2
1	2
3	2
0	16
457	16
0	0
662	0
2	0
0	0
0	1
0	74
0	128
4	143
0	104
0	104
0	104
0	102
0	102
18	0
29	0
3983	0
10	152
0	150
0	150
22	139
0	139
0	178
0	101
1	101
0	95
0	95
0	69
0	81
0	5
0	5
9	426
0	402
0	426
3	414
4	0
0	11
0	11
0	212
0	213
0	211
0	212
0	190
0	191
0	189
0	190
0	167
0	168
4	38
28	1
203	0
2	120
2	120
0	121
1	121
0	0
0	0
0	220
0	223
0	215
66	106
0	106
185	0
3	0
680	11
18	0
54	0
2	0
0	20
0	20
0	18
0	0
0	692
2	578
141	181
31	0
7	136
0	136
0	130
81	0
9	1
463	0
532	0
0	85
0	88
1	85
0	65
440	0
0	0
2	0
0	0
0	324
0	324
3	324
0	291
0	0
74	0
0	15
0	1
523	27
428	1067
0	1067
0	214
0	211
0	214
0	214
0	214
0	190
0	175
0	64
0	64
11	563
0	445
0	445
0	447
0	408
0	36
0	35
0	568
0	568
0	568
0	568
0	0
0	396
0	395
0	426
0	426
0	394
0	426
0	426
4	99
0	98
0	44
0	44
0	44
0	26
0	26
0	27
0	28
0	218
0	215
0	216
0	216
0	216
0	216
62	0
9	721
0	705
246	3
182	0
1	115
0	115
0	0
13	0
0	132
0	134
0	134
19	102
0	102
4	490
0	490
0	238
0	238
22	20
1	0
41	384
0	384
0	73
0	73
0	93
0	93
0	82
0	93
34	1270
0	1269
671	22
112	0
0	0
0	93
0	93
0	93
3	2453
0	2453
0	2453
0	296
0	296
0	267
0	267
0	1
0	1
0	2
0	2
3	0
0	0
0	0
0	0
4	0
0	0
14	0
42	0
112	0
528	3
0	21
0	33
0	87
10	87
0	36
0	33
7	49
0	49
0	201
0	204
0	204
0	203
0	193
0	87
0	83
0	83
0	81
0	83
0	83
0	87
0	81
0	43
0	82
5	0
1	0
155	20
0	91
0	91
0	91
0	91
0	0
0	0
0	7
0	7
484	0
0	310
0	310
0	310
0	310
0	310
149	0
2	76
0	76
0	76
0	63
2	36
2	36
0	14
0	14
0	14
54	729
0	689
0	552
0	551
0	0
3	0
0	0
0	3
0	3
0	31
0	28
0	29
0	31
0	31
0	26
0	26
52	0
37	276
0	276
0	199
0	199
6	0
13	25
0	25
0	0
180	19
622	19
8	618
2	618
846	0
1010	0
10	1
0	0
0	687
10	516
0	665
0	0
0	0
0	1
19	0
0	68
0	68
28	0
0	0
0	465
2	460
0	382
0	464
240	0
1330	0
2	0
354	0
0	192
0	192
0	258
0	258
76	1096
2	1096
0	1078
1	0
5	1
64	0
5	217
0	217
0	208
394	4
0	0
2	0
0	0
449	0
1	0
0	751
0	739
0	746
0	569
0	88
314	1
0	7
77	0
304	0
0	0
0	0
1	0
0	0
0	0
0	0
0	12
0	10
0	12
50	0
44	321
0	321
51	404
11	404
3	0
213	0
0	3
0	3
0	3
3	0
0	0
0	0
0	0
0	35
0	35
0	35
1	0
50	0
115	0
865	0
58	180
0	180
1	0
26	683
0	683
0	0
20	2
0	27
0	27
0	0
5	0
1	29
0	29
30	0
12	0
0	291
12	291
196	0
22	0
0	1
0	1
0	1
0	1
2	124
0	124
0	0
0	429
149	429
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
110	736
0	736
0	0
0	0
0	32
0	32
15	0
0	0
0	0
0	0
157	6
15	0
0	0
0	0
455	12
165	0
188	0
0	1
55	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
53	0
7	347
0	347
48	25
0	25
52	12
0	3
0	3
58	934
0	924
294	0
42	1266
5	1266
0	344
0	334
2	344
223	2
0	509
0	509
0	501
0	501
0	386
0	386
0	378
0	378
4	0
304	0
1073	0
159	0
6	0
0	0
2	12
1	77
5	8
2	0
30	0
1705	0
103	0
8	30
87	178
0	0
0	0
0	0
26	186
0	0
0	0
1	96
0	0
0	4
105	100
56	0
1	0
0	27
0	27
0	27
1	0
0	0
0	61
0	61
0	61
0	60
3	0
1331	5
167	0
0	0
181	0
927	0
54	783
7	783
0	0
0	0
8	2256
0	2004
582	1399
123	0
0	26
0	19
0	2
9	26
8	12
0	918
0	15
0	1527
0	124
0	117
194	1
1217	1359
512	1604
43	0
0	2
20	1715
0	15
3	1102
21	18
1522	2
3034	48
4	0
343	0
41	0
218	0
104	0
108	0
696	0
129	0
7	4
217	0
2	7
0	7
145	0
0	139
0	138
0	138
0	129
0	128
0	126
0	116
25	425
0	425
422	0
190	951
0	951
223	0
254	0
0	0
0	8
13	6
0	0
2	3
0	8
1	3
16	6
0	0
0	0
1	0
1	1
0	4
0	0
0	4
0	731
1	722
3	717
8	0
14	0
0	0
0	0
0	0
1	12
0	44
0	47
0	47
0	46
309	1
3	1
5	0
45	151
0	151
0	14
0	14
1049	0
0	77
22	2
5	0
84	0
23	0
0	0
13	0
2	0
43	417
0	417
19	0
30	729
0	729
2	0
3	2
0	43
0	32
0	32
0	43
648	0
7	358
0	355
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	0
1126	7767
0	7767
2	0
5	1096
0	921
0	1096
0	397
0	360
0	155
0	0
0	383
0	382
0	332
0	296
6	72
0	21
0	21
0	21
0	21
18	0
0	85
3	81
0	76
0	0
1	1
0	0
0	0
0	0
0	0
54	0
0	109
0	109
0	442
4	442
0	0
0	0
75	0
726	0
0	0
259	198
0	202
0	4
237	0
44	0
0	5
0	5
0	5
3	461
10	461
3	0
53	0
116	0
11	131
0	131
0	116
44	0
0	55
0	55
0	55
0	0
0	0
0	0
69	843
0	843
136	0
14	0
9	374
0	376
2	384
0	384
0	374
0	375
0	374
0	375
0	379
0	370
0	223
7	223
0	221
0	223
0	223
50	0
0	291
0	283
0	295
0	287
0	285
0	289
0	156
0	146
0	145
0	0
219	5
0	0
57	315
0	315
0	315
0	315
0	315
0	312
0	312
0	312
0	23
0	23
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
20	459
0	459
1	213
0	215
0	213
0	214
0	94
0	80
0	91
0	258
0	258
299	0
52	0
774	0
0	1835
24	1835
0	833
1	233
40	233
0	0
0	3754
0	3725
3	3683
64	0
0	0
3	0
13	0
409	0
0	0
42	1048
22	1048
71	0
83	0
0	157
0	156
7	130
0	138
0	137
14	157
0	157
0	0
0	0
0	0
364	0
0	116
3	116
0	56
0	56
0	56
0	56
0	56
0	56
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	60
0	60
0	60
0	60
0	43
0	43
0	43
0	40
0	37
0	40
2	40
0	40
0	26
0	26
0	26
0	37
1	37
0	37
0	37
0	23
0	23
0	23
36	624
0	624
0	486
25	486
17	0
24	0
1695	0
632	0
0	333
2	351
0	350
0	332
0	84
0	80
0	86
2	78
0	165
0	158
0	154
7	108
0	62
0	62
0	0
0	0
0	0
2	906
0	935
0	930
0	1034
7	1034
197	0
144	0
13	0
310	0
2	62
2	46
0	46
0	0
3	284
2	284
0	0
107	0
0	22
0	22
298	0
41	296
0	296
0	224
0	6
0	6
0	5
0	6
71	83
0	251
0	251
3882	0
1	135
4	135
0	0
0	0
0	0
9	0
2	47
0	47
0	370
0	425
0	425
0	403
0	403
0	10
0	10
0	9
0	2
32	0
15	0
60	1
4	0
541	14
272	14
8	210
7	210
11	0
4	0
4	59
0	59
0	59
0	59
8	103
0	103
168	0
616	0
97	1358
3	1358
0	0
8	53
0	53
16	0
5	0
138	0
36	373
0	373
365	0
1	245
5	245
323	0
0	6
9	568
0	568
0	0
0	0
310	0
23	0
1	0
1	43
0	43
0	50
0	50
18	3
2	3
1	169
0	170
4	170
0	170
0	170
18	158
0	139
0	158
0	0
0	195
16	195
0	0
1	0
0	0
0	0
6	0
21	74
0	74
15	102
0	102
59	123
160	123
14	0
2	314
19	314
22	366
0	366
0	0
0	303
0	303
0	302
0	304
0	305
0	305
379	0
1236	0
1	0
1	0
323	2732
0	2732
3	308
0	285
0	285
0	283
0	307
0	287
2	0
0	0
0	133
0	133
0	115
0	106
0	106
0	66
51	0
0	11
54	351
0	351
3	127
99	100
0	100
30	47
0	47
131	0
137	0
0	34
0	21
0	30
0	34
0	34
0	30
3	0
0	1
0	6
0	0
54	0
15	80
0	80
0	39
0	39
3	0
0	345
0	349
0	344
43	0
0	390
0	390
3	240
0	240
0	387
0	387
0	387
1	0
0	0
75	0
5	0
53	381
0	381
0	25
0	25
1	0
359	0
5	807
34	1680
3	1633
0	1679
697	0
17	0
6	603
1	603
5	603
0	603
0	603
24	603
0	603
5	0
17	0
15	159
1	159
0	0
0	9
4	0
0	9
0	0
187	123
165	133
1	3
0	3
22	5
66	0
1	1
6	1
0	0
0	0
8	0
1	0
0	0
0	0
13	35
0	36
0	36
0	0
321	0
0	50
0	50
0	50
0	50
0	0
2	234
0	225
2	159
0	221
0	230
0	231
0	221
0	230
0	231
4	0
283	1
91	0
54	223
0	223
0	170
0	170
0	0
0	444
0	444
1	439
146	15
9	22
0	33
0	33
0	0
0	172
0	167
0	95
1	0
0	0
2	0
12	0
43	25
0	0
0	718
270	718
0	5
358	0
2	0
0	4
0	4
0	20
0	20
0	382
0	383
0	383
0	380
0	380
0	379
0	326
12	10
6	0
0	96
0	113
0	110
5	13
32	29
29	14
1	0
0	0
9	29
11	23
3	8
0	0
2	29
0	29
30	0
0	0
59	2
0	43
1	43
0	43
0	43
0	43
134	0
0	19
0	19
0	12
5	776
0	752
2	752
0	747
11	329
0	329
0	0
271	0
9	191
13	191
13	113
0	146
0	69
0	68
0	4
0	0
0	123
0	117
0	109
3	123
132	0
19	1646
4	1646
14	0
0	0
0	0
380	0
0	0
2577	0
0	46
0	42
0	43
0	42
0	42
0	43
0	39
0	46
0	42
0	43
0	46
0	43
0	46
0	35
0	35
0	399
0	399
0	397
0	374
0	396
709	0
4608	0
1	33
0	33
39	0
241	0
0	0
80	3
26	1
0	0
0	0
0	0
67	0
85	2
32	2
0	0
46	21
31	0
20	24
27	20
0	20
18	12
0	15
45	0
0	0
498	3172
0	3172
21	0
0	83
0	81
0	81
0	81
0	81
0	76
0	78
0	77
0	0
0	0
0	0
1	0
33	0
0	0
0	159
0	159
0	137
0	150
1	0
39	44
13	328
0	328
0	0
0	0
0	0
0	0
0	0
126	36
131	37
0	2
35	0
0	0
0	0
1624	2
0	0
0	0
0	0
0	9
0	9
1	16
0	16
0	105
0	107
0	104
0	106
0	0
25	444
2	444
0	3
1	0
0	0
0	0
0	408
4	408
0	408
0	0
0	0
0	0
13	64
0	64
0	0
0	0
0	0
0	0
11	12
0	0
2	183
0	183
261	752
34	752
0	0
0	0
6	1
0	0
485	0
0	88
0	83
0	90
0	469
122	469
595	0
0	0
106	0
0	0
8	264
1	264
2	397
0	384
1	397
2	21
0	0
0	0
0	0
1234	0
0	0
1	35
28	35
4	25
0	25
0	17
0	0
0	167
4	134
12	167
19	149
0	167
153	53
0	0
0	0
0	55
0	55
0	87
0	87
354	1
0	2
0	2
776	0
3	0
5	0
73	56
99	76
173	160
370	160
1	39
0	39
0	39
0	33
0	38
0	0
2	71
0	71
0	0
0	224
0	0
0	0
0	0
0	148
0	143
2	146
0	146
0	129
121	0
1	895
0	895
0	871
49	0
321	0
0	0
0	0
25	369
0	369
77	0
4	92
0	84
0	87
0	4
0	4
0	189
0	139
0	148
0	189
0	0
4	113
0	113
48	0
0	0
0	0
1	0
1	8
0	560
0	521
0	560
0	560
16	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	190
0	28
1	0
731	0
589	0
458	0
1	110
0	110
205	0
29	0
8	0
1	661
0	660
0	653
45	0
426	0
2	0
1	10
56	10
235	17
195	0
0	453
8	453
3	0
0	0
0	85
0	85
0	0
12	0
0	34
0	34
0	27
0	27
0	25
0	27
0	27
26	0
0	25
0	29
0	13
190	0
48	0
0	9
0	13
0	13
0	13
0	13
0	13
0	0
34	1426
0	1426
0	318
0	308
2	306
58	35
0	3
0	1
0	1
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	1
195	31
0	2
0	2
10	3
0	0
3	0
1	0
0	0
0	0
8	115
0	115
