"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.6G191800",107.955895492026,-0.738195883457253,0.168203923954426,-4.38869597154738,1.14032351515603e-05,0.000102361320491568
"Prupe.6G192000",15.3986716557888,3.67818088710549,0.694583403400397,5.29552083896422,1.18677658334299e-07,1.84402099864151e-06
"Prupe.6G193200",1479.21604768281,1.95978659544825,0.248432747249662,7.88860010262158,3.0559504964324e-15,1.9707131069478e-13
"Prupe.6G193600",198.450975269189,-0.51425759560476,0.149590774736552,-3.43776276652375,0.0005865413241078,0.00314532530769461
"Prupe.6G193700",524.217470246819,-0.562129889930795,0.0816358046053052,-6.8858253146226,5.74534578556141e-12,2.1116154624101e-10
"Prupe.6G193900",36.1856948217273,1.44065838465222,0.482472433208069,2.98599108569365,0.00282660882752931,0.0117345571447766
"Prupe.6G194000",140.07088221021,0.535448361899088,0.174212023247508,3.07354424750789,0.00211532315953456,0.00923965069247768
"Prupe.6G194100",90.8136109271613,3.04282398462798,0.309565676158999,9.82933257453622,8.41747679739147e-23,1.34061071751182e-20
"Prupe.6G194200",4.27197888908593,3.10031804687898,0.832475096614123,3.72421716816361,0.000195922221265309,0.0012287806854596
"Prupe.6G194800",10.7541608758049,-3.34407420998565,0.702751853495774,-4.75854199935704,1.94996322741841e-06,2.22915045840224e-05
"Prupe.6G194900",24.4959651166259,0.917490757937016,0.309019334140844,2.96903998090567,0.00298731725753584,0.0122852837842676
"Prupe.6G195500",64.6791082549836,1.7120265504344,0.281602863273465,6.07957792237305,1.20499313207925e-09,2.94222655234635e-08
"Prupe.6G196000",454.084700527886,-1.00801904309315,0.298002241598675,-3.38258879425031,0.000718060605904272,0.00374399506892994
"Prupe.6G196300",260.613741980659,-0.568098236895354,0.147307563250416,-3.85654493469296,0.000115000966007709,0.00077340540895076
"Prupe.6G196400",1216.40763557533,0.669063779766552,0.158450352240857,4.22254523454464,2.415588990755e-05,0.000197215251854922
"Prupe.6G196900",3499.66665053335,1.09766151350652,0.176320667794613,6.2253706683163,4.80418819675685e-10,1.2784613729167e-08
"Prupe.6G197100",496.756644032119,-0.634962627742419,0.149697173684858,-4.24164740130057,2.21885090098696e-05,0.000182929029378231
"Prupe.6G197700",11.1329118375324,-3.44663563961308,0.751845933656749,-4.58423127042757,4.55659686696133e-06,4.63217291751102e-05
"Prupe.6G197900",4.65234349095684,-3.81876604385675,1.30983308243605,-2.91546006515162,0.00355164557138481,0.0141574222311761
"Prupe.6G198000",4.21949942868014,-2.71287990128663,1.10574145357679,-2.45344867239186,0.0141493730771007,0.0435268174129188
"Prupe.6G198600",73.2860270589287,-1.92237054524833,0.362457999235393,-5.3037056688046,1.1347522268462e-07,1.77235483395153e-06
"Prupe.6G199000",106.6289567001,1.21729296298908,0.26031462846436,4.67623725247444,2.92186547688936e-06,3.17285009920687e-05
"Prupe.6G199400",23.3618400182921,1.3883244459979,0.313497514435406,4.428502243465,9.48897319879965e-06,8.72306015927866e-05
"Prupe.6G199800",36.384518696987,1.18281276292037,0.242504289657509,4.87749212432847,1.07443136706057e-06,1.31553701978535e-05
"Prupe.6G200200",37.1433338648221,0.911211845756259,0.346067588390949,2.63304590294909,0.00846229096150682,0.0287310631272219
"Prupe.6G200400",12.4628052259577,1.43546616460457,0.582216051948996,2.46552144998284,0.0136813983287536,0.0423163214749723
"Prupe.6G200900",65.6550372243586,1.00412038836604,0.28172927925448,3.56413217335155,0.000365061978945543,0.00209233859961073
"Prupe.6G201900",11.6865580659292,1.55033727884123,0.426386154371873,3.63599348371218,0.000276911331096408,0.00164915210018124
"Prupe.6G202100",507.144616496803,-0.58325541784003,0.235378176356867,-2.47795027928049,0.0132139557859073,0.0411917248646395
"Prupe.6G202700",139.189983702476,1.2605331263334,0.448609800438143,2.80986533308517,0.00495622331985692,0.0185995506700022
"Prupe.6G203200",37.4918052829064,1.21756035440694,0.296934917385947,4.10042835354521,4.12386098446912e-05,0.000314229537790846
"Prupe.6G203500",95.3898806949821,1.53441064333828,0.249719791404417,6.14452957336219,8.02008473957193e-10,2.01682107033518e-08
"Prupe.6G203800",111.312338308848,1.05247858396194,0.289642538316024,3.63371551043926,0.000279368891351492,0.00166143485230054
"Prupe.6G204000",67.7771367439371,1.52373674681769,0.533307811461286,2.85714312461052,0.00427473035786629,0.0165076517842437
"Prupe.6G205200",33.227226384602,-1.14774862976006,0.284891599855968,-4.0287205040104,5.60812443095428e-05,0.000412380552332815
"Prupe.6G206800",4.91182321772605,-1.82889962383606,0.626387342759696,-2.91975826934563,0.00350302992656563,0.0139981368838984
"Prupe.6G207300",85.6317281315017,-1.61652817821005,0.4057121081756,-3.98442182433063,6.76446208586753e-05,0.000486518256692416
"Prupe.6G207500",188.668652041292,-1.66966277638541,0.224193196656466,-7.44742838447439,9.51771835017498e-14,4.75275517519545e-12
"Prupe.6G208100",3.30450913372106,3.57295455708754,1.46180924489629,2.44420027412061,0.014517365173286,0.0445155437628343
"Prupe.6G209100",447.210233463918,1.54408076771602,0.199026524961746,7.75816574204271,8.61664975758755e-15,5.07416884744434e-13
"Prupe.6G209300",192.623322127952,-0.383340273547734,0.139589477587525,-2.74619749405805,0.00602904579846608,0.021815598936515
"Prupe.6G209400",83.0753363786312,-0.50547283510549,0.186899389190241,-2.70451838978981,0.0068403483347673,0.0241445001749182
"Prupe.6G209600",923.114543355927,1.16148342792323,0.371710184426294,3.1247016535635,0.001779854798947,0.00802442364106001
"Prupe.6G209900",180.119627199627,2.18092961866123,0.30501110437971,7.15032858589365,8.65704239639899e-13,3.73710477001018e-11
"Prupe.6G210200",218.581527667056,-0.576651149812866,0.225425114845461,-2.55806080084815,0.0105257686978531,0.0343234427384777
"Prupe.6G210400",81.007227132438,1.06758956827083,0.351930124127415,3.03352709836317,0.00241713001762998,0.0103388248953479
"Prupe.6G210500",1226.40249435716,-0.401540921604932,0.132402265554629,-3.03273452250148,0.00242348701294566,0.0103639071344908
"Prupe.6G210700",195.371452378342,-0.707654293277248,0.113960787801688,-6.20962970621697,5.31095978990887e-10,1.39830690881922e-08
"Prupe.6G210900",2274.54566540729,0.971932534460323,0.201841336534059,4.81532946199213,1.46957223321359e-06,1.74349983402084e-05
"Prupe.6G211300",230.918147227934,-0.589212294145678,0.163702023143757,-3.59929757024601,0.000319077904306802,0.00186177484935939
"Prupe.6G211700",445.471909371335,-0.877569998549015,0.328349784835916,-2.67266810906411,0.00752506596417314,0.0260926046123721
"Prupe.6G211800",191.957811633637,-0.354750445763163,0.114156869453269,-3.10756985069902,0.00188632402452035,0.00841252712067457
"Prupe.6G212000",23.8923440260626,1.19025840139702,0.466631680582607,2.55074494708748,0.0107492958666876,0.034889987186255
"Prupe.6G212300",18.8477716216319,3.28793883200851,0.594882807268092,5.52703623610818,3.25685712779473e-08,5.78773519844705e-07
"Prupe.6G212500",5.16905004640325,2.12310621091706,0.719273806775905,2.95173575197147,0.00315993223459215,0.0128667936021365
"Prupe.6G212600",285.770934464658,1.35004303070873,0.215068773910375,6.27726194817724,3.44587267449362e-10,9.49444052894881e-09
"Prupe.6G212700",608.286862507216,2.28450327668149,0.280075273901592,8.15674745170179,3.44166981439203e-16,2.52105311874438e-14
"Prupe.6G213100",516.573958527416,0.398055367328596,0.141582284207121,2.81147722370604,0.00493145820647284,0.0185264556602356
"Prupe.6G213500",486.105288987083,-0.388141288888759,0.139140994727104,-2.78955378786831,0.00527807284241145,0.0195905588569943
"Prupe.6G213800",174.631192192665,1.77699511917824,0.264448679613506,6.71962182520758,1.8219680145144e-11,6.28952932169726e-10
"Prupe.6G214200",469.666178102543,0.553828599450608,0.228615568916503,2.42253229767078,0.0154127556275416,0.0466554876253142
"Prupe.6G216000",24.0135574105638,-1.02705462038857,0.334352299715209,-3.07177375858753,0.0021279093987195,0.00928498117253635
"Prupe.6G216200",262.506069209462,-0.918091678490639,0.192912581084367,-4.75910732897782,1.944510221054e-06,2.22533687410006e-05
"Prupe.6G216400",346.773767562534,-0.959357104278587,0.270512901466419,-3.54643752323095,0.000390477319188346,0.00221805044077185
"Prupe.6G217000",870.723339550501,-0.632450623567456,0.248271035957325,-2.54742008518532,0.0108522706114544,0.035142835037678
"Prupe.6G217200",45.5750195589593,3.13816766979938,0.350785938546748,8.94610451832911,3.68248390610023e-19,3.83251778009629e-17
"Prupe.6G217800",18.5450444345838,3.81129721098526,0.978141953712893,3.89646635288272,9.76063604651253e-05,0.0006727798413306
"Prupe.6G218100",79.422830297731,-0.43691257214786,0.155862315482792,-2.80319569739805,0.00505989563867774,0.0189176926928547
"Prupe.6G218200",678.679454321099,3.44831981777775,0.532805668172232,6.47200287791057,9.67122794557428e-11,2.97248867104983e-09
